dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,393,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02320079004857689
iris,393,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020232019014656544
iris,393,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02662735601188615
iris,393,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020154569996520877
iris,393,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020330218016169965
iris,393,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01990979298716411
iris,393,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.060760347987525165
iris,393,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019787935016211122
glass,393,kernseg_rbf__gamma=0.025,0.8109699671910491,0.0,0.14953271028037382,0.14953271028037382,"[0, 13, 83, 92, 109, 138, 214]","[0, 7, 10, 13, 83, 92, 109, 138, 168, 170, 214]",9,0.038052662974223495
glass,393,kernseg_rbf__gamma=0.05,0.8259382970821587,0.0,0.14953271028037382,0.14953271028037382,"[0, 13, 83, 92, 109, 138, 214]","[0, 13, 83, 92, 109, 138, 170, 214]",6,0.03838887996971607
glass,393,kernseg_rbf__gamma=0.1,0.8202578221835984,0.004672897196261682,0.14953271028037382,0.14953271028037382,"[0, 13, 83, 92, 109, 138, 214]","[0, 13, 83, 92, 110, 138, 170, 214]",6,0.0398763149860315
glass,393,kernseg_rbf__gamma=0.2,0.7848351556539683,0.1261682242990654,0.004672897196261682,0.1261682242990654,"[0, 13, 83, 92, 109, 138, 214]","[0, 13, 110, 138, 214]",3,0.041457248968072236
glass,393,kernseg_rbf__gamma=0.4,0.6756123341252327,0.1261682242990654,0.004672897196261682,0.1261682242990654,"[0, 13, 83, 92, 109, 138, 214]","[0, 110, 138, 214]",2,0.038821244961582124
