dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,409,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021192118525505066
iris,409,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019398309290409088
iris,409,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019397269934415817
iris,409,kernseg_rbf__gamma=0.2,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 99, 150]",2,0.01950755901634693
iris,409,kernseg_rbf__gamma=0.4,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 99, 150]",2,0.01928820088505745
iris,409,kernseg_rbf__gamma=0.8,0.9406315571892292,0.013333333333333334,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 52, 99, 150]",2,0.019390440545976162
iris,409,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05522692762315273
iris,409,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 27, 29, 31, 33, 35, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019023952074348927
glass,409,kernseg_rbf__gamma=0.025,0.8507794230473507,0.0794392523364486,0.0,0.0794392523364486,"[0, 17, 93, 106, 115, 144, 214]","[0, 93, 115, 144, 214]",3,0.03558169957250357
glass,409,kernseg_rbf__gamma=0.05,0.8507794230473507,0.0794392523364486,0.0,0.0794392523364486,"[0, 17, 93, 106, 115, 144, 214]","[0, 93, 115, 144, 214]",3,0.03544970974326134
glass,409,kernseg_rbf__gamma=0.1,0.8507794230473507,0.0794392523364486,0.0,0.0794392523364486,"[0, 17, 93, 106, 115, 144, 214]","[0, 93, 115, 144, 214]",3,0.03531732130795717
glass,409,kernseg_rbf__gamma=0.2,0.7531318314863128,0.102803738317757,0.014018691588785047,0.102803738317757,"[0, 17, 93, 106, 115, 144, 214]","[0, 93, 147, 214]",2,0.035231961868703365
glass,409,kernseg_rbf__gamma=0.4,0.6470632070913589,0.1308411214953271,0.028037383177570093,0.1308411214953271,"[0, 17, 93, 106, 115, 144, 214]","[0, 87, 150, 214]",2,0.03538792114704847
glass,409,kernseg_rbf__gamma=0.8,0.0,0.4953271028037383,0.0,0.4953271028037383,"[0, 17, 93, 106, 115, 144, 214]","[0, 214]",0,0.03557039983570576
