dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,117,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020796332508325577
iris,117,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020113865844905376
iris,117,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020333283580839634
iris,117,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01996390800923109
iris,117,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01995902694761753
iris,117,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 50, 150]",1,0.019731528125703335
iris,117,kernseg_linear,0.8102339854905524,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 50, 52, 75, 80, 86, 88, 100, 150]",7,0.05728206690400839
iris,117,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 150]",73,0.019566678442060947
glass,117,kernseg_rbf__gamma=0.025,0.8215309564063287,0.09345794392523364,0.014018691588785047,0.09345794392523364,"[0, 76, 93, 163, 176, 205, 214]","[0, 73, 163, 176, 205, 214]",4,0.03698049206286669
glass,117,kernseg_rbf__gamma=0.05,0.8701296451866425,0.07476635514018691,0.004672897196261682,0.07476635514018691,"[0, 76, 93, 163, 176, 205, 214]","[0, 77, 163, 176, 205, 214]",4,0.03674110397696495
glass,117,kernseg_rbf__gamma=0.1,0.33544886574310684,0.35514018691588783,0.0,0.35514018691588783,"[0, 76, 93, 163, 176, 205, 214]","[0, 163, 214]",1,0.037063601426780224
glass,117,kernseg_rbf__gamma=0.2,0.33544886574310684,0.35514018691588783,0.0,0.35514018691588783,"[0, 76, 93, 163, 176, 205, 214]","[0, 163, 214]",1,0.036330186761915684
glass,117,kernseg_rbf__gamma=0.4,0.32587721594931135,0.35514018691588783,0.009345794392523364,0.35514018691588783,"[0, 76, 93, 163, 176, 205, 214]","[0, 161, 214]",1,0.036163726821541786
glass,117,kernseg_rbf__gamma=0.8,0.7751305710011162,0.07476635514018691,0.009345794392523364,0.07476635514018691,"[0, 76, 93, 163, 176, 205, 214]","[0, 77, 161, 214]",2,0.03629909548908472
glass,117,kernseg_linear,0.2637939326693035,0.04205607476635514,0.17757009345794392,0.17757009345794392,"[0, 76, 93, 163, 176, 205, 214]","[0, 4, 6, 9, 12, 14, 16, 20, 22, 25, 28, 36, 38, 43, 50, 52, 62, 64, 73, 81, 84, 119, 121, 155, 163, 167, 169, 171, 174, 176, 178, 181, 185, 187, 189, 207, 209, 211, 214]",37,0.10519717168062925
glass,117,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 76, 93, 163, 176, 205, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 25, 28, 30, 32, 34, 36, 38, 40, 43, 46, 48, 50, 52, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 107, 109, 111, 114, 116, 119, 121, 123, 125, 127, 129, 132, 134, 136, 138, 140, 143, 145, 147, 149, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 171, 174, 176, 178, 181, 183, 185, 187, 189, 191, 193, 195, 197, 199, 201, 203, 205, 207, 209, 212, 214]",99,0.03578801918774843
wine,117,kernseg_rbf__gamma=0.025,0.9770331273528856,0.029712163416898793,0.00030950170225936243,0.029712163416898793,"[0, 2836, 3052, 5190, 5383, 6462]","[0, 2836, 3054, 5191, 6462]",3,5.564191007986665
wine,117,kernseg_rbf__gamma=0.05,0.9772896051684421,0.029712163416898793,0.00015475085112968121,0.029712163416898793,"[0, 2836, 3052, 5190, 5383, 6462]","[0, 2836, 3051, 5191, 6462]",3,5.632952542975545
wine,117,kernseg_rbf__gamma=0.1,0.9772896051684421,0.029712163416898793,0.00015475085112968121,0.029712163416898793,"[0, 2836, 3052, 5190, 5383, 6462]","[0, 2836, 3051, 5191, 6462]",3,5.729477576911449
wine,117,kernseg_rbf__gamma=0.2,0.9765265841201579,0.029712163416898793,0.0006190034045187249,0.029712163416898793,"[0, 2836, 3052, 5190, 5383, 6462]","[0, 2836, 3056, 5191, 6462]",3,5.610517579130828
wine,117,kernseg_rbf__gamma=0.4,0.9293397440099528,0.033426183844011144,0.0,0.033426183844011144,"[0, 2836, 3052, 5190, 5383, 6462]","[0, 2836, 5190, 6462]",2,5.619526452384889
wine,117,kernseg_rbf__gamma=0.8,0.9293397440099528,0.033426183844011144,0.0,0.033426183844011144,"[0, 2836, 3052, 5190, 5383, 6462]","[0, 2836, 5190, 6462]",2,5.57774720992893
wine,117,kernseg_linear,0.5578946440924156,0.029712163416898793,0.14128752708139894,0.14128752708139894,"[0, 2836, 3052, 5190, 5383, 6462]","[0, 839, 841, 2836, 2904, 2906, 3134, 3136, 3274, 3276, 3304, 3306, 3372, 3375, 4277, 4279, 4435, 4437, 4801, 4804, 5191, 6462]",20,3.1416181046515703
