dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,88,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020930481143295765
iris,88,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01957842893898487
iris,88,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01954615954309702
iris,88,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019715609028935432
iris,88,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019671177491545677
iris,88,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 100, 150]",1,0.019564110785722733
iris,88,kernseg_linear,0.3805886591835153,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 8, 14, 16, 19, 30, 32, 50, 56, 59, 64, 66, 86, 90, 92, 94, 98, 100, 133, 150]",18,0.05568160768598318
iris,88,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01910831220448017
glass,88,kernseg_rbf__gamma=0.025,0.5437027944236879,0.0794392523364486,0.16355140186915887,0.16355140186915887,"[0, 29, 46, 116, 192, 201, 214]","[0, 3, 29, 99, 110, 157, 159, 192, 201, 214]",8,0.03622198663651943
glass,88,kernseg_rbf__gamma=0.05,0.730578213479413,0.0794392523364486,0.0794392523364486,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 3, 29, 99, 110, 192, 201, 214]",6,0.03630903735756874
glass,88,kernseg_rbf__gamma=0.1,0.7290507929297866,0.0794392523364486,0.0794392523364486,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 99, 110, 192, 214]",4,0.036026569083333015
glass,88,kernseg_rbf__gamma=0.2,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 192, 214]",3,0.03563127014786005
glass,88,kernseg_rbf__gamma=0.4,0.6933075897580351,0.102803738317757,0.004672897196261682,0.102803738317757,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 115, 214]",2,0.03543310146778822
glass,88,kernseg_rbf__gamma=0.8,0.707844923025212,0.102803738317757,0.0,0.102803738317757,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 116, 214]",2,0.035466170869767666
glass,88,kernseg_linear,0.23082753288673977,0.0794392523364486,0.16355140186915887,0.16355140186915887,"[0, 29, 46, 116, 192, 201, 214]","[0, 3, 5, 16, 19, 21, 27, 29, 85, 99, 110, 121, 123, 128, 130, 132, 134, 136, 138, 144, 147, 157, 159, 165, 168, 179, 181, 184, 186, 192, 195, 197, 199, 201, 204, 207, 209, 211, 214]",37,0.1005402198061347
glass,88,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 29, 46, 116, 192, 201, 214]","[0, 3, 5, 8, 10, 12, 14, 16, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 147, 149, 151, 153, 155, 157, 159, 161, 163, 165, 168, 170, 172, 174, 176, 179, 181, 184, 186, 188, 190, 192, 195, 197, 199, 201, 204, 207, 209, 211, 214]",99,0.03468800615519285
