dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,254,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022373960353434086
iris,254,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019834025762975216
iris,254,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019893606193363667
iris,254,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019861096516251564
iris,254,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019886414520442486
iris,254,kernseg_rbf__gamma=0.8,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.01982621569186449
iris,254,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.055461812764406204
iris,254,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019343849271535873
glass,254,kernseg_rbf__gamma=0.025,0.3619606400290678,0.35514018691588783,0.009345794392523364,0.35514018691588783,"[0, 70, 87, 163, 176, 185, 214]","[0, 163, 187, 214]",2,0.03627493232488632
glass,254,kernseg_rbf__gamma=0.05,0.3619606400290678,0.35514018691588783,0.009345794392523364,0.35514018691588783,"[0, 70, 87, 163, 176, 185, 214]","[0, 163, 187, 214]",2,0.03577299602329731
glass,254,kernseg_rbf__gamma=0.1,0.3494245036188673,0.3411214953271028,0.014018691588785047,0.3411214953271028,"[0, 70, 87, 163, 176, 185, 214]","[0, 160, 187, 214]",2,0.04058500658720732
glass,254,kernseg_rbf__gamma=0.2,0.3185141780971552,0.3411214953271028,0.014018691588785047,0.3411214953271028,"[0, 70, 87, 163, 176, 185, 214]","[0, 160, 214]",1,0.036595760844647884
glass,254,kernseg_rbf__gamma=0.4,0.3185141780971552,0.3411214953271028,0.014018691588785047,0.3411214953271028,"[0, 70, 87, 163, 176, 185, 214]","[0, 160, 214]",1,0.036044915206730366
glass,254,kernseg_rbf__gamma=0.8,0.0,0.40654205607476634,0.0,0.40654205607476634,"[0, 70, 87, 163, 176, 185, 214]","[0, 214]",0,0.036155964247882366
glass,254,kernseg_linear,0.13874745250870135,0.037383177570093455,0.17757009345794392,0.17757009345794392,"[0, 70, 87, 163, 176, 185, 214]","[0, 3, 7, 10, 12, 17, 19, 31, 38, 51, 54, 60, 62, 81, 84, 87, 90, 92, 94, 96, 100, 102, 106, 108, 110, 112, 116, 120, 123, 125, 128, 135, 144, 146, 148, 150, 152, 156, 158, 160, 162, 164, 171, 174, 176, 185, 187, 190, 193, 197, 214]",49,0.10259800869971514
