dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,25,kernseg_rbf__gamma=0.025,0.9454829696647152,0.0,0.04,0.04,"[0, 50, 100, 150]","[0, 44, 50, 100, 150]",3,0.023924601264297962
iris,25,kernseg_rbf__gamma=0.05,0.9454829696647152,0.0,0.04,0.04,"[0, 50, 100, 150]","[0, 44, 50, 100, 150]",3,0.01968159805983305
iris,25,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01969197764992714
iris,25,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019671587273478508
iris,25,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019486479461193085
iris,25,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01933577936142683
iris,25,kernseg_linear,0.6289713206251073,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 19, 23, 44, 50, 57, 63, 91, 94, 96, 100, 150]",10,0.054573969915509224
iris,25,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019070850685238838
glass,25,kernseg_rbf__gamma=0.025,0.8626899405903157,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 29, 99, 116, 125, 201, 214]","[0, 29, 116, 125, 200, 214]",4,0.03587714675813913
glass,25,kernseg_rbf__gamma=0.05,0.8626899405903157,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 29, 99, 116, 125, 201, 214]","[0, 29, 116, 125, 200, 214]",4,0.03542646951973438
glass,25,kernseg_rbf__gamma=0.1,0.8626899405903157,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 29, 99, 116, 125, 201, 214]","[0, 29, 116, 125, 200, 214]",4,0.035962765105068684
glass,25,kernseg_rbf__gamma=0.2,0.707844923025212,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 99, 116, 125, 201, 214]","[0, 29, 116, 214]",2,0.03579246811568737
glass,25,kernseg_rbf__gamma=0.4,0.707844923025212,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 99, 116, 125, 201, 214]","[0, 29, 116, 214]",2,0.03574149776250124
glass,25,kernseg_rbf__gamma=0.8,0.707844923025212,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 99, 116, 125, 201, 214]","[0, 29, 116, 214]",2,0.0355790676549077
glass,25,kernseg_linear,0.3199492391210747,0.04205607476635514,0.17289719626168223,0.17289719626168223,"[0, 29, 99, 116, 125, 201, 214]","[0, 3, 6, 8, 17, 19, 29, 64, 69, 108, 117, 119, 125, 137, 139, 143, 146, 151, 153, 159, 162, 182, 184, 186, 196, 201, 203, 205, 207, 209, 211, 214]",30,0.10111279040575027
