dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,226,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019391389563679695
iris,226,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019313269294798374
iris,226,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019403568468987942
iris,226,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019304100424051285
iris,226,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019307720474898815
iris,226,kernseg_rbf__gamma=0.8,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.01938652992248535
iris,226,kernseg_linear,0.802628368250427,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 50, 62, 70, 82, 100, 150]",5,0.055788302794098854
iris,226,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.0187980430200696
glass,226,kernseg_rbf__gamma=0.025,0.8073549332139686,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 112, 192, 214]",3,0.03492147196084261
glass,226,kernseg_rbf__gamma=0.05,0.8073549332139686,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 112, 192, 214]",3,0.03538757003843784
glass,226,kernseg_rbf__gamma=0.1,0.7865140008570984,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 112, 190, 214]",3,0.03538997005671263
glass,226,kernseg_rbf__gamma=0.2,0.3442655987632924,0.32242990654205606,0.03271028037383177,0.32242990654205606,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 185, 214]",2,0.035727367736399174
glass,226,kernseg_rbf__gamma=0.4,0.6511649754904505,0.102803738317757,0.018691588785046728,0.102803738317757,"[0, 29, 46, 116, 192, 201, 214]","[0, 29, 112, 214]",2,0.03523540962487459
glass,226,kernseg_rbf__gamma=0.8,0.0,0.45794392523364486,0.0,0.45794392523364486,"[0, 29, 46, 116, 192, 201, 214]","[0, 214]",0,0.035483218729496
glass,226,kernseg_linear,0.42462425894835265,0.0794392523364486,0.1542056074766355,0.1542056074766355,"[0, 29, 46, 116, 192, 201, 214]","[0, 5, 22, 24, 26, 29, 106, 134, 136, 138, 142, 147, 149, 174, 176, 182, 184, 188, 192, 201, 203, 206, 209, 211, 214]",23,0.10301943868398666
glass,226,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 29, 46, 116, 192, 201, 214]","[0, 3, 5, 7, 9, 12, 14, 16, 18, 20, 22, 24, 26, 29, 31, 33, 35, 37, 39, 41, 43, 45, 48, 50, 52, 54, 56, 58, 60, 63, 65, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 99, 101, 103, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 147, 149, 151, 153, 155, 157, 159, 162, 164, 166, 168, 170, 172, 174, 176, 178, 180, 182, 184, 186, 188, 190, 192, 195, 197, 199, 201, 203, 206, 209, 211, 214]",99,0.03466831333935261
wine,226,kernseg_rbf__gamma=0.025,0.9950632162288021,0.001392757660167131,0.001392757660167131,0.001392757660167131,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3213, 3430, 6278, 6462]",4,5.453344032168388
wine,226,kernseg_rbf__gamma=0.05,0.9891158439639173,0.004487774682760755,0.004487774682760755,0.004487774682760755,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3188, 3431, 6278, 6462]",4,5.50624069198966
wine,226,kernseg_rbf__gamma=0.1,0.9891158439639173,0.004487774682760755,0.004487774682760755,0.004487774682760755,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3188, 3431, 6278, 6462]",4,5.540080090984702
wine,226,kernseg_rbf__gamma=0.2,0.9920496563665363,0.004487774682760755,0.004487774682760755,0.004487774682760755,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3188, 3431, 6269, 6462]",4,5.597510792315006
wine,226,kernseg_rbf__gamma=0.4,0.9504287147035921,0.03311668214175178,0.00030950170225936243,0.03311668214175178,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3431, 6270, 6462]",3,5.488334211520851
wine,226,kernseg_rbf__gamma=0.8,0.8943948583245976,0.03280718043949242,0.0006190034045187249,0.03280718043949242,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3429, 6462]",2,5.433037655428052
wine,226,kernseg_linear,0.883888782353848,0.010058805323429279,0.09965954812751471,0.09965954812751471,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 2573, 2575, 3282, 3284, 3430, 6274, 6462]",7,3.035092758014798
wine,226,kernseg_cosine,0.12038967238494441,0.0007737542556484061,0.20380687093779015,0.20380687093779015,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 442, 444, 706, 708, 803, 805, 1079, 1161, 1164, 1255, 1257, 1373, 1375, 1383, 1385, 1501, 1503, 1577, 1579, 1584, 1586, 1609, 1611, 1751, 1754, 1815, 1835, 1837, 2023, 2025, 2371, 2373, 2454, 2456, 2514, 2516, 2573, 2575, 2695, 2697, 2722, 2724, 2812, 2814, 2904, 2906, 2920, 2923, 2987, 2990, 3212, 3282, 3284, 3334, 3336, 3430, 3632, 3634, 3684, 3687, 4065, 4067, 4137, 4139, 4188, 4193, 4353, 4356, 4652, 4654, 4748, 4750, 5058, 5060, 5156, 5158, 5184, 5187, 5233, 5235, 5336, 5338, 5547, 5562, 5611, 5614, 5633, 5635, 5792, 5794, 5817, 5819, 5963, 5980, 6016, 6018, 6052, 6054, 6274, 6462]",99,4.59767775144428
breast-cancer,226,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08631660230457783
breast-cancer,226,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08101667556911707
breast-cancer,226,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08048589900135994
breast-cancer,226,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0800715209916234
breast-cancer,226,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08048516884446144
breast-cancer,226,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08219234831631184
breast-cancer,226,kernseg_linear,0.8391929566512127,0.0,0.12589413447782546,0.12589413447782546,"[0, 241, 699]","[0, 79, 82, 88, 187, 191, 241, 699]",6,0.1285668583586812
breast-cancer,226,kernseg_cosine,0.03395364276147344,0.0,0.32331902718168815,0.32331902718168815,"[0, 241, 699]","[0, 4, 7, 9, 14, 16, 18, 23, 25, 38, 44, 46, 48, 50, 53, 61, 63, 79, 82, 88, 94, 96, 109, 111, 115, 120, 129, 135, 137, 143, 148, 154, 160, 170, 173, 175, 179, 195, 197, 216, 220, 223, 225, 227, 241, 256, 258, 263, 267, 270, 278, 288, 290, 293, 296, 303, 333, 336, 341, 343, 347, 350, 359, 361, 364, 368, 383, 386, 388, 394, 397, 409, 415, 422, 441, 444, 446, 473, 475, 477, 506, 508, 510, 523, 525, 537, 539, 556, 558, 571, 573, 575, 587, 590, 592, 606, 615, 624, 626, 678, 699]",99,0.07352306228131056
abalone,226,kernseg_rbf__gamma=0.025,0.900735625973747,0.049926217412690606,0.006394490900147565,0.049926217412690606,"[0, 126, 385, 488, 555, 597, 712, 979, 1547, 2236, 2723, 3357, 3560, 3617, 4008, 4066]","[0, 126, 380, 411, 597, 712, 979, 1547, 2234, 2703, 3560, 3617, 4008, 4066]",12,2.0719383088871837
abalone,226,kernseg_rbf__gamma=0.05,0.900735625973747,0.049926217412690606,0.006394490900147565,0.049926217412690606,"[0, 126, 385, 488, 555, 597, 712, 979, 1547, 2236, 2723, 3357, 3560, 3617, 4008, 4066]","[0, 126, 380, 411, 597, 712, 979, 1547, 2234, 2703, 3560, 3617, 4008, 4066]",12,2.071142583154142
abalone,226,kernseg_rbf__gamma=0.1,0.970525525473137,0.026561731431382195,0.004918839153959666,0.026561731431382195,"[0, 126, 385, 488, 555, 597, 712, 979, 1547, 2236, 2723, 3357, 3560, 3617, 4008, 4066]","[0, 126, 380, 597, 712, 979, 1547, 2234, 2703, 3348, 3560, 3617, 4008, 4066]",12,2.067488146945834
abalone,226,kernseg_rbf__gamma=0.2,0.970525525473137,0.026561731431382195,0.004918839153959666,0.026561731431382195,"[0, 126, 385, 488, 555, 597, 712, 979, 1547, 2236, 2723, 3357, 3560, 3617, 4008, 4066]","[0, 126, 380, 597, 712, 979, 1547, 2234, 2703, 3348, 3560, 3617, 4008, 4066]",12,2.086897145025432
abalone,226,kernseg_rbf__gamma=0.4,0.9719599528320166,0.025332021642892277,0.004918839153959666,0.025332021642892277,"[0, 126, 385, 488, 555, 597, 712, 979, 1547, 2236, 2723, 3357, 3560, 3617, 4008, 4066]","[0, 126, 385, 597, 712, 979, 1547, 2234, 2703, 3348, 3560, 3617, 4008, 4066]",12,2.093784773722291
abalone,226,kernseg_rbf__gamma=0.8,0.7271133479440502,0.12026561731431382,0.0012297097884899164,0.12026561731431382,"[0, 126, 385, 488, 555, 597, 712, 979, 1547, 2236, 2723, 3357, 3560, 3617, 4008, 4066]","[0, 126, 385, 597, 712, 984, 1547, 2234, 3560, 3617, 4008, 4066]",10,2.1326551595702767
