dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,398,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02341701800469309
iris,398,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0197381250327453
iris,398,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020917724003084004
iris,398,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020574036985635757
iris,398,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02149392804130912
iris,398,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021430788037832826
iris,398,kernseg_linear,0.7896364230374312,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 100, 109, 112, 129, 134, 138, 150]",7,0.05725406401325017
iris,398,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 150]",73,0.019064482010435313
glass,398,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 70, 146, 155, 172, 185, 214]","[0, 70, 146, 155, 172, 185, 214]",5,0.03605906298616901
glass,398,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 70, 146, 155, 172, 185, 214]","[0, 70, 146, 155, 172, 185, 214]",5,0.03721171198412776
glass,398,kernseg_rbf__gamma=0.1,0.29878110834730814,0.32710280373831774,0.0,0.32710280373831774,"[0, 70, 146, 155, 172, 185, 214]","[0, 172, 185, 214]",2,0.03679362701950595
glass,398,kernseg_rbf__gamma=0.2,0.2801237822261299,0.32710280373831774,0.0,0.32710280373831774,"[0, 70, 146, 155, 172, 185, 214]","[0, 172, 214]",1,0.037014633999206126
glass,398,kernseg_rbf__gamma=0.4,0.2801237822261299,0.32710280373831774,0.0,0.32710280373831774,"[0, 70, 146, 155, 172, 185, 214]","[0, 172, 214]",1,0.03645685000810772
glass,398,kernseg_rbf__gamma=0.8,0.0,0.32710280373831774,0.0,0.32710280373831774,"[0, 70, 146, 155, 172, 185, 214]","[0, 214]",0,0.03687914600595832
glass,398,kernseg_linear,0.21528250642444793,0.014018691588785047,0.16355140186915887,0.16355140186915887,"[0, 70, 146, 155, 172, 185, 214]","[0, 22, 26, 38, 44, 73, 78, 80, 83, 86, 95, 97, 99, 102, 111, 115, 123, 125, 132, 134, 139, 141, 146, 148, 153, 155, 164, 166, 172, 174, 176, 178, 181, 183, 185, 190, 195, 198, 200, 210, 212, 214]",40,0.1085533180157654
glass,398,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 70, 146, 155, 172, 185, 214]","[0, 2, 4, 6, 9, 11, 13, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 86, 88, 90, 93, 95, 97, 99, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 137, 139, 141, 144, 146, 148, 150, 153, 155, 158, 161, 164, 166, 168, 170, 172, 174, 176, 178, 181, 183, 185, 187, 189, 191, 193, 195, 197, 199, 201, 203, 206, 208, 210, 212, 214]",99,0.034971425018738955
wine,398,kernseg_rbf__gamma=0.025,0.9706205520373178,0.02955741256576911,0.0030950170225936243,0.02955741256576911,"[0, 216, 2354, 5190, 5383, 6462]","[0, 236, 2357, 5192, 6462]",3,5.64688000199385
wine,398,kernseg_rbf__gamma=0.05,0.9702071762224388,0.02924791086350975,0.0030950170225936243,0.02924791086350975,"[0, 216, 2354, 5190, 5383, 6462]","[0, 236, 2357, 5194, 6462]",3,5.660927054006606
wine,398,kernseg_rbf__gamma=0.1,0.9702071762224388,0.02924791086350975,0.0030950170225936243,0.02924791086350975,"[0, 216, 2354, 5190, 5383, 6462]","[0, 236, 2357, 5194, 6462]",3,5.6909898280282505
wine,398,kernseg_rbf__gamma=0.2,0.9659715856055816,0.02924791086350975,0.0030950170225936243,0.02924791086350975,"[0, 216, 2354, 5190, 5383, 6462]","[0, 236, 2343, 5194, 6462]",3,5.698262485966552
wine,398,kernseg_rbf__gamma=0.4,0.9230397710334589,0.033426183844011144,0.0017022593624264934,0.033426183844011144,"[0, 216, 2354, 5190, 5383, 6462]","[0, 2343, 5194, 6462]",2,5.715904503013007
wine,398,kernseg_rbf__gamma=0.8,0.9285347817642586,0.033426183844011144,0.0006190034045187249,0.033426183844011144,"[0, 216, 2354, 5190, 5383, 6462]","[0, 2354, 5194, 6462]",2,5.698134718986694
wine,398,kernseg_linear,0.5534819344526933,0.029866914268028476,0.1598576292169607,0.1598576292169607,"[0, 216, 2354, 5190, 5383, 6462]","[0, 5, 7, 220, 632, 634, 1321, 1326, 1478, 1480, 2359, 3375, 3378, 5190, 6462]",13,3.077645597048104
wine,398,kernseg_cosine,0.16025821045489788,0.006809037449705973,0.2099969049829774,0.2099969049829774,"[0, 216, 2354, 5190, 5383, 6462]","[0, 5, 7, 169, 171, 225, 227, 303, 390, 392, 409, 411, 428, 430, 475, 477, 494, 496, 589, 591, 607, 633, 635, 654, 656, 680, 682, 911, 914, 991, 993, 1183, 1185, 1222, 1224, 1230, 1232, 1320, 1322, 1324, 1326, 1400, 1402, 1478, 1480, 1678, 1680, 1682, 1684, 1749, 1752, 1897, 1900, 1978, 1992, 2106, 2108, 2359, 2392, 2394, 3000, 3081, 3087, 3164, 3166, 3176, 3181, 3236, 3250, 3375, 3378, 3709, 3711, 3859, 3861, 3934, 3936, 3944, 3946, 3969, 3971, 4022, 4024, 4282, 4284, 4935, 4937, 4970, 4972, 5194, 5427, 5431, 5860, 5862, 5888, 5894, 6219, 6221, 6330, 6332, 6462]",99,4.772316505026538
breast-cancer,398,kernseg_rbf__gamma=0.025,0.9942243441254122,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 240, 699]",1,0.08506657899124548
breast-cancer,398,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08581926202168688
breast-cancer,398,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08089753100648522
breast-cancer,398,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08710289001464844
breast-cancer,398,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0810511689633131
breast-cancer,398,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08196116099134088
breast-cancer,398,kernseg_linear,0.9942243441254122,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 240, 699]",1,0.12767175899352878
