dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,475,kernseg_rbf__gamma=0.025,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.024496698984876275
iris,475,kernseg_rbf__gamma=0.05,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.0208662340301089
iris,475,kernseg_rbf__gamma=0.1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.020888404978904873
iris,475,kernseg_rbf__gamma=0.2,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.02095359400846064
iris,475,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020758614991791546
iris,475,kernseg_rbf__gamma=0.8,0.9602776916338867,0.013333333333333334,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 50, 98, 150]",2,0.020922744006384164
iris,475,kernseg_linear,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.05703203898156062
iris,475,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 3, 5, 7, 9, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.020080342947039753
glass,475,kernseg_rbf__gamma=0.025,0.6274709727274299,0.0794392523364486,0.14485981308411214,0.14485981308411214,"[0, 13, 89, 98, 115, 185, 214]","[0, 13, 58, 60, 76, 79, 89, 98, 185, 192, 198, 214]",10,0.03787750698393211
glass,475,kernseg_rbf__gamma=0.05,0.6957919488234943,0.0794392523364486,0.16822429906542055,0.16822429906542055,"[0, 13, 89, 98, 115, 185, 214]","[0, 13, 53, 89, 98, 185, 214]",5,0.03747124201618135
glass,475,kernseg_rbf__gamma=0.1,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 89, 98, 115, 185, 214]","[0, 13, 89, 98, 185, 214]",4,0.03749658103333786
glass,475,kernseg_rbf__gamma=0.2,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 89, 98, 115, 185, 214]","[0, 13, 89, 98, 185, 214]",4,0.037335002969484776
glass,475,kernseg_rbf__gamma=0.4,0.7036972974875487,0.07476635514018691,0.004672897196261682,0.07476635514018691,"[0, 13, 89, 98, 115, 185, 214]","[0, 99, 185, 214]",2,0.03722782398108393
glass,475,kernseg_rbf__gamma=0.8,0.7036972974875487,0.07476635514018691,0.004672897196261682,0.07476635514018691,"[0, 13, 89, 98, 115, 185, 214]","[0, 99, 185, 214]",2,0.03753053100081161
glass,475,kernseg_linear,0.18252489323011395,0.04205607476635514,0.14485981308411214,0.14485981308411214,"[0, 13, 89, 98, 115, 185, 214]","[0, 3, 5, 7, 9, 11, 13, 26, 28, 33, 35, 38, 58, 60, 62, 65, 67, 70, 72, 74, 76, 79, 89, 92, 96, 98, 104, 106, 128, 131, 133, 140, 160, 168, 170, 172, 175, 177, 185, 187, 192, 194, 196, 198, 201, 205, 214]",45,0.10442955297185108
glass,475,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 13, 89, 98, 115, 185, 214]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 20, 22, 24, 26, 28, 31, 33, 35, 38, 40, 42, 44, 47, 49, 51, 53, 55, 58, 60, 62, 65, 67, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 131, 133, 136, 138, 140, 142, 144, 146, 148, 150, 152, 154, 157, 159, 161, 163, 166, 168, 170, 172, 175, 177, 179, 181, 183, 185, 187, 190, 192, 194, 196, 198, 200, 202, 204, 206, 208, 210, 212, 214]",99,0.036720849049743265
wine,475,kernseg_rbf__gamma=0.025,0.9980295399507194,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 216, 3052, 3245, 5383, 6462]","[0, 220, 3054, 3245, 5383, 6462]",4,5.353262282034848
wine,475,kernseg_rbf__gamma=0.05,0.9980295399507194,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 216, 3052, 3245, 5383, 6462]","[0, 220, 3054, 3245, 5383, 6462]",4,5.369674960966222
wine,475,kernseg_rbf__gamma=0.1,0.9980295399507194,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 216, 3052, 3245, 5383, 6462]","[0, 220, 3054, 3245, 5383, 6462]",4,5.359624111035373
wine,475,kernseg_rbf__gamma=0.2,0.9980295399507194,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 216, 3052, 3245, 5383, 6462]","[0, 220, 3054, 3245, 5383, 6462]",4,5.369527873001061
wine,475,kernseg_rbf__gamma=0.4,0.9986825057546699,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 216, 3052, 3245, 5383, 6462]","[0, 220, 3052, 3245, 5383, 6462]",4,5.332395709992852
wine,475,kernseg_rbf__gamma=0.8,0.8753008140160558,0.033426183844011144,0.00015475085112968121,0.033426183844011144,"[0, 216, 3052, 3245, 5383, 6462]","[0, 3245, 5384, 6462]",2,5.305762671981938
wine,475,kernseg_linear,0.576745824673587,0.0006190034045187249,0.1482513153822346,0.1482513153822346,"[0, 216, 3052, 3245, 5383, 6462]","[0, 126, 128, 220, 809, 811, 1172, 1174, 3054, 3245, 3759, 3761, 4048, 4053, 5242, 5244, 5383, 6462]",16,2.9741903870017268
wine,475,kernseg_cosine,0.169353324832041,0.00030950170225936243,0.16620241411327763,0.16620241411327763,"[0, 216, 3052, 3245, 5383, 6462]","[0, 45, 47, 124, 126, 128, 213, 216, 481, 483, 517, 519, 563, 570, 593, 595, 720, 722, 809, 811, 951, 953, 1172, 1174, 1285, 1290, 2067, 2069, 2319, 2321, 2534, 2538, 2812, 2814, 2842, 2844, 2910, 2912, 3054, 3245, 3270, 3272, 3413, 3416, 3586, 3588, 3721, 3723, 3727, 3730, 3746, 3748, 3759, 3761, 3839, 3841, 3965, 3967, 4038, 4040, 4047, 4049, 4051, 4053, 4127, 4129, 4131, 4234, 4246, 4502, 4504, 4524, 4526, 4542, 4544, 4846, 4848, 4964, 4966, 5024, 5026, 5115, 5117, 5146, 5148, 5242, 5244, 5261, 5265, 5335, 5348, 5350, 5379, 5382, 5605, 5607, 5729, 5731, 5808, 5812, 6462]",99,4.562752097961493
breast-cancer,475,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0882229229900986
breast-cancer,475,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08595281501766294
breast-cancer,475,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08336225099628791
breast-cancer,475,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08356040896615013
breast-cancer,475,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08431569096865132
breast-cancer,475,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08459143899381161
breast-cancer,475,kernseg_linear,0.8738679002010751,0.0,0.14878397711015737,0.14878397711015737,"[0, 241, 699]","[0, 91, 104, 241, 699]",3,0.13319074001628906
breast-cancer,475,kernseg_cosine,0.04154700916982882,0.0,0.3261802575107296,0.3261802575107296,"[0, 241, 699]","[0, 4, 6, 8, 11, 15, 17, 23, 25, 30, 35, 38, 40, 42, 44, 46, 48, 56, 60, 62, 65, 77, 82, 84, 87, 90, 102, 106, 124, 126, 129, 139, 148, 151, 156, 159, 164, 166, 169, 171, 173, 180, 185, 190, 205, 207, 210, 212, 223, 241, 310, 313, 319, 340, 342, 350, 353, 380, 383, 388, 391, 396, 398, 402, 444, 447, 453, 456, 459, 467, 469, 471, 473, 484, 486, 490, 492, 494, 501, 506, 520, 524, 542, 551, 553, 558, 569, 581, 586, 605, 610, 626, 629, 640, 643, 659, 661, 684, 686, 688, 699]",99,0.07667801697971299
abalone,475,kernseg_rbf__gamma=0.025,0.801659692064739,0.07599606492867683,0.000983767830791933,0.07599606492867683,"[0, 391, 449, 564, 606, 873, 1360, 1463, 2152, 2278, 2335, 2402, 2661, 2864, 3498, 4066]","[0, 391, 449, 564, 1461, 2156, 2278, 2335, 2402, 2661, 3495, 4066]",10,2.083226187969558
abalone,475,kernseg_rbf__gamma=0.05,0.8872104791382602,0.049926217412690606,0.015986227250368912,0.049926217412690606,"[0, 391, 449, 564, 606, 873, 1360, 1463, 2152, 2278, 2335, 2402, 2661, 2864, 3498, 4066]","[0, 390, 449, 564, 891, 1295, 1461, 2156, 2278, 2335, 2402, 2661, 3497, 4066]",12,2.0753416049992666
abalone,475,kernseg_rbf__gamma=0.1,0.9586641855604552,0.015986227250368912,0.015986227250368912,0.015986227250368912,"[0, 391, 449, 564, 606, 873, 1360, 1463, 2152, 2278, 2335, 2402, 2661, 2864, 3498, 4066]","[0, 390, 449, 564, 891, 1295, 1461, 2156, 2278, 2335, 2402, 2661, 2860, 3498, 4066]",13,2.0885798750096
abalone,475,kernseg_rbf__gamma=0.2,0.9595477319522779,0.015986227250368912,0.015986227250368912,0.015986227250368912,"[0, 391, 449, 564, 606, 873, 1360, 1463, 2152, 2278, 2335, 2402, 2661, 2864, 3498, 4066]","[0, 390, 449, 564, 891, 1295, 1463, 2156, 2278, 2335, 2402, 2661, 2860, 3498, 4066]",13,2.0961548409541138
abalone,475,kernseg_rbf__gamma=0.4,0.8619305796505231,0.07599606492867683,0.000983767830791933,0.07599606492867683,"[0, 391, 449, 564, 606, 873, 1360, 1463, 2152, 2278, 2335, 2402, 2661, 2864, 3498, 4066]","[0, 390, 449, 564, 1462, 2155, 2278, 2335, 2402, 2661, 2860, 3498, 4066]",11,2.1400777579983696
abalone,475,kernseg_rbf__gamma=0.8,0.8024970027596587,0.07599606492867683,0.0012297097884899164,0.07599606492867683,"[0, 391, 449, 564, 606, 873, 1360, 1463, 2152, 2278, 2335, 2402, 2661, 2864, 3498, 4066]","[0, 390, 449, 564, 1463, 2157, 2278, 2335, 2403, 2661, 3498, 4066]",10,2.145048920006957
abalone,475,kernseg_linear,0.7678174804062983,0.07599606492867683,0.03074274471224791,0.07599606492867683,"[0, 391, 449, 564, 606, 873, 1360, 1463, 2152, 2278, 2335, 2402, 2661, 2864, 3498, 4066]","[0, 391, 449, 564, 1461, 2156, 2278, 2335, 2402, 2661, 3495, 3621, 3623, 4066]",12,1.231719380011782
abalone,475,kernseg_cosine,0.36789268539776565,0.015986227250368912,0.07771765863256272,0.07771765863256272,"[0, 391, 449, 564, 606, 873, 1360, 1463, 2152, 2278, 2335, 2402, 2661, 2864, 3498, 4066]","[0, 244, 247, 250, 390, 441, 443, 449, 474, 484, 486, 488, 564, 616, 618, 626, 638, 699, 731, 762, 774, 776, 784, 836, 840, 1063, 1076, 1097, 1139, 1144, 1146, 1150, 1152, 1252, 1256, 1258, 1268, 1282, 1295, 1463, 1558, 1560, 1776, 1779, 1883, 1892, 1914, 1918, 1920, 2020, 2050, 2148, 2155, 2192, 2197, 2237, 2271, 2278, 2304, 2306, 2311, 2335, 2402, 2524, 2535, 2602, 2604, 2661, 2729, 2734, 2752, 2755, 2822, 2825, 2845, 2847, 2993, 2999, 3088, 3091, 3105, 3107, 3114, 3219, 3221, 3468, 3471, 3495, 3511, 3522, 3541, 3620, 3622, 3841, 3843, 3950, 3960, 3972, 4031, 4045, 4066]",99,1.7372774989926256
dry-beans,475,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 3546, 4068, 5390, 7020, 8948, 11584, 13611]","[0, 3546, 4068, 5390, 7020, 8948, 11584, 13611]",6,24.237018971994985
dry-beans,475,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 3546, 4068, 5390, 7020, 8948, 11584, 13611]","[0, 3546, 4068, 5390, 7020, 8948, 11584, 13611]",6,24.454869021021295
dry-beans,475,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 3546, 4068, 5390, 7020, 8948, 11584, 13611]","[0, 3546, 4068, 5390, 7020, 8948, 11584, 13611]",6,24.58220906095812
dry-beans,475,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 3546, 4068, 5390, 7020, 8948, 11584, 13611]","[0, 3546, 4068, 5390, 7020, 8948, 11584, 13611]",6,24.947354663047008
dry-beans,475,kernseg_rbf__gamma=0.4,0.9998276785722626,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 3546, 4068, 5390, 7020, 8948, 11584, 13611]","[0, 3546, 4068, 5390, 7020, 8949, 11584, 13611]",6,24.890738902031444
dry-beans,475,kernseg_rbf__gamma=0.8,0.9742065746582348,0.03835133348027331,7.346998751010212e-05,0.03835133348027331,"[0, 3546, 4068, 5390, 7020, 8948, 11584, 13611]","[0, 3546, 5390, 7020, 8949, 11584, 13611]",5,24.58635579503607
dry-beans,475,kernseg_linear,0.9823569319676426,0.0,0.017853206964954817,0.017853206964954817,"[0, 3546, 4068, 5390, 7020, 8948, 11584, 13611]","[0, 3546, 4010, 4017, 4050, 4068, 5390, 7020, 8948, 11584, 13368, 13370, 13611]",11,13.2497648599674
dry-beans,475,kernseg_cosine,0.7787821020846167,0.0,0.10440085225185512,0.10440085225185512,"[0, 3546, 4068, 5390, 7020, 8948, 11584, 13611]","[0, 2125, 2127, 3267, 3269, 3546, 3557, 3560, 3562, 3565, 3570, 3572, 3599, 3604, 3608, 3636, 3638, 3651, 3653, 3656, 3680, 3682, 3693, 3697, 3702, 3704, 3707, 3719, 3729, 3735, 3744, 3746, 3754, 3756, 3787, 3794, 3800, 3816, 3822, 3830, 3842, 3844, 3851, 3859, 3862, 3866, 3873, 3890, 3893, 3897, 3899, 3904, 3910, 3927, 3929, 3936, 3941, 3947, 3951, 3960, 3962, 3976, 3983, 3992, 3998, 4010, 4017, 4021, 4027, 4032, 4034, 4054, 4056, 4068, 4539, 4541, 4616, 4627, 4660, 4790, 4794, 4969, 4972, 5035, 5039, 5044, 5059, 5061, 5116, 5125, 5223, 5230, 5390, 5433, 5435, 7020, 8948, 11584, 12182, 12184, 13611]",99,20.785786305030342
change_in_mean,475,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.07062941597541794
change_in_mean,475,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.06957460602279752
change_in_mean,475,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0695513270329684
change_in_mean,475,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.06994442199356854
change_in_mean,475,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0700852110167034
change_in_mean,475,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.0707742539816536
change_in_mean,475,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.12280028295936063
change_in_mean,475,kernseg_cosine,0.6621853408016212,0.0033333333333333335,0.16,0.16,"[0, 200.0, 400.0, 600]","[0, 2, 8, 27, 41, 49, 200, 402, 479, 504, 540, 550, 566, 584, 600]",13,0.06467862398130819
change_in_covariance,475,kernseg_rbf__gamma=0.025,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.06964490504469723
change_in_covariance,475,kernseg_rbf__gamma=0.05,0.830853712939546,0.015,0.13833333333333334,0.13833333333333334,"[0, 200.0, 400.0, 600]","[0, 201, 283, 389, 391, 600]",4,0.06991224299417809
change_in_covariance,475,kernseg_rbf__gamma=0.1,0.8610637140415742,0.0033333333333333335,0.13833333333333334,0.13833333333333334,"[0, 200.0, 400.0, 600]","[0, 201, 283, 402, 600]",3,0.06991733302129433
change_in_covariance,475,kernseg_rbf__gamma=0.2,0.9801350059845216,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 200.0, 400.0, 600]","[0, 204, 400, 600]",2,0.07131984899751842
change_in_covariance,475,kernseg_rbf__gamma=0.4,0.9801350059845216,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 200.0, 400.0, 600]","[0, 204, 400, 600]",2,0.07100532203912735
change_in_covariance,475,kernseg_rbf__gamma=0.8,0.9850631913879141,0.005,0.005,0.005,"[0, 200.0, 400.0, 600]","[0, 203, 400, 600]",2,0.071138750994578
change_in_covariance,475,kernseg_linear,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 200.0, 400.0, 600]","[0, 600]",0,0.12360473501030356
