dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,14,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02396153099834919
iris,14,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019641476683318615
iris,14,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019712107256054878
iris,14,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01976074744015932
iris,14,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020043054595589638
iris,14,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019843456335365772
iris,14,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05611851904541254
iris,14,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 131, 133, 135, 137, 140, 142, 144, 146, 148, 150]",73,0.01928723882883787
glass,14,kernseg_rbf__gamma=0.025,0.7793166853751566,0.102803738317757,0.02336448598130841,0.102803738317757,"[0, 13, 89, 106, 176, 205, 214]","[0, 14, 84, 176, 205, 214]",4,0.037033808417618275
glass,14,kernseg_rbf__gamma=0.05,0.8454955547591071,0.08411214953271028,0.004672897196261682,0.08411214953271028,"[0, 13, 89, 106, 176, 205, 214]","[0, 14, 88, 176, 205, 214]",4,0.036862059496343136
glass,14,kernseg_rbf__gamma=0.1,0.8335558373051559,0.08411214953271028,0.004672897196261682,0.08411214953271028,"[0, 13, 89, 106, 176, 205, 214]","[0, 14, 88, 177, 205, 214]",4,0.0369215989485383
glass,14,kernseg_rbf__gamma=0.2,0.8335558373051559,0.08411214953271028,0.004672897196261682,0.08411214953271028,"[0, 13, 89, 106, 176, 205, 214]","[0, 14, 88, 177, 205, 214]",4,0.036972928792238235
glass,14,kernseg_rbf__gamma=0.4,0.7395523632938102,0.08411214953271028,0.004672897196261682,0.08411214953271028,"[0, 13, 89, 106, 176, 205, 214]","[0, 88, 176, 214]",2,0.03721008729189634
