dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,70,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023526635020971298
iris,70,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019708148203790188
iris,70,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019577848725020885
iris,70,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019722468219697475
iris,70,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019568067975342274
iris,70,kernseg_rbf__gamma=0.8,0.5437515388376617,0.3333333333333333,0.006666666666666667,0.3333333333333333,"[0, 50, 100, 150]","[0, 101, 150]",1,0.019470559433102608
iris,70,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05554442573338747
iris,70,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 23, 25, 27, 29, 31, 33, 35, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019094531424343586
glass,70,kernseg_rbf__gamma=0.025,0.8702771744762456,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 76, 93, 163, 172, 201, 214]","[0, 76, 163, 167, 172, 201, 214]",5,0.035933407954871655
glass,70,kernseg_rbf__gamma=0.05,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 93, 163, 172, 201, 214]","[0, 76, 163, 172, 201, 214]",4,0.036025967448949814
glass,70,kernseg_rbf__gamma=0.1,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 93, 163, 172, 201, 214]","[0, 76, 163, 172, 201, 214]",4,0.03602233808487654
glass,70,kernseg_rbf__gamma=0.2,0.7994824000478219,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 93, 163, 172, 201, 214]","[0, 76, 163, 214]",2,0.03589010797441006
glass,70,kernseg_rbf__gamma=0.4,0.7994824000478219,0.0794392523364486,0.0,0.0794392523364486,"[0, 76, 93, 163, 172, 201, 214]","[0, 76, 163, 214]",2,0.03576855920255184
glass,70,kernseg_rbf__gamma=0.8,0.0,0.43457943925233644,0.0,0.43457943925233644,"[0, 76, 93, 163, 172, 201, 214]","[0, 214]",0,0.03616581670939922
glass,70,kernseg_linear,0.17475947711827078,0.09345794392523364,0.17757009345794392,0.17757009345794392,"[0, 76, 93, 163, 172, 201, 214]","[0, 2, 5, 7, 12, 15, 18, 20, 23, 25, 29, 31, 38, 40, 42, 52, 56, 58, 71, 73, 122, 125, 127, 129, 147, 154, 163, 165, 167, 172, 176, 178, 180, 183, 191, 193, 195, 198, 202, 204, 206, 209, 211, 214]",42,0.10233245696872473
glass,70,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 76, 93, 163, 172, 201, 214]","[0, 2, 5, 7, 9, 12, 15, 18, 20, 23, 25, 27, 29, 31, 33, 35, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 115, 117, 119, 122, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 149, 151, 154, 156, 158, 161, 163, 165, 167, 170, 172, 174, 176, 178, 180, 182, 184, 187, 189, 191, 193, 195, 198, 200, 202, 204, 206, 208, 210, 212, 214]",99,0.03514525294303894
wine,70,kernseg_rbf__gamma=0.025,0.9767704960012278,0.029866914268028476,0.00015475085112968121,0.029866914268028476,"[0, 2836, 4974, 5190, 6269, 6462]","[0, 2835, 4975, 5191, 6462]",3,5.400347017683089
wine,70,kernseg_rbf__gamma=0.05,0.9767704960012278,0.029866914268028476,0.00015475085112968121,0.029866914268028476,"[0, 2836, 4974, 5190, 6269, 6462]","[0, 2835, 4975, 5191, 6462]",3,5.368662664666772
wine,70,kernseg_rbf__gamma=0.1,0.9765135668686784,0.029866914268028476,0.00030950170225936243,0.029866914268028476,"[0, 2836, 4974, 5190, 6269, 6462]","[0, 2835, 4972, 5191, 6462]",3,5.38160537276417
wine,70,kernseg_rbf__gamma=0.2,0.9765135668686784,0.029866914268028476,0.00030950170225936243,0.029866914268028476,"[0, 2836, 4974, 5190, 6269, 6462]","[0, 2835, 4972, 5191, 6462]",3,5.364487211219966
wine,70,kernseg_rbf__gamma=0.4,0.9284523986938809,0.03358093469514083,0.00015475085112968121,0.03358093469514083,"[0, 2836, 4974, 5190, 6269, 6462]","[0, 2835, 5191, 6462]",2,5.3186161601915956
wine,70,kernseg_rbf__gamma=0.8,0.9284523986938809,0.03358093469514083,0.00015475085112968121,0.03358093469514083,"[0, 2836, 4974, 5190, 6269, 6462]","[0, 2835, 5191, 6462]",2,5.3309352323412895
wine,70,kernseg_linear,0.4445996929700804,0.029866914268028476,0.20442587434230888,0.20442587434230888,"[0, 2836, 4974, 5190, 6269, 6462]","[0, 68, 70, 935, 937, 1319, 1321, 2346, 2348, 2802, 2804, 4074, 4076, 4087, 4091, 4886, 4888, 5117, 5119, 5191, 6462]",19,3.030463095754385
wine,70,kernseg_cosine,0.15948184778953609,0.010987310430207366,0.21711544413494274,0.21711544413494274,"[0, 2836, 4974, 5190, 6269, 6462]","[0, 68, 70, 143, 145, 379, 381, 570, 580, 705, 708, 722, 927, 929, 935, 937, 1319, 1321, 1401, 1403, 1812, 1814, 1877, 1880, 2029, 2152, 2154, 2346, 2348, 2628, 2632, 2721, 2723, 2739, 2741, 2797, 2802, 2804, 2836, 2849, 2851, 2925, 2928, 2930, 2987, 2989, 2999, 3001, 3009, 3011, 3029, 3032, 3077, 3079, 3170, 3172, 3706, 3708, 3729, 3731, 3779, 3781, 3936, 3938, 4074, 4076, 4086, 4088, 4090, 4092, 4099, 4102, 4266, 4268, 4338, 4342, 4384, 4386, 4545, 4547, 4609, 4611, 4740, 4743, 4748, 4750, 4886, 4888, 4975, 4977, 5117, 5119, 5188, 5191, 5257, 5259, 5465, 5468, 6195, 6198, 6462]",99,4.661360546015203
breast-cancer,70,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08890775870531797
breast-cancer,70,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08604946546256542
breast-cancer,70,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08599442709237337
breast-cancer,70,kernseg_rbf__gamma=0.2,0.9827343618894658,0.004291845493562232,0.004291845493562232,0.004291845493562232,"[0, 458, 699]","[0, 455, 699]",1,0.08581453841179609
breast-cancer,70,kernseg_rbf__gamma=0.4,0.9827343618894658,0.004291845493562232,0.004291845493562232,0.004291845493562232,"[0, 458, 699]","[0, 455, 699]",1,0.08504375256597996
breast-cancer,70,kernseg_rbf__gamma=0.8,0.9827343618894658,0.004291845493562232,0.004291845493562232,0.004291845493562232,"[0, 458, 699]","[0, 455, 699]",1,0.08489334303885698
breast-cancer,70,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.13105821702629328
breast-cancer,70,kernseg_cosine,0.0300183116447013,0.0,0.32761087267525035,0.32761087267525035,"[0, 458, 699]","[0, 2, 27, 29, 39, 41, 49, 54, 72, 74, 80, 84, 94, 118, 121, 123, 139, 141, 149, 175, 177, 179, 191, 194, 197, 199, 206, 224, 226, 229, 234, 236, 238, 245, 250, 261, 274, 276, 287, 293, 313, 315, 347, 349, 370, 374, 389, 391, 405, 407, 410, 419, 421, 428, 440, 442, 447, 452, 458, 461, 472, 474, 483, 491, 493, 517, 519, 524, 528, 530, 533, 535, 537, 539, 546, 549, 551, 568, 570, 572, 589, 599, 601, 611, 614, 616, 618, 622, 624, 634, 636, 662, 664, 675, 678, 682, 686, 688, 690, 697, 699]",99,0.07553168199956417
abalone,70,kernseg_rbf__gamma=0.025,0.8125619435695962,0.06566650270536153,0.028037383177570093,0.06566650270536153,"[0, 115, 683, 809, 1068, 1110, 1501, 1568, 2257, 2891, 3378, 3645, 3702, 3805, 3863, 4066]","[0, 115, 686, 809, 1068, 1109, 1501, 1568, 2143, 2875, 3645, 3702, 4066]",11,2.093802426941693
abalone,70,kernseg_rbf__gamma=0.05,0.8125619435695962,0.06566650270536153,0.028037383177570093,0.06566650270536153,"[0, 115, 683, 809, 1068, 1110, 1501, 1568, 2257, 2891, 3378, 3645, 3702, 3805, 3863, 4066]","[0, 115, 686, 809, 1068, 1109, 1501, 1568, 2143, 2875, 3645, 3702, 4066]",11,2.0663495380431414
abalone,70,kernseg_rbf__gamma=0.1,0.8125619435695962,0.06566650270536153,0.028037383177570093,0.06566650270536153,"[0, 115, 683, 809, 1068, 1110, 1501, 1568, 2257, 2891, 3378, 3645, 3702, 3805, 3863, 4066]","[0, 115, 686, 809, 1068, 1109, 1501, 1568, 2143, 2875, 3645, 3702, 4066]",11,2.0610030004754663
abalone,70,kernseg_rbf__gamma=0.2,0.8123337210609807,0.06566650270536153,0.028037383177570093,0.06566650270536153,"[0, 115, 683, 809, 1068, 1110, 1501, 1568, 2257, 2891, 3378, 3645, 3702, 3805, 3863, 4066]","[0, 115, 686, 810, 1068, 1109, 1501, 1568, 2143, 2875, 3645, 3702, 4066]",11,2.0711454581469297
abalone,70,kernseg_rbf__gamma=0.4,0.8651341222602453,0.06566650270536153,0.008362026561731432,0.06566650270536153,"[0, 115, 683, 809, 1068, 1110, 1501, 1568, 2257, 2891, 3378, 3645, 3702, 3805, 3863, 4066]","[0, 115, 685, 810, 1068, 1109, 1501, 1568, 2223, 2875, 3645, 3702, 4066]",11,2.078964510001242
abalone,70,kernseg_rbf__gamma=0.8,0.6744590607912339,0.15371372356123955,0.0022134776192818495,0.15371372356123955,"[0, 115, 683, 809, 1068, 1110, 1501, 1568, 2257, 2891, 3378, 3645, 3702, 3805, 3863, 4066]","[0, 115, 685, 810, 1068, 1109, 1501, 2266, 3645, 3700, 4066]",9,2.065061876550317
abalone,70,kernseg_linear,0.8267704963693769,0.06566650270536153,0.01574028529267093,0.06566650270536153,"[0, 115, 683, 809, 1068, 1110, 1501, 1568, 2257, 2891, 3378, 3645, 3702, 3805, 3863, 4066]","[0, 115, 169, 171, 683, 809, 1068, 1109, 1501, 1568, 2193, 2875, 3645, 3702, 4066]",13,1.223063439130783
abalone,70,kernseg_cosine,0.4136579739119628,0.014510575504181012,0.07968519429414658,0.07968519429414658,"[0, 115, 683, 809, 1068, 1110, 1501, 1568, 2257, 2891, 3378, 3645, 3702, 3805, 3863, 4066]","[0, 40, 42, 44, 71, 73, 115, 170, 172, 364, 451, 460, 648, 650, 683, 809, 1042, 1044, 1068, 1109, 1116, 1124, 1441, 1443, 1447, 1458, 1462, 1501, 1508, 1568, 1574, 1576, 1580, 1582, 1612, 1616, 1647, 1650, 1933, 1937, 2007, 2009, 2032, 2043, 2094, 2114, 2143, 2183, 2191, 2316, 2322, 2331, 2407, 2411, 2463, 2466, 2532, 2539, 2545, 2644, 2766, 2794, 2796, 2891, 2895, 3134, 3143, 3160, 3162, 3187, 3192, 3233, 3248, 3255, 3273, 3281, 3298, 3300, 3303, 3380, 3384, 3482, 3487, 3502, 3508, 3526, 3531, 3549, 3551, 3645, 3700, 3702, 3816, 3818, 3925, 3929, 3985, 3992, 4033, 4051, 4066]",99,1.7260658293962479
dry-beans,70,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 5996, 8632, 9954, 11981, 13611]","[0, 1928, 5474, 5996, 8632, 9954, 11981, 13611]",6,24.17417940404266
dry-beans,70,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 5996, 8632, 9954, 11981, 13611]","[0, 1928, 5474, 5996, 8632, 9954, 11981, 13611]",6,24.30761150456965
dry-beans,70,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 1928, 5474, 5996, 8632, 9954, 11981, 13611]","[0, 1928, 5474, 5996, 8632, 9954, 11981, 13611]",6,24.35466508101672
dry-beans,70,kernseg_rbf__gamma=0.2,0.9998505618887934,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 1928, 5474, 5996, 8632, 9954, 11981, 13611]","[0, 1928, 5474, 5996, 8631, 9954, 11981, 13611]",6,24.981848455034196
dry-beans,70,kernseg_rbf__gamma=0.4,0.9995173669145181,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 1928, 5474, 5996, 8632, 9954, 11981, 13611]","[0, 1929, 5474, 5996, 8631, 9955, 11981, 13611]",6,24.904181914404035
dry-beans,70,kernseg_rbf__gamma=0.8,0.9995173669145181,7.346998751010212e-05,7.346998751010212e-05,7.346998751010212e-05,"[0, 1928, 5474, 5996, 8632, 9954, 11981, 13611]","[0, 1929, 5474, 5996, 8631, 9955, 11981, 13611]",6,24.72405106201768
dry-beans,70,kernseg_linear,0.973862980880003,0.0,0.027845125266328704,0.027845125266328704,"[0, 1928, 5474, 5996, 8632, 9954, 11981, 13611]","[0, 1899, 1901, 1928, 5474, 5996, 8632, 9954, 11602, 11604, 11981, 13611]",10,12.926825343631208
dry-beans,70,kernseg_cosine,0.7476797002293936,0.0,0.08551906546175887,0.08551906546175887,"[0, 1928, 5474, 5996, 8632, 9954, 11981, 13611]","[0, 205, 208, 1928, 4310, 4312, 5474, 5513, 5515, 5533, 5542, 5547, 5550, 5564, 5573, 5580, 5582, 5604, 5611, 5616, 5623, 5626, 5633, 5635, 5646, 5648, 5667, 5672, 5676, 5680, 5682, 5684, 5688, 5691, 5693, 5695, 5700, 5703, 5720, 5722, 5741, 5761, 5773, 5775, 5791, 5793, 5802, 5812, 5814, 5816, 5821, 5823, 5828, 5831, 5839, 5842, 5849, 5851, 5880, 5887, 5908, 5910, 5914, 5923, 5925, 5937, 5939, 5942, 5948, 5963, 5968, 5974, 5986, 5988, 5996, 8632, 8665, 8667, 8767, 8769, 9508, 9513, 9533, 9547, 9549, 9563, 9565, 9954, 10004, 10007, 11116, 11122, 11755, 11757, 11981, 12249, 12258, 12266, 12614, 12616, 13611]",99,20.95731751061976
change_in_mean,70,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.069294230081141
change_in_mean,70,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.06815565656870604
change_in_mean,70,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.06803411804139614
change_in_mean,70,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.06781934760510921
change_in_mean,70,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.06839468516409397
change_in_mean,70,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 200.0, 400.0, 600]","[0, 200, 400, 600]",2,0.06912455055862665
