dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,18,kernseg_rbf__gamma=0.025,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.024102640338242054
iris,18,kernseg_rbf__gamma=0.05,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.01971873827278614
iris,18,kernseg_rbf__gamma=0.1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.01970451883971691
iris,18,kernseg_rbf__gamma=0.2,0.9596668992713081,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 49, 101, 150]",2,0.01967010833323002
iris,18,kernseg_rbf__gamma=0.4,0.9596668992713081,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 49, 101, 150]",2,0.019566699862480164
iris,18,kernseg_rbf__gamma=0.8,0.5437515388376617,0.3333333333333333,0.006666666666666667,0.3333333333333333,"[0, 50, 100, 150]","[0, 49, 150]",1,0.019548769108951092
iris,18,kernseg_linear,0.7095985772129708,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 55, 58, 74, 81, 83, 100, 141, 150]",8,0.055585166439414024
iris,18,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.018999123014509678
glass,18,kernseg_rbf__gamma=0.025,0.995439654996124,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 105, 175, 188, 197, 214]","[0, 76, 105, 175, 190, 197, 214]",5,0.0359477074816823
glass,18,kernseg_rbf__gamma=0.05,0.995439654996124,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 76, 105, 175, 188, 197, 214]","[0, 76, 105, 175, 190, 197, 214]",5,0.035924818366765976
glass,18,kernseg_rbf__gamma=0.1,0.9867372639305054,0.04205607476635514,0.0,0.04205607476635514,"[0, 76, 105, 175, 188, 197, 214]","[0, 76, 105, 175, 197, 214]",4,0.0357039300724864
glass,18,kernseg_rbf__gamma=0.2,0.6876726741974831,0.1822429906542056,0.0,0.1822429906542056,"[0, 76, 105, 175, 188, 197, 214]","[0, 76, 105, 214]",2,0.03561973012983799
glass,18,kernseg_rbf__gamma=0.4,0.6876726741974831,0.1822429906542056,0.0,0.1822429906542056,"[0, 76, 105, 175, 188, 197, 214]","[0, 76, 105, 214]",2,0.035578721202909946
glass,18,kernseg_rbf__gamma=0.8,0.0,0.49065420560747663,0.0,0.49065420560747663,"[0, 76, 105, 175, 188, 197, 214]","[0, 214]",0,0.0359535776078701
glass,18,kernseg_linear,0.404322125095683,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 76, 105, 175, 188, 197, 214]","[0, 11, 13, 33, 35, 37, 39, 42, 44, 47, 49, 52, 56, 75, 77, 91, 95, 97, 100, 105, 149, 151, 154, 175, 177, 180, 182, 185, 187, 190, 193, 197, 214]",31,0.10262722615152597
glass,18,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 76, 105, 175, 188, 197, 214]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 26, 28, 30, 33, 35, 37, 39, 42, 44, 47, 49, 51, 53, 55, 57, 60, 62, 64, 66, 68, 70, 72, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 100, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 147, 149, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 171, 173, 175, 177, 180, 182, 185, 187, 189, 191, 193, 195, 197, 199, 201, 204, 206, 208, 210, 212, 214]",99,0.0346143152564764
wine,18,kernseg_rbf__gamma=0.025,0.9993255207971679,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2835, 3915, 6054, 6246, 6462]",4,5.2849425207823515
wine,18,kernseg_rbf__gamma=0.05,0.9993255207971679,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2835, 3915, 6054, 6246, 6462]",4,5.307882277294993
wine,18,kernseg_rbf__gamma=0.1,0.9993255207971679,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2835, 3915, 6054, 6246, 6462]",4,5.379646143876016
