dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,90,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022277393378317356
iris,90,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020039555616676807
iris,90,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019771267659962177
iris,90,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019921586848795414
iris,90,kernseg_rbf__gamma=0.4,0.9602776916338867,0.013333333333333334,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 50, 102, 150]",2,0.019900486804544926
iris,90,kernseg_rbf__gamma=0.8,0.9602776916338867,0.013333333333333334,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 50, 102, 150]",2,0.01963190920650959
iris,90,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05483854189515114
iris,90,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01893435325473547
glass,90,kernseg_rbf__gamma=0.025,0.8513621426147051,0.0794392523364486,0.014018691588785047,0.0794392523364486,"[0, 70, 87, 96, 125, 201, 214]","[0, 87, 93, 124, 201, 214]",4,0.03603002708405256
glass,90,kernseg_rbf__gamma=0.05,0.8225501984408096,0.0794392523364486,0.014018691588785047,0.0794392523364486,"[0, 70, 87, 96, 125, 201, 214]","[0, 87, 93, 124, 198, 214]",4,0.03572062961757183
glass,90,kernseg_rbf__gamma=0.1,0.8292383007535783,0.0794392523364486,0.014018691588785047,0.0794392523364486,"[0, 70, 87, 96, 125, 201, 214]","[0, 87, 95, 124, 198, 214]",4,0.03541026171296835
glass,90,kernseg_rbf__gamma=0.2,0.744333579584686,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 70, 87, 96, 125, 201, 214]","[0, 87, 124, 214]",2,0.035260253585875034
glass,90,kernseg_rbf__gamma=0.4,0.744333579584686,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 70, 87, 96, 125, 201, 214]","[0, 87, 124, 214]",2,0.03533630259335041
glass,90,kernseg_rbf__gamma=0.8,0.4965387229822029,0.17757009345794392,0.0,0.17757009345794392,"[0, 70, 87, 96, 125, 201, 214]","[0, 87, 214]",1,0.035452861338853836
