dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,219,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02349771559238434
iris,219,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019190280698239803
iris,219,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01952338870614767
iris,219,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019296211190521717
iris,219,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019223260693252087
iris,219,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019401400350034237
iris,219,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05563979595899582
iris,219,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 17, 19, 21, 23, 25, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.018747773952782154
glass,219,kernseg_rbf__gamma=0.025,0.7960162113928447,0.04205607476635514,0.11682242990654206,0.11682242990654206,"[0, 9, 79, 108, 121, 138, 214]","[0, 9, 79, 107, 115, 119, 121, 147, 163, 214]",8,0.03573009930551052
glass,219,kernseg_rbf__gamma=0.05,0.8578737237698688,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 79, 108, 121, 138, 214]","[0, 9, 79, 107, 121, 214]",4,0.035346511751413345
glass,219,kernseg_rbf__gamma=0.1,0.8578737237698688,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 79, 108, 121, 138, 214]","[0, 9, 79, 107, 121, 214]",4,0.035166473127901554
glass,219,kernseg_rbf__gamma=0.2,0.8578737237698688,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 79, 108, 121, 138, 214]","[0, 9, 79, 107, 121, 214]",4,0.0353945204988122
glass,219,kernseg_rbf__gamma=0.4,0.683229097544858,0.14485981308411214,0.004672897196261682,0.14485981308411214,"[0, 9, 79, 108, 121, 138, 214]","[0, 79, 107, 214]",2,0.03521251119673252
glass,219,kernseg_rbf__gamma=0.8,0.0,0.4953271028037383,0.0,0.4953271028037383,"[0, 9, 79, 108, 121, 138, 214]","[0, 214]",0,0.03522411175072193
glass,219,kernseg_linear,0.2873591626626299,0.004672897196261682,0.16355140186915887,0.16355140186915887,"[0, 9, 79, 108, 121, 138, 214]","[0, 2, 4, 9, 11, 19, 54, 56, 60, 62, 79, 82, 84, 86, 96, 98, 100, 102, 107, 109, 113, 115, 118, 121, 135, 138, 140, 147, 149, 151, 153, 155, 158, 160, 163, 169, 171, 179, 181, 189, 191, 212, 214]",41,0.102004149928689
glass,219,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 9, 79, 108, 121, 138, 214]","[0, 2, 4, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 38, 41, 43, 45, 48, 50, 52, 54, 56, 58, 60, 62, 65, 67, 69, 72, 74, 76, 79, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 107, 109, 111, 113, 115, 118, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 149, 151, 153, 155, 158, 160, 163, 165, 167, 169, 171, 173, 175, 177, 179, 181, 183, 185, 187, 189, 191, 194, 196, 198, 200, 202, 204, 206, 208, 210, 212, 214]",99,0.0343035077676177
wine,219,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2331, 3410, 3626, 6462]",4,5.441110420972109
wine,219,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2331, 3410, 3626, 6462]",4,5.534098566509783
wine,219,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2331, 3410, 3626, 6462]",4,5.5404946049675345
wine,219,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2331, 3410, 3626, 6462]",4,5.525440447032452
wine,219,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2331, 3410, 3626, 6462]",4,5.524413732811809
wine,219,kernseg_rbf__gamma=0.8,0.9348373724960508,0.03358093469514083,0.00015475085112968121,0.03358093469514083,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 2331, 3409, 6462]",3,5.493351183831692
wine,219,kernseg_linear,0.5242636207971327,0.002166511915815537,0.17038068709377902,0.17038068709377902,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 717, 719, 965, 967, 1437, 1439, 2331, 3410, 3598, 3600, 3640, 3642, 4389, 4391, 4725, 4727, 6462]",17,3.0770650589838624
wine,219,kernseg_cosine,0.12114918664124551,0.002166511915815537,0.2116991643454039,0.2116991643454039,"[0, 193, 2331, 3410, 3626, 6462]","[0, 193, 198, 212, 214, 271, 273, 343, 345, 439, 441, 633, 635, 663, 665, 717, 719, 753, 755, 965, 967, 1059, 1061, 1280, 1282, 1306, 1308, 1437, 1439, 1553, 1641, 1643, 1685, 1688, 1739, 1746, 1777, 1779, 1838, 1840, 1918, 1920, 1943, 1947, 2027, 2030, 2184, 2186, 2331, 2812, 2817, 2897, 2899, 2911, 3034, 3038, 3367, 3369, 3410, 3563, 3565, 3598, 3600, 3640, 3642, 3779, 3781, 3948, 3950, 4389, 4391, 4568, 4570, 4710, 4712, 4725, 4727, 4916, 4918, 4982, 4985, 5094, 5096, 5148, 5151, 5176, 5178, 5421, 5424, 5612, 5614, 5658, 5660, 5766, 5769, 5919, 5935, 5944, 6246, 6248, 6462]",99,4.619742163456976
breast-cancer,219,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08825312461704016
breast-cancer,219,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.082816818729043
breast-cancer,219,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08043990284204483
breast-cancer,219,kernseg_rbf__gamma=0.2,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08044812362641096
breast-cancer,219,kernseg_rbf__gamma=0.4,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08182157389819622
breast-cancer,219,kernseg_rbf__gamma=0.8,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08184250351041555
breast-cancer,219,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.13343941420316696
breast-cancer,219,kernseg_cosine,0.02948080469034982,0.001430615164520744,0.32474964234620884,0.32474964234620884,"[0, 241, 699]","[0, 6, 9, 23, 25, 40, 43, 47, 49, 56, 58, 61, 64, 73, 75, 77, 79, 87, 93, 97, 101, 105, 107, 117, 129, 146, 161, 165, 170, 179, 186, 190, 194, 196, 199, 202, 204, 207, 218, 224, 227, 242, 266, 268, 273, 276, 293, 295, 302, 306, 312, 324, 330, 332, 343, 352, 356, 358, 370, 373, 378, 384, 403, 407, 416, 420, 423, 425, 444, 451, 456, 468, 472, 477, 487, 494, 496, 501, 503, 535, 538, 552, 558, 560, 574, 597, 600, 645, 647, 651, 654, 658, 661, 668, 670, 676, 678, 687, 690, 692, 699]",99,0.0731965284794569
abalone,219,kernseg_rbf__gamma=0.025,0.9425571951700875,0.025332021642892277,0.024348253812100346,0.025332021642892277,"[0, 126, 168, 226, 617, 820, 935, 1202, 1305, 1362, 1621, 2255, 2823, 2890, 3377, 4066]","[0, 226, 617, 820, 935, 1011, 1022, 1034, 1305, 1362, 1617, 2258, 2821, 3375, 4066]",13,2.0613537076860666
abalone,219,kernseg_rbf__gamma=0.05,0.9635099110672503,0.025332021642892277,0.001967535661583866,0.025332021642892277,"[0, 126, 168, 226, 617, 820, 935, 1202, 1305, 1362, 1621, 2255, 2823, 2890, 3377, 4066]","[0, 226, 617, 820, 935, 1305, 1362, 1617, 2258, 2821, 2890, 3369, 4066]",11,2.0617740554735065
abalone,219,kernseg_rbf__gamma=0.1,0.9635099110672503,0.025332021642892277,0.001967535661583866,0.025332021642892277,"[0, 126, 168, 226, 617, 820, 935, 1202, 1305, 1362, 1621, 2255, 2823, 2890, 3377, 4066]","[0, 226, 617, 820, 935, 1305, 1362, 1617, 2258, 2821, 2890, 3369, 4066]",11,2.0616439254954457
abalone,219,kernseg_rbf__gamma=0.2,0.9712792433056308,0.025332021642892277,0.0007378258730939498,0.025332021642892277,"[0, 126, 168, 226, 617, 820, 935, 1202, 1305, 1362, 1621, 2255, 2823, 2890, 3377, 4066]","[0, 226, 617, 820, 935, 1305, 1362, 1621, 2258, 2821, 2890, 3377, 4066]",11,2.0628631273284554
abalone,219,kernseg_rbf__gamma=0.4,0.9478928503520083,0.025332021642892277,0.001967535661583866,0.025332021642892277,"[0, 126, 168, 226, 617, 820, 935, 1202, 1305, 1362, 1621, 2255, 2823, 2890, 3377, 4066]","[0, 226, 617, 820, 935, 1305, 1362, 1621, 2255, 2821, 3385, 4066]",10,2.077567976899445
