dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,32,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020577573217451572
iris,32,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02026789542287588
iris,32,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019973197020590305
iris,32,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020201165229082108
iris,32,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02047177404165268
iris,32,kernseg_rbf__gamma=0.8,0.5199330724449299,0.3333333333333333,0.013333333333333334,0.3333333333333333,"[0, 50, 100, 150]","[0, 102, 150]",1,0.020373573526740074
iris,32,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.057456075213849545
iris,32,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019940677098929882
glass,32,kernseg_rbf__gamma=0.025,0.8139088153676051,0.0794392523364486,0.04672897196261682,0.0794392523364486,"[0, 9, 38, 114, 184, 201, 214]","[0, 3, 9, 28, 32, 38, 116, 201, 205, 214]",8,0.03717577178031206
glass,32,kernseg_rbf__gamma=0.05,0.8452062259843017,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 9, 38, 114, 184, 201, 214]","[0, 9, 38, 116, 201, 214]",4,0.03723805956542492
glass,32,kernseg_rbf__gamma=0.1,0.8452062259843017,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 9, 38, 114, 184, 201, 214]","[0, 9, 38, 116, 201, 214]",4,0.037125321105122566
glass,32,kernseg_rbf__gamma=0.2,0.8452062259843017,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 9, 38, 114, 184, 201, 214]","[0, 9, 38, 116, 201, 214]",4,0.03711553104221821
glass,32,kernseg_rbf__gamma=0.4,0.7185716426031141,0.14018691588785046,0.009345794392523364,0.14018691588785046,"[0, 9, 38, 114, 184, 201, 214]","[0, 38, 116, 214]",2,0.03688573278486729
glass,32,kernseg_rbf__gamma=0.8,0.4688450775269257,0.17757009345794392,0.018691588785046728,0.17757009345794392,"[0, 9, 38, 114, 184, 201, 214]","[0, 118, 214]",1,0.037281560711562634
glass,32,kernseg_linear,0.4347525383455134,0.0794392523364486,0.17289719626168223,0.17289719626168223,"[0, 9, 38, 114, 184, 201, 214]","[0, 3, 5, 7, 9, 20, 22, 28, 30, 32, 36, 38, 40, 42, 51, 55, 62, 66, 73, 75, 78, 81, 89, 91, 95, 97, 102, 105, 116, 201, 205, 208, 210, 212, 214]",33,0.10530136246234179
