dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,282,kernseg_rbf__gamma=0.025,0.7887042840385861,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 8, 50, 80, 82, 100, 150]",5,0.02213442325592041
iris,282,kernseg_rbf__gamma=0.05,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 8, 50, 100, 150]",3,0.020242786034941673
iris,282,kernseg_rbf__gamma=0.1,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 8, 50, 100, 150]",3,0.019924896769225597
iris,282,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019640599377453327
iris,282,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019843418151140213
iris,282,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019696079194545746
iris,282,kernseg_linear,0.7887042840385861,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 8, 50, 80, 82, 100, 150]",5,0.056086634285748005
iris,282,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 57, 59, 61, 63, 65, 67, 69, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01910217199474573
glass,282,kernseg_rbf__gamma=0.025,0.8610856016355256,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 13, 83, 100, 109, 138, 214]","[0, 13, 100, 109, 139, 214]",4,0.0360086178407073
glass,282,kernseg_rbf__gamma=0.05,0.8617557930434737,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 13, 83, 100, 109, 138, 214]","[0, 13, 100, 109, 137, 214]",4,0.03643733635544777
glass,282,kernseg_rbf__gamma=0.1,0.8617557930434737,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 13, 83, 100, 109, 138, 214]","[0, 13, 100, 109, 137, 214]",4,0.03613675758242607
