dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,242,kernseg_rbf__gamma=0.025,0.8443426036189796,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 50, 71, 76, 100, 150]",4,0.019883866421878338
iris,242,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019551117904484272
iris,242,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01968522649258375
iris,242,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019403998740017414
iris,242,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01962189842015505
iris,242,kernseg_rbf__gamma=0.8,0.5437515388376617,0.3333333333333333,0.006666666666666667,0.3333333333333333,"[0, 50, 100, 150]","[0, 49, 150]",1,0.019448168575763702
iris,242,kernseg_linear,0.36323203600504417,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 14, 18, 50, 68, 71, 76, 92, 100, 111, 114, 126, 128, 132, 134, 143, 150]",15,0.05640043970197439
iris,242,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 111, 113, 115, 117, 119, 121, 123, 125, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019084620289504528
glass,242,kernseg_rbf__gamma=0.025,0.9971468152215944,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 76, 85, 102, 115, 185, 214]","[0, 76, 86, 102, 115, 185, 214]",5,0.03606823645532131
glass,242,kernseg_rbf__gamma=0.05,0.7824952485255158,0.12149532710280374,0.0,0.12149532710280374,"[0, 76, 85, 102, 115, 185, 214]","[0, 102, 115, 185, 214]",3,0.03591231536120176
glass,242,kernseg_rbf__gamma=0.1,0.19503833369632423,0.397196261682243,0.0,0.397196261682243,"[0, 76, 85, 102, 115, 185, 214]","[0, 185, 214]",1,0.03576868772506714
glass,242,kernseg_rbf__gamma=0.2,0.19503833369632423,0.397196261682243,0.0,0.397196261682243,"[0, 76, 85, 102, 115, 185, 214]","[0, 185, 214]",1,0.036622812040150166
glass,242,kernseg_rbf__gamma=0.4,0.30726046007504715,0.308411214953271,0.1261682242990654,0.308411214953271,"[0, 76, 85, 102, 115, 185, 214]","[0, 142, 183, 214]",2,0.03612699452787638
glass,242,kernseg_rbf__gamma=0.8,0.0,0.4766355140186916,0.0,0.4766355140186916,"[0, 76, 85, 102, 115, 185, 214]","[0, 214]",0,0.035672388039529324
glass,242,kernseg_linear,0.1922324240558839,0.0,0.17289719626168223,0.17289719626168223,"[0, 76, 85, 102, 115, 185, 214]","[0, 7, 9, 13, 15, 22, 24, 27, 29, 32, 35, 37, 39, 43, 51, 53, 57, 59, 69, 73, 76, 79, 81, 85, 87, 95, 98, 102, 104, 106, 108, 110, 113, 115, 123, 128, 135, 139, 158, 160, 185, 188, 190, 195, 198, 201, 204, 214]",46,0.10443579033017159
glass,242,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 76, 85, 102, 115, 185, 214]","[0, 2, 4, 7, 9, 11, 13, 15, 17, 20, 22, 24, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 66, 68, 70, 72, 74, 76, 79, 81, 83, 85, 87, 89, 91, 93, 95, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 119, 121, 123, 126, 128, 130, 133, 135, 137, 139, 141, 143, 145, 148, 150, 152, 154, 156, 158, 160, 162, 165, 167, 169, 171, 173, 175, 177, 179, 181, 183, 185, 187, 189, 191, 193, 195, 198, 201, 204, 206, 208, 210, 212, 214]",99,0.03514794073998928
wine,242,kernseg_rbf__gamma=0.025,0.9993411966760031,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 2836, 3052, 3245, 5383, 6462]","[0, 2838, 3052, 3245, 5383, 6462]",4,5.589023250155151
wine,242,kernseg_rbf__gamma=0.05,0.9986468574536331,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 2836, 3052, 3245, 5383, 6462]","[0, 2838, 3052, 3245, 5385, 6462]",4,5.647411457262933
wine,242,kernseg_rbf__gamma=0.1,0.9986468574536331,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 2836, 3052, 3245, 5383, 6462]","[0, 2838, 3052, 3245, 5385, 6462]",4,5.575927282683551
wine,242,kernseg_rbf__gamma=0.2,0.9986468574536331,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 2836, 3052, 3245, 5383, 6462]","[0, 2838, 3052, 3245, 5385, 6462]",4,5.552186129614711
wine,242,kernseg_rbf__gamma=0.4,0.9986468574536331,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 2836, 3052, 3245, 5383, 6462]","[0, 2838, 3052, 3245, 5385, 6462]",4,5.602104258723557
wine,242,kernseg_rbf__gamma=0.8,0.8738690991873813,0.06360259981429899,0.00030950170225936243,0.06360259981429899,"[0, 2836, 3052, 3245, 5383, 6462]","[0, 3247, 5385, 6462]",2,5.553193183615804
