dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,323,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022664078511297703
iris,323,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01969560608267784
iris,323,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019496559165418148
iris,323,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020198505371809006
iris,323,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019908376969397068
iris,323,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0197473568841815
iris,323,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05492592882364988
iris,323,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 9, 11, 13, 15, 17, 19, 21, 23, 25, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01921170111745596
glass,323,kernseg_rbf__gamma=0.025,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 70, 83, 112, 121, 138, 214]","[0, 70, 83, 112, 121, 214]",4,0.03566146921366453
glass,323,kernseg_rbf__gamma=0.05,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 70, 83, 112, 121, 138, 214]","[0, 70, 83, 112, 121, 214]",4,0.036207654513418674
glass,323,kernseg_rbf__gamma=0.1,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 70, 83, 112, 121, 138, 214]","[0, 70, 83, 112, 121, 214]",4,0.03544504940509796
glass,323,kernseg_rbf__gamma=0.2,0.7905275190385074,0.07476635514018691,0.004672897196261682,0.07476635514018691,"[0, 70, 83, 112, 121, 138, 214]","[0, 70, 122, 214]",2,0.03564665839076042
glass,323,kernseg_rbf__gamma=0.4,0.7905275190385074,0.07476635514018691,0.004672897196261682,0.07476635514018691,"[0, 70, 83, 112, 121, 138, 214]","[0, 70, 122, 214]",2,0.03540763072669506
glass,323,kernseg_rbf__gamma=0.8,0.43545936835653953,0.3177570093457944,0.0,0.3177570093457944,"[0, 70, 83, 112, 121, 138, 214]","[0, 70, 214]",1,0.03546440880745649
