dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,402,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020860296674072742
iris,402,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01959362532943487
iris,402,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01916992850601673
iris,402,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019310276955366135
iris,402,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019297017715871334
iris,402,kernseg_rbf__gamma=0.8,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.01934644766151905
iris,402,kernseg_linear,0.8710957310342771,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 100, 121, 150]",3,0.05491630267351866
iris,402,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.018955779261887074
glass,402,kernseg_rbf__gamma=0.025,0.27963272855701754,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 76, 89, 98, 115, 144, 214]","[0, 2, 31, 34, 39, 44, 54, 56, 69, 71, 76, 81, 89, 94, 97, 100, 115, 118, 122, 125, 141, 144, 146, 163, 165, 171, 174, 183, 192, 209, 214]",29,0.03532558586448431
glass,402,kernseg_rbf__gamma=0.05,0.7664319600538273,0.009345794392523364,0.1261682242990654,0.1261682242990654,"[0, 76, 89, 98, 115, 144, 214]","[0, 76, 89, 98, 115, 141, 146, 171, 192, 209, 214]",9,0.03534050565212965
glass,402,kernseg_rbf__gamma=0.1,0.9783653611394914,0.0514018691588785,0.009345794392523364,0.0514018691588785,"[0, 76, 89, 98, 115, 144, 214]","[0, 76, 100, 115, 144, 214]",4,0.03562752436846495
glass,402,kernseg_rbf__gamma=0.2,0.9783653611394914,0.0514018691588785,0.009345794392523364,0.0514018691588785,"[0, 76, 89, 98, 115, 144, 214]","[0, 76, 100, 115, 144, 214]",4,0.03554793447256088
glass,402,kernseg_rbf__gamma=0.4,0.668595118835348,0.1822429906542056,0.0,0.1822429906542056,"[0, 76, 89, 98, 115, 144, 214]","[0, 115, 144, 214]",2,0.035554973408579826
glass,402,kernseg_rbf__gamma=0.8,0.34426894121090895,0.34579439252336447,0.028037383177570093,0.34579439252336447,"[0, 76, 89, 98, 115, 144, 214]","[0, 150, 214]",1,0.035536945797502995
glass,402,kernseg_linear,0.16487777796163755,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 76, 89, 98, 115, 144, 214]","[0, 2, 11, 13, 21, 23, 31, 34, 37, 39, 42, 44, 50, 52, 54, 56, 69, 71, 75, 77, 79, 81, 83, 86, 89, 92, 94, 97, 100, 102, 106, 115, 117, 119, 122, 125, 127, 129, 141, 144, 146, 163, 165, 171, 174, 177, 179, 183, 186, 188, 192, 211, 214]",51,0.10179026424884796
glass,402,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 76, 89, 98, 115, 144, 214]","[0, 2, 4, 6, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 34, 37, 39, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 67, 69, 71, 73, 75, 77, 79, 81, 83, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 113, 115, 117, 119, 122, 125, 127, 129, 131, 133, 135, 137, 139, 141, 144, 146, 149, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 171, 174, 177, 179, 181, 183, 186, 188, 190, 192, 194, 196, 198, 200, 202, 204, 206, 208, 210, 212, 214]",99,0.03439505212008953
