dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,400,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020719007588922977
iris,400,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01942415628582239
iris,400,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019288106821477413
iris,400,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019570056349039078
iris,400,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019267458468675613
iris,400,kernseg_rbf__gamma=0.8,0.0,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 150]",0,0.01943505648523569
iris,400,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.055518767796456814
iris,400,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 148, 150]",73,0.01908779889345169
glass,400,kernseg_rbf__gamma=0.025,0.9347210961504638,0.02336448598130841,0.02336448598130841,0.02336448598130841,"[0, 17, 46, 59, 68, 144, 214]","[0, 17, 46, 64, 68, 146, 149, 214]",6,0.03552704490721226
glass,400,kernseg_rbf__gamma=0.05,0.5234902646713157,0.32710280373831774,0.018691588785046728,0.32710280373831774,"[0, 17, 46, 59, 68, 144, 214]","[0, 17, 46, 64, 68, 214]",4,0.03550339490175247
glass,400,kernseg_rbf__gamma=0.1,0.5234902646713157,0.32710280373831774,0.018691588785046728,0.32710280373831774,"[0, 17, 46, 59, 68, 144, 214]","[0, 17, 46, 64, 68, 214]",4,0.03552738483995199
glass,400,kernseg_rbf__gamma=0.2,0.46151264424478766,0.32710280373831774,0.018691588785046728,0.32710280373831774,"[0, 17, 46, 59, 68, 144, 214]","[0, 13, 68, 214]",2,0.03586942330002785
glass,400,kernseg_rbf__gamma=0.4,0.30286124777177614,0.3177570093457944,0.04205607476635514,0.3177570093457944,"[0, 17, 46, 59, 68, 144, 214]","[0, 153, 214]",1,0.035596463829278946
glass,400,kernseg_rbf__gamma=0.8,0.30286124777177614,0.3177570093457944,0.04205607476635514,0.3177570093457944,"[0, 17, 46, 59, 68, 144, 214]","[0, 153, 214]",1,0.03572377283126116
glass,400,kernseg_linear,0.11490486875178804,0.009345794392523364,0.17289719626168223,0.17289719626168223,"[0, 17, 46, 59, 68, 144, 214]","[0, 2, 4, 14, 16, 18, 27, 31, 33, 37, 40, 46, 49, 51, 54, 57, 59, 62, 64, 69, 71, 77, 80, 86, 88, 92, 94, 97, 99, 105, 109, 111, 117, 119, 126, 128, 131, 133, 136, 138, 140, 142, 146, 150, 161, 163, 165, 167, 169, 172, 174, 182, 185, 200, 202, 207, 212, 214]",56,0.10200866498053074
glass,400,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 17, 46, 59, 68, 144, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 21, 23, 25, 27, 29, 31, 33, 35, 37, 40, 42, 44, 46, 49, 51, 53, 55, 57, 59, 62, 64, 67, 69, 71, 73, 75, 77, 80, 82, 84, 86, 88, 90, 92, 94, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150, 152, 155, 157, 159, 161, 163, 165, 167, 169, 172, 174, 176, 178, 180, 182, 185, 187, 189, 191, 193, 195, 198, 200, 202, 205, 207, 210, 212, 214]",99,0.03448202181607485
wine,400,kernseg_rbf__gamma=0.025,0.9737809699014272,0.0304859176725472,0.0006190034045187249,0.0304859176725472,"[0, 216, 1295, 1488, 4324, 6462]","[0, 216, 1492, 4328, 6462]",3,5.3846414014697075
wine,400,kernseg_rbf__gamma=0.05,0.9737809699014272,0.0304859176725472,0.0006190034045187249,0.0304859176725472,"[0, 216, 1295, 1488, 4324, 6462]","[0, 216, 1492, 4328, 6462]",3,5.391450809314847
wine,400,kernseg_rbf__gamma=0.1,0.9737809699014272,0.0304859176725472,0.0006190034045187249,0.0304859176725472,"[0, 216, 1295, 1488, 4324, 6462]","[0, 216, 1492, 4328, 6462]",3,5.394416849128902
wine,400,kernseg_rbf__gamma=0.2,0.9711400038537723,0.03141442277932529,0.0015475085112968121,0.03141442277932529,"[0, 216, 1295, 1488, 4324, 6462]","[0, 216, 1498, 4328, 6462]",3,5.416243980638683
wine,400,kernseg_rbf__gamma=0.4,0.9711400038537723,0.03141442277932529,0.0015475085112968121,0.03141442277932529,"[0, 216, 1295, 1488, 4324, 6462]","[0, 216, 1498, 4328, 6462]",3,5.37018793169409
wine,400,kernseg_rbf__gamma=0.8,0.9441191334513517,0.033426183844011144,0.0015475085112968121,0.033426183844011144,"[0, 216, 1295, 1488, 4324, 6462]","[0, 1498, 4324, 6462]",2,5.292252073995769
wine,400,kernseg_linear,0.512053830247944,0.0304859176725472,0.17084493964716807,0.17084493964716807,"[0, 216, 1295, 1488, 4324, 6462]","[0, 208, 210, 1492, 2580, 2582, 2584, 2590, 2592, 4328, 4956, 4958, 5209, 5211, 5273, 5275, 5953, 5955, 6054, 6056, 6286, 6289, 6344, 6346, 6462]",23,3.0034400429576635
wine,400,kernseg_cosine,0.18111148789951398,0.0018570102135561746,0.2168059424326834,0.2168059424326834,"[0, 216, 1295, 1488, 4324, 6462]","[0, 153, 156, 208, 210, 217, 362, 364, 831, 833, 1283, 1492, 1554, 1556, 1669, 1671, 1687, 1692, 1863, 1865, 1908, 1910, 2527, 2529, 2580, 2582, 2584, 2590, 2592, 2669, 2671, 2681, 2683, 2881, 2883, 2923, 2938, 2940, 3096, 3102, 3322, 3324, 3376, 3378, 3526, 3528, 4328, 4477, 4479, 4541, 4544, 4626, 4628, 4663, 4665, 4770, 4889, 4891, 4919, 4921, 4956, 4958, 4986, 4988, 5001, 5003, 5209, 5211, 5273, 5275, 5361, 5363, 5486, 5488, 5490, 5492, 5701, 5703, 5953, 5955, 5973, 6054, 6056, 6082, 6084, 6099, 6101, 6163, 6166, 6194, 6196, 6286, 6289, 6344, 6346, 6418, 6423, 6427, 6438, 6440, 6462]",99,4.652618126012385
breast-cancer,400,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.09475523978471756
breast-cancer,400,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.09031833615154028
breast-cancer,400,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0922783650457859
breast-cancer,400,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0874126860871911
breast-cancer,400,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08752721548080444
breast-cancer,400,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08744546677917242
breast-cancer,400,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.13033197354525328
breast-cancer,400,kernseg_cosine,0.03151158229034825,0.0,0.30758226037195996,0.30758226037195996,"[0, 458, 699]","[0, 4, 6, 14, 17, 20, 22, 26, 43, 52, 56, 60, 62, 67, 70, 73, 113, 119, 131, 134, 149, 152, 155, 160, 171, 181, 183, 208, 214, 243, 245, 259, 261, 263, 265, 275, 277, 289, 291, 293, 297, 299, 326, 329, 360, 364, 374, 377, 379, 385, 392, 394, 400, 402, 404, 414, 416, 434, 436, 458, 470, 474, 483, 491, 493, 509, 511, 513, 516, 536, 541, 548, 550, 553, 570, 580, 589, 602, 604, 606, 611, 613, 616, 625, 631, 634, 637, 641, 645, 647, 650, 652, 664, 670, 672, 677, 680, 686, 691, 694, 699]",99,0.07646097522228956
abalone,400,kernseg_rbf__gamma=0.025,0.7648559322840924,0.049926217412690606,0.08066896212493851,0.08066896212493851,"[0, 57, 99, 166, 433, 692, 750, 865, 1433, 1824, 2513, 2616, 3103, 3229, 3863, 4066]","[0, 57, 433, 692, 750, 866, 1433, 1824, 2185, 2469, 2512, 2607, 3101, 4066]",12,2.0526219867169857
abalone,400,kernseg_rbf__gamma=0.05,0.7648559322840924,0.049926217412690606,0.08066896212493851,0.08066896212493851,"[0, 57, 99, 166, 433, 692, 750, 865, 1433, 1824, 2513, 2616, 3103, 3229, 3863, 4066]","[0, 57, 433, 692, 750, 866, 1433, 1824, 2185, 2469, 2512, 2607, 3101, 4066]",12,2.0475527876988053
abalone,400,kernseg_rbf__gamma=0.1,0.8448137190121818,0.049926217412690606,0.0022134776192818495,0.049926217412690606,"[0, 57, 99, 166, 433, 692, 750, 865, 1433, 1824, 2513, 2616, 3103, 3229, 3863, 4066]","[0, 57, 433, 692, 750, 866, 1433, 1832, 2513, 2607, 3101, 4066]",10,2.0403226045891643
