dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,120,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02382167149335146
iris,120,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019493989646434784
iris,120,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019417288713157177
iris,120,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023339925333857536
iris,120,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01951570902019739
iris,120,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019627967849373817
iris,120,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.056441228836774826
iris,120,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 3, 5, 7, 9, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.018999522551894188
glass,120,kernseg_rbf__gamma=0.025,0.7175327139890045,0.06542056074766354,0.1308411214953271,0.1308411214953271,"[0, 17, 93, 102, 172, 185, 214]","[0, 31, 33, 65, 70, 93, 102, 172, 185, 214]",8,0.035959627479314804
glass,120,kernseg_rbf__gamma=0.05,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 17, 93, 102, 172, 185, 214]","[0, 93, 102, 172, 185, 214]",4,0.03584304824471474
glass,120,kernseg_rbf__gamma=0.1,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 17, 93, 102, 172, 185, 214]","[0, 93, 102, 172, 185, 214]",4,0.03529573231935501
glass,120,kernseg_rbf__gamma=0.2,0.19503833369632423,0.42990654205607476,0.0,0.42990654205607476,"[0, 17, 93, 102, 172, 185, 214]","[0, 185, 214]",1,0.035715158097445965
glass,120,kernseg_rbf__gamma=0.4,0.5538730403529568,0.102803738317757,0.06074766355140187,0.102803738317757,"[0, 17, 93, 102, 172, 185, 214]","[0, 115, 172, 214]",2,0.03563002776354551
glass,120,kernseg_rbf__gamma=0.8,0.0,0.4766355140186916,0.0,0.4766355140186916,"[0, 17, 93, 102, 172, 185, 214]","[0, 214]",0,0.03552643954753876
glass,120,kernseg_linear,0.5895607262934459,0.03271028037383177,0.1588785046728972,0.1588785046728972,"[0, 17, 93, 102, 172, 185, 214]","[0, 24, 26, 31, 33, 35, 37, 49, 51, 65, 67, 70, 90, 92, 94, 96, 98, 102, 172, 175, 177, 179, 181, 184, 189, 191, 194, 198, 200, 207, 209, 212, 214]",31,0.1041369941085577
