dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,77,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02388031128793955
iris,77,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019543307833373547
iris,77,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019623626954853535
iris,77,kernseg_rbf__gamma=0.2,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.019621257670223713
iris,77,kernseg_rbf__gamma=0.4,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.019921956583857536
iris,77,kernseg_rbf__gamma=0.8,0.9602776916338867,0.013333333333333334,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 52, 100, 150]",2,0.02004981506615877
iris,77,kernseg_linear,0.4278927502277756,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 4, 6, 9, 17, 21, 23, 25, 27, 37, 43, 46, 50, 92, 100, 104, 119, 135, 137, 150]",18,0.05597410071641207
iris,77,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 77, 79, 81, 83, 85, 87, 89, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019144751131534576
glass,77,kernseg_rbf__gamma=0.025,0.7402174897841557,0.0794392523364486,0.1261682242990654,0.1261682242990654,"[0, 13, 22, 98, 115, 144, 214]","[0, 13, 21, 23, 71, 73, 115, 144, 210, 214]",8,0.03576407674700022
glass,77,kernseg_rbf__gamma=0.05,0.990382187046227,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 13, 22, 98, 115, 144, 214]","[0, 13, 23, 98, 115, 144, 214]",5,0.03595564607530832
glass,77,kernseg_rbf__gamma=0.1,0.8417433754863374,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 13, 22, 98, 115, 144, 214]","[0, 23, 115, 144, 214]",3,0.03552849777042866
glass,77,kernseg_rbf__gamma=0.2,0.8328729616001713,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 13, 22, 98, 115, 144, 214]","[0, 24, 115, 144, 214]",3,0.03560506831854582
glass,77,kernseg_rbf__gamma=0.4,0.8328729616001713,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 13, 22, 98, 115, 144, 214]","[0, 24, 115, 144, 214]",3,0.035680717788636684
glass,77,kernseg_rbf__gamma=0.8,0.668595118835348,0.102803738317757,0.0,0.102803738317757,"[0, 13, 22, 98, 115, 144, 214]","[0, 115, 144, 214]",2,0.03593280632048845
glass,77,kernseg_linear,0.5292229729760654,0.014018691588785047,0.16822429906542055,0.16822429906542055,"[0, 13, 22, 98, 115, 144, 214]","[0, 2, 4, 6, 10, 12, 14, 17, 19, 21, 23, 40, 43, 51, 53, 62, 64, 66, 69, 71, 73, 81, 83, 86, 88, 93, 95, 115, 120, 122, 126, 128, 131, 133, 136, 138, 140, 142, 144, 210, 214]",39,0.10216553416103125
glass,77,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 13, 22, 98, 115, 144, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 38, 40, 43, 45, 47, 49, 51, 53, 56, 58, 60, 62, 64, 66, 69, 71, 73, 75, 77, 79, 81, 83, 86, 88, 90, 92, 94, 96, 98, 100, 102, 105, 107, 109, 111, 113, 115, 118, 120, 122, 124, 126, 128, 131, 133, 136, 138, 140, 142, 144, 146, 148, 151, 153, 155, 157, 159, 161, 163, 165, 167, 170, 172, 175, 177, 179, 181, 184, 186, 188, 190, 192, 194, 196, 198, 200, 202, 204, 206, 208, 210, 212, 214]",99,0.03482935298234224
wine,77,kernseg_rbf__gamma=0.025,0.9949650441724076,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 216, 409, 3245, 4324, 6462]","[0, 215, 411, 3252, 4320, 6462]",4,5.250414963811636
wine,77,kernseg_rbf__gamma=0.05,0.9950093182638899,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 411, 3252, 4320, 6462]",4,5.3001302145421505
wine,77,kernseg_rbf__gamma=0.1,0.9956623314730643,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 409, 3252, 4320, 6462]",4,5.345139882527292
wine,77,kernseg_rbf__gamma=0.2,0.9956623314730643,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 409, 3252, 4320, 6462]",4,5.356507062911987
wine,77,kernseg_rbf__gamma=0.4,0.9956623314730643,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 216, 409, 3245, 4324, 6462]","[0, 216, 409, 3252, 4320, 6462]",4,5.378386684693396
wine,77,kernseg_rbf__gamma=0.8,0.8747532987414862,0.06329309811203962,0.00030950170225936243,0.06329309811203962,"[0, 216, 409, 3245, 4324, 6462]","[0, 3247, 4324, 6462]",2,5.409348291344941
wine,77,kernseg_linear,0.7320680595235357,0.0012380068090374497,0.15165583410708758,0.15165583410708758,"[0, 216, 409, 3245, 4324, 6462]","[0, 147, 149, 208, 411, 2891, 2893, 3252, 4320, 4478, 4483, 5482, 5485, 6388, 6390, 6462]",14,2.9191397950053215
wine,77,kernseg_cosine,0.13632916166304107,0.0030950170225936243,0.20643763540699475,0.20643763540699475,"[0, 216, 409, 3245, 4324, 6462]","[0, 147, 149, 177, 188, 190, 216, 411, 439, 479, 481, 635, 637, 705, 709, 796, 798, 854, 856, 1216, 1219, 1232, 1234, 1523, 1540, 1606, 1608, 1612, 1741, 1743, 1962, 1967, 2123, 2125, 2247, 2249, 2410, 2412, 2495, 2497, 2686, 2689, 2873, 2875, 2891, 2893, 3216, 3220, 3265, 3268, 3565, 3567, 3865, 3867, 4321, 4323, 4478, 4480, 4483, 4492, 4494, 4498, 4553, 4555, 4602, 4604, 4621, 4623, 4636, 4638, 4749, 4751, 4859, 4861, 4863, 4865, 4994, 4996, 5408, 5410, 5433, 5435, 5482, 5485, 5508, 5510, 5538, 5543, 5663, 5665, 5725, 5727, 5763, 5765, 6127, 6142, 6380, 6382, 6388, 6390, 6462]",99,4.508639765903354
breast-cancer,77,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0886772871017456
breast-cancer,77,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08743030484765768
breast-cancer,77,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0846899226307869
breast-cancer,77,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08488083072006702
