dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,360,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02502218197332695
iris,360,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01922466600080952
iris,360,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022539076046086848
iris,360,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02016351802740246
iris,360,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021131868998054415
iris,360,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01989714102819562
iris,360,kernseg_linear,0.4750784441180955,0.0,0.14666666666666667,0.14666666666666667,"[0, 50, 100, 150]","[0, 11, 13, 38, 42, 46, 50, 78, 100, 108, 116, 120, 150]",11,0.05657395097659901
iris,360,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019647531968075782
glass,360,kernseg_rbf__gamma=0.025,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 42, 59, 129, 205, 214]","[0, 29, 42, 129, 205, 214]",4,0.03557589103002101
glass,360,kernseg_rbf__gamma=0.05,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 42, 59, 129, 205, 214]","[0, 29, 42, 129, 205, 214]",4,0.03646007302450016
glass,360,kernseg_rbf__gamma=0.1,0.8061203007271689,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 42, 59, 129, 205, 214]","[0, 29, 42, 129, 214]",3,0.03767053101910278
glass,360,kernseg_rbf__gamma=0.2,0.164150967077658,0.397196261682243,0.014018691588785047,0.397196261682243,"[0, 29, 42, 59, 129, 205, 214]","[0, 26, 214]",1,0.03804427699651569
glass,360,kernseg_rbf__gamma=0.4,0.164150967077658,0.397196261682243,0.014018691588785047,0.397196261682243,"[0, 29, 42, 59, 129, 205, 214]","[0, 26, 214]",1,0.03514593600993976
glass,360,kernseg_rbf__gamma=0.8,0.0,0.397196261682243,0.0,0.397196261682243,"[0, 29, 42, 59, 129, 205, 214]","[0, 214]",0,0.03578198899049312
glass,360,kernseg_linear,0.4592592968877489,0.0794392523364486,0.16355140186915887,0.16355140186915887,"[0, 29, 42, 59, 129, 205, 214]","[0, 2, 8, 10, 13, 15, 24, 27, 29, 32, 36, 38, 40, 42, 131, 135, 142, 144, 162, 164, 173, 175, 184, 186, 197, 199, 201, 205, 210, 214]",28,0.10442132595926523
glass,360,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 29, 42, 59, 129, 205, 214]","[0, 2, 4, 6, 8, 10, 13, 15, 18, 20, 23, 25, 27, 29, 31, 33, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 67, 69, 72, 74, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 106, 108, 110, 112, 114, 116, 118, 120, 122, 125, 127, 129, 131, 133, 135, 138, 140, 142, 144, 146, 148, 150, 152, 154, 156, 158, 160, 162, 164, 166, 169, 171, 173, 175, 178, 180, 182, 184, 186, 188, 191, 193, 195, 197, 199, 201, 203, 205, 207, 210, 212, 214]",99,0.035543721984140575
wine,360,kernseg_rbf__gamma=0.025,0.9747552133635017,0.030176415970287838,0.0006190034045187249,0.030176415970287838,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1274, 1484, 3629, 6462]",3,5.723802581022028
wine,360,kernseg_rbf__gamma=0.05,0.9755057166906816,0.030176415970287838,0.00046425255338904364,0.030176415970287838,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1274, 1487, 3629, 6462]",3,5.895150713971816
wine,360,kernseg_rbf__gamma=0.1,0.9755057166906816,0.030176415970287838,0.00046425255338904364,0.030176415970287838,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1274, 1487, 3629, 6462]",3,5.916280026023742
wine,360,kernseg_rbf__gamma=0.2,0.9755029564298685,0.030176415970287838,0.00046425255338904364,0.030176415970287838,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1274, 1489, 3629, 6462]",3,5.805174847948365
wine,360,kernseg_rbf__gamma=0.4,0.9228387217492141,0.03327143299288146,0.0018570102135561746,0.03327143299288146,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1273, 3638, 6462]",2,5.78017850901233
wine,360,kernseg_rbf__gamma=0.8,0.9228387217492141,0.03327143299288146,0.0018570102135561746,0.03327143299288146,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1273, 3638, 6462]",2,5.737519208982121
wine,360,kernseg_linear,0.6244877597192283,0.03203342618384401,0.11792014856081709,0.11792014856081709,"[0, 1079, 1272, 1488, 3626, 6462]","[0, 1286, 1321, 1323, 1484, 2866, 2868, 3142, 3153, 3247, 3250, 3494, 3496, 3682, 3684, 4367, 4370, 4386, 4388, 6462]",18,3.229928975983057
