dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,418,kernseg_rbf__gamma=0.025,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.019265111535787582
iris,418,kernseg_rbf__gamma=0.05,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.019261330366134644
iris,418,kernseg_rbf__gamma=0.1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.01933664083480835
iris,418,kernseg_rbf__gamma=0.2,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.01933391112834215
iris,418,kernseg_rbf__gamma=0.4,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.019407360814511776
iris,418,kernseg_rbf__gamma=0.8,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.0192784508690238
iris,418,kernseg_linear,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 150]",2,0.054941970854997635
iris,418,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01892333384603262
glass,418,kernseg_rbf__gamma=0.025,0.9930275251443361,0.004672897196261682,0.018691588785046728,0.018691588785046728,"[0, 70, 146, 175, 188, 205, 214]","[0, 70, 146, 174, 188, 205, 209, 214]",6,0.03582657873630524
glass,418,kernseg_rbf__gamma=0.05,0.995318723650064,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 70, 146, 175, 188, 205, 214]","[0, 70, 146, 174, 188, 205, 214]",5,0.03584206849336624
glass,418,kernseg_rbf__gamma=0.1,0.49162988692553433,0.32710280373831774,0.004672897196261682,0.32710280373831774,"[0, 70, 146, 175, 188, 205, 214]","[0, 146, 174, 214]",2,0.0355797503143549
glass,418,kernseg_rbf__gamma=0.2,0.49162988692553433,0.32710280373831774,0.004672897196261682,0.32710280373831774,"[0, 70, 146, 175, 188, 205, 214]","[0, 146, 174, 214]",2,0.03610575757920742
glass,418,kernseg_rbf__gamma=0.4,0.9380458913282698,0.06542056074766354,0.004672897196261682,0.06542056074766354,"[0, 70, 146, 175, 188, 205, 214]","[0, 70, 146, 174, 214]",3,0.0355834299698472
glass,418,kernseg_rbf__gamma=0.8,0.0,0.32710280373831774,0.0,0.32710280373831774,"[0, 70, 146, 175, 188, 205, 214]","[0, 214]",0,0.035744608379900455
