dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,414,kernseg_rbf__gamma=0.025,0.8316965602584303,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 27, 35, 39, 50, 100, 150]",5,0.023650072515010834
iris,414,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01951814815402031
iris,414,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019738436676561832
iris,414,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019420498982071877
iris,414,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019492099061608315
iris,414,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022109081968665123
iris,414,kernseg_linear,0.8316965602584303,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 27, 35, 39, 50, 100, 150]",5,0.05513335671275854
iris,414,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01916500087827444
glass,414,kernseg_rbf__gamma=0.025,0.8499588456693522,0.08411214953271028,0.004672897196261682,0.08411214953271028,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 98, 192, 205, 214]",4,0.03595309518277645
glass,414,kernseg_rbf__gamma=0.05,0.838498974630408,0.08411214953271028,0.004672897196261682,0.08411214953271028,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 98, 192, 214]",3,0.035345928743481636
glass,414,kernseg_rbf__gamma=0.1,0.838498974630408,0.08411214953271028,0.004672897196261682,0.08411214953271028,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 98, 192, 214]",3,0.0357291866093874
glass,414,kernseg_rbf__gamma=0.2,0.6562565893885381,0.102803738317757,0.004672897196261682,0.102803738317757,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 98, 214]",2,0.03582457732409239
glass,414,kernseg_rbf__gamma=0.4,0.6562565893885381,0.102803738317757,0.004672897196261682,0.102803738317757,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 98, 214]",2,0.03558214846998453
glass,414,kernseg_rbf__gamma=0.8,0.0,0.46261682242990654,0.0,0.46261682242990654,"[0, 70, 99, 116, 192, 205, 214]","[0, 214]",0,0.03530882019549608
