dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,304,kernseg_rbf__gamma=0.025,0.9270686474252509,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 5, 8, 50, 100, 150]",4,0.02397030033171177
iris,304,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019529308192431927
iris,304,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019512257538735867
iris,304,kernseg_rbf__gamma=0.2,0.9602776916338867,0.013333333333333334,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 52, 100, 150]",2,0.019493808038532734
iris,304,kernseg_rbf__gamma=0.4,0.9602776916338867,0.013333333333333334,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 52, 100, 150]",2,0.01929429918527603
iris,304,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 100, 150]",1,0.01940999925136566
iris,304,kernseg_linear,0.8044755667038276,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 5, 8, 18, 21, 25, 27, 50, 100, 150]",8,0.05498630553483963
iris,304,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 148, 150]",73,0.019325489178299904
glass,304,kernseg_rbf__gamma=0.025,0.8516880887115307,0.0794392523364486,0.014018691588785047,0.0794392523364486,"[0, 29, 38, 108, 121, 138, 214]","[0, 32, 38, 108, 121, 214]",4,0.036293063312768936
glass,304,kernseg_rbf__gamma=0.05,0.8425328461153618,0.0794392523364486,0.014018691588785047,0.0794392523364486,"[0, 29, 38, 108, 121, 138, 214]","[0, 32, 38, 107, 121, 214]",4,0.03592727519571781
glass,304,kernseg_rbf__gamma=0.1,0.25444963599852827,0.3878504672897196,0.0,0.3878504672897196,"[0, 29, 38, 108, 121, 138, 214]","[0, 38, 214]",1,0.0360885551199317
glass,304,kernseg_rbf__gamma=0.2,0.19503833369632423,0.42990654205607476,0.0,0.42990654205607476,"[0, 29, 38, 108, 121, 138, 214]","[0, 29, 214]",1,0.035753507167100906
glass,304,kernseg_rbf__gamma=0.4,0.19503833369632423,0.42990654205607476,0.0,0.42990654205607476,"[0, 29, 38, 108, 121, 138, 214]","[0, 29, 214]",1,0.035772726871073246
glass,304,kernseg_rbf__gamma=0.8,0.0,0.4953271028037383,0.0,0.4953271028037383,"[0, 29, 38, 108, 121, 138, 214]","[0, 214]",0,0.03586916532367468
glass,304,kernseg_linear,0.5909245917699779,0.014018691588785047,0.16822429906542055,0.16822429906542055,"[0, 29, 38, 108, 121, 138, 214]","[0, 2, 18, 20, 32, 35, 37, 108, 114, 116, 118, 120, 122, 138, 141, 148, 150, 153, 155, 165, 167, 170, 178, 180, 183, 185, 202, 204, 211, 214]",28,0.10273084696382284
glass,304,kernseg_cosine,0.030671555086774455,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 29, 38, 108, 121, 138, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 35, 37, 39, 42, 45, 47, 50, 52, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 125, 127, 129, 132, 134, 136, 138, 141, 143, 145, 148, 150, 153, 155, 157, 159, 161, 163, 165, 167, 170, 172, 174, 176, 178, 180, 182, 184, 186, 188, 191, 193, 195, 198, 200, 202, 204, 206, 208, 210, 212, 214]",99,0.03501499071717262
wine,304,kernseg_rbf__gamma=0.025,0.9589465654686724,0.029866914268028476,0.010523057876818322,0.029866914268028476,"[0, 1079, 1272, 3410, 3626, 6462]","[0, 1272, 3478, 3633, 6462]",3,5.478727010078728
wine,304,kernseg_rbf__gamma=0.05,0.9748627678734655,0.029866914268028476,0.0010832559579077685,0.029866914268028476,"[0, 1079, 1272, 3410, 3626, 6462]","[0, 1272, 3408, 3633, 6462]",3,5.493090168572962
wine,304,kernseg_rbf__gamma=0.1,0.9748627678734655,0.029866914268028476,0.0010832559579077685,0.029866914268028476,"[0, 1079, 1272, 3410, 3626, 6462]","[0, 1272, 3408, 3633, 6462]",3,5.498746982775629
