dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,352,kernseg_rbf__gamma=0.025,0.9103644402562819,0.0,0.07333333333333333,0.07333333333333333,"[0, 50, 100, 150]","[0, 50, 100, 139, 150]",3,0.02257697901222855
iris,352,kernseg_rbf__gamma=0.05,0.9103644402562819,0.0,0.07333333333333333,0.07333333333333333,"[0, 50, 100, 150]","[0, 50, 100, 139, 150]",3,0.019374196999706328
iris,352,kernseg_rbf__gamma=0.1,0.9103644402562819,0.0,0.07333333333333333,0.07333333333333333,"[0, 50, 100, 150]","[0, 50, 100, 139, 150]",3,0.022244761988986284
iris,352,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01927956799045205
iris,352,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019112199021037668
iris,352,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01913754001725465
iris,352,kernseg_linear,0.6105881536646853,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 31, 35, 38, 46, 50, 100, 102, 111, 113, 130, 133, 139, 150]",12,0.0549620280507952
iris,352,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 103, 105, 107, 109, 111, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.018871742009650916
glass,352,kernseg_rbf__gamma=0.025,0.8394237848401684,0.056074766355140186,0.06542056074766354,0.06542056074766354,"[0, 9, 79, 155, 172, 185, 214]","[0, 9, 81, 141, 143, 172, 185, 214]",6,0.035097116022370756
glass,352,kernseg_rbf__gamma=0.05,0.8485433600008087,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 79, 155, 172, 185, 214]","[0, 9, 80, 172, 185, 214]",4,0.034896698023658246
glass,352,kernseg_rbf__gamma=0.1,0.37652092854665037,0.32710280373831774,0.0,0.32710280373831774,"[0, 9, 79, 155, 172, 185, 214]","[0, 9, 172, 185, 214]",3,0.03536647401051596
glass,352,kernseg_rbf__gamma=0.2,0.37652092854665037,0.32710280373831774,0.0,0.32710280373831774,"[0, 9, 79, 155, 172, 185, 214]","[0, 9, 172, 185, 214]",3,0.03522656497079879
glass,352,kernseg_rbf__gamma=0.4,0.19503833369632423,0.3691588785046729,0.0,0.3691588785046729,"[0, 9, 79, 155, 172, 185, 214]","[0, 185, 214]",1,0.034948207961861044
glass,352,kernseg_rbf__gamma=0.8,0.0,0.3691588785046729,0.0,0.3691588785046729,"[0, 9, 79, 155, 172, 185, 214]","[0, 214]",0,0.036866030015517026
glass,352,kernseg_linear,0.5101273088171221,0.009345794392523364,0.17289719626168223,0.17289719626168223,"[0, 9, 79, 155, 172, 185, 214]","[0, 3, 5, 7, 9, 74, 77, 82, 84, 90, 95, 97, 109, 111, 116, 118, 128, 131, 135, 137, 141, 143, 153, 155, 170, 172, 175, 177, 179, 181, 183, 186, 188, 192, 195, 198, 200, 203, 205, 207, 212, 214]",40,0.10517706000246108
glass,352,kernseg_cosine,0.030671555086774455,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 9, 79, 155, 172, 185, 214]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 61, 63, 66, 68, 70, 72, 74, 77, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 107, 109, 111, 114, 116, 118, 120, 122, 124, 126, 128, 131, 134, 136, 138, 141, 143, 145, 147, 149, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 171, 173, 175, 177, 179, 181, 183, 185, 187, 189, 192, 195, 197, 199, 201, 203, 205, 207, 209, 212, 214]",99,0.03927744005341083
wine,352,kernseg_rbf__gamma=0.025,0.9957955777756606,0.0009285051067780873,0.0009285051067780873,0.0009285051067780873,"[0, 193, 2331, 2547, 5383, 6462]","[0, 193, 2325, 2550, 5379, 6462]",4,5.590417912986595
wine,352,kernseg_rbf__gamma=0.05,0.9944769650708328,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 193, 2331, 2547, 5383, 6462]","[0, 193, 2325, 2554, 5379, 6462]",4,5.606460136012174
wine,352,kernseg_rbf__gamma=0.1,0.9944769650708328,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 193, 2331, 2547, 5383, 6462]","[0, 193, 2325, 2554, 5379, 6462]",4,5.559882247005589
wine,352,kernseg_rbf__gamma=0.2,0.9944841337162995,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 193, 2331, 2547, 5383, 6462]","[0, 191, 2327, 2554, 5379, 6462]",4,5.634248056972865
wine,352,kernseg_rbf__gamma=0.4,0.9483120827541425,0.033426183844011144,0.0007737542556484061,0.033426183844011144,"[0, 193, 2331, 2547, 5383, 6462]","[0, 191, 2547, 5378, 6462]",3,5.554379346023779
wine,352,kernseg_rbf__gamma=0.8,0.9482166957344755,0.03327143299288146,0.0007737542556484061,0.03327143299288146,"[0, 193, 2331, 2547, 5383, 6462]","[0, 191, 2546, 5378, 6462]",3,5.527113645977806
wine,352,kernseg_linear,0.6360490873556884,0.004487774682760755,0.16527390900649955,0.16527390900649955,"[0, 193, 2331, 2547, 5383, 6462]","[0, 193, 296, 298, 1263, 1265, 2323, 2459, 2461, 2550, 3366, 3368, 5412, 6462]",12,3.0201937739620917
wine,352,kernseg_cosine,0.18291157863665913,0.0034045187248529867,0.1688331785824822,0.1688331785824822,"[0, 193, 2331, 2547, 5383, 6462]","[0, 193, 195, 241, 244, 247, 296, 298, 300, 324, 326, 465, 467, 472, 474, 522, 524, 548, 550, 843, 845, 940, 942, 958, 960, 1004, 1006, 1263, 1265, 1370, 1372, 1406, 1417, 1430, 1661, 1664, 1829, 1832, 1868, 1871, 1873, 1906, 1908, 1910, 1932, 1934, 2039, 2041, 2224, 2226, 2353, 2355, 2357, 2459, 2461, 2519, 2546, 2564, 2566, 2685, 2687, 2710, 2712, 2835, 2837, 3153, 3155, 3287, 3291, 3366, 3368, 3475, 3477, 3509, 3521, 3523, 3636, 3638, 4678, 4681, 4683, 4899, 4901, 4990, 4992, 5134, 5136, 5405, 5408, 5472, 5478, 5753, 5755, 5917, 5928, 6024, 6028, 6032, 6192, 6194, 6462]",99,4.6739170660148375
breast-cancer,352,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0842450350173749
breast-cancer,352,kernseg_rbf__gamma=0.05,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.0881025210255757
breast-cancer,352,kernseg_rbf__gamma=0.1,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08011164201889187
breast-cancer,352,kernseg_rbf__gamma=0.2,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08164041896816343
breast-cancer,352,kernseg_rbf__gamma=0.4,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08270599000388756
breast-cancer,352,kernseg_rbf__gamma=0.8,0.9827343618894658,0.004291845493562232,0.004291845493562232,0.004291845493562232,"[0, 241, 699]","[0, 244, 699]",1,0.08226615301100537
breast-cancer,352,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1277186160441488
