dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,74,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01976525690406561
iris,74,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01967692654579878
iris,74,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01963086798787117
iris,74,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01945398934185505
iris,74,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01970282755792141
iris,74,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 100, 150]",1,0.0196529570966959
iris,74,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05471892934292555
iris,74,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 146, 148, 150]",73,0.018939891830086708
glass,74,kernseg_rbf__gamma=0.025,0.858254360615988,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 13, 42, 112, 121, 138, 214]","[0, 9, 13, 42, 112, 121, 214]",5,0.03559462912380695
glass,74,kernseg_rbf__gamma=0.05,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 42, 112, 121, 138, 214]","[0, 13, 42, 112, 121, 214]",4,0.03594011627137661
glass,74,kernseg_rbf__gamma=0.1,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 42, 112, 121, 138, 214]","[0, 13, 42, 112, 121, 214]",4,0.03559079859405756
glass,74,kernseg_rbf__gamma=0.2,0.779501830011154,0.1261682242990654,0.004672897196261682,0.1261682242990654,"[0, 13, 42, 112, 121, 138, 214]","[0, 13, 42, 139, 214]",3,0.03599001653492451
glass,74,kernseg_rbf__gamma=0.4,0.7454705385707807,0.1261682242990654,0.004672897196261682,0.1261682242990654,"[0, 13, 42, 112, 121, 138, 214]","[0, 42, 139, 214]",2,0.036020755767822266
glass,74,kernseg_rbf__gamma=0.8,0.0,0.4766355140186916,0.0,0.4766355140186916,"[0, 13, 42, 112, 121, 138, 214]","[0, 214]",0,0.03568680863827467
glass,74,kernseg_linear,0.2758344527136482,0.004672897196261682,0.16355140186915887,0.16355140186915887,"[0, 13, 42, 112, 121, 138, 214]","[0, 3, 5, 7, 9, 13, 15, 17, 19, 21, 26, 28, 30, 34, 36, 39, 42, 48, 61, 64, 103, 106, 112, 114, 118, 121, 123, 127, 139, 142, 152, 154, 156, 163, 165, 169, 171, 173, 190, 192, 198, 200, 203, 205, 207, 209, 214]",45,0.10223445389419794
