dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,281,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02414283063262701
iris,281,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019938457757234573
iris,281,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02015981636941433
iris,281,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020168165676295757
iris,281,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02001881692558527
iris,281,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020041595213115215
iris,281,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05540486890822649
iris,281,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 9, 11, 13, 15, 17, 19, 21, 23, 25, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019610188901424408
glass,281,kernseg_rbf__gamma=0.025,0.8310949871500801,0.0514018691588785,0.0514018691588785,0.0514018691588785,"[0, 29, 46, 55, 68, 138, 214]","[0, 29, 46, 55, 68, 149, 214]",5,0.03615985717624426
glass,281,kernseg_rbf__gamma=0.05,0.9702924507355761,0.04205607476635514,0.004672897196261682,0.04205607476635514,"[0, 29, 46, 55, 68, 138, 214]","[0, 29, 46, 68, 139, 214]",4,0.0361309377476573
glass,281,kernseg_rbf__gamma=0.1,0.5221263609586844,0.32710280373831774,0.0,0.32710280373831774,"[0, 29, 46, 55, 68, 138, 214]","[0, 29, 46, 68, 214]",3,0.035646780394017696
glass,281,kernseg_rbf__gamma=0.2,0.19503833369632423,0.35514018691588783,0.0,0.35514018691588783,"[0, 29, 46, 55, 68, 138, 214]","[0, 29, 214]",1,0.03611345775425434
glass,281,kernseg_rbf__gamma=0.4,0.19503833369632423,0.35514018691588783,0.0,0.35514018691588783,"[0, 29, 46, 55, 68, 138, 214]","[0, 29, 214]",1,0.03668665327131748
glass,281,kernseg_rbf__gamma=0.8,0.0,0.35514018691588783,0.0,0.35514018691588783,"[0, 29, 46, 55, 68, 138, 214]","[0, 214]",0,0.036019058898091316
glass,281,kernseg_linear,0.6077495394375422,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 29, 46, 55, 68, 138, 214]","[0, 2, 4, 6, 12, 15, 20, 24, 26, 29, 47, 50, 55, 59, 63, 65, 68, 137, 168, 170, 173, 177, 183, 186, 188, 192, 198, 204, 206, 209, 211, 214]",30,0.10077846050262451
glass,281,kernseg_cosine,0.030337246259420348,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 29, 46, 55, 68, 138, 214]","[0, 2, 4, 6, 8, 10, 12, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 42, 44, 47, 50, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 107, 109, 111, 113, 115, 117, 120, 122, 124, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 149, 151, 153, 155, 157, 159, 162, 164, 166, 168, 170, 172, 174, 177, 179, 181, 183, 186, 188, 190, 192, 194, 196, 198, 200, 203, 205, 207, 209, 211, 214]",99,0.034755486994981766
wine,281,kernseg_rbf__gamma=0.025,0.9740606883700069,0.029866914268028476,0.0017022593624264934,0.029866914268028476,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272, 3410, 3637, 6462]",3,5.411605807952583
wine,281,kernseg_rbf__gamma=0.05,0.9738051755088538,0.029866914268028476,0.0017022593624264934,0.029866914268028476,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272, 3409, 3637, 6462]",3,5.409827039577067
wine,281,kernseg_rbf__gamma=0.1,0.9774199833155596,0.029866914268028476,0.00015475085112968121,0.029866914268028476,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272, 3409, 3626, 6462]",3,5.401447489857674
wine,281,kernseg_rbf__gamma=0.2,0.9774199833155596,0.029866914268028476,0.00015475085112968121,0.029866914268028476,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272, 3409, 3626, 6462]",3,5.36194534227252
wine,281,kernseg_rbf__gamma=0.4,0.9288665959860951,0.03265242958836274,0.0007737542556484061,0.03265242958836274,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272, 3621, 6462]",2,5.391728508286178
wine,281,kernseg_rbf__gamma=0.8,0.9288665959860951,0.03265242958836274,0.0007737542556484061,0.03265242958836274,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272, 3621, 6462]",2,5.371812670491636
wine,281,kernseg_linear,0.5365451831423885,0.029866914268028476,0.16465490560198082,0.16465490560198082,"[0, 193, 1272, 3410, 3626, 6462]","[0, 1272, 2109, 2111, 2478, 2480, 2521, 2523, 2777, 2779, 3410, 3586, 3588, 4688, 4690, 6462]",14,3.006657686084509
wine,281,kernseg_cosine,0.13474353191618205,0.004487774682760755,0.20968740328071805,0.20968740328071805,"[0, 193, 1272, 3410, 3626, 6462]","[0, 205, 216, 555, 557, 1010, 1013, 1175, 1177, 1272, 1295, 1297, 1346, 1349, 1464, 1466, 1502, 1504, 1703, 1705, 1739, 1742, 1810, 1812, 1820, 1822, 2109, 2111, 2346, 2349, 2405, 2407, 2478, 2480, 2495, 2497, 2513, 2516, 2521, 2523, 2662, 2668, 2725, 2727, 2777, 2779, 2892, 2894, 2965, 2972, 3115, 3139, 3141, 3161, 3163, 3410, 3558, 3560, 3586, 3588, 3655, 3657, 4160, 4162, 4249, 4253, 4376, 4380, 4395, 4614, 4616, 4688, 4690, 5107, 5109, 5156, 5158, 5431, 5433, 5538, 5540, 5616, 5618, 5652, 5654, 5818, 5873, 5875, 5883, 5885, 6095, 6098, 6209, 6211, 6260, 6262, 6312, 6315, 6434, 6436, 6462]",99,4.563805932179093
breast-cancer,281,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08688707556575537
breast-cancer,281,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08246826287358999
breast-cancer,281,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0809915317222476
breast-cancer,281,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08068654406815767
breast-cancer,281,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08141292911022902
breast-cancer,281,kernseg_rbf__gamma=0.8,0.9319277966310741,0.017167381974248927,0.017167381974248927,0.017167381974248927,"[0, 241, 699]","[0, 253, 699]",1,0.081953264772892
breast-cancer,281,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1273003565147519
breast-cancer,281,kernseg_cosine,0.0293775076715082,0.0,0.32474964234620884,0.32474964234620884,"[0, 241, 699]","[0, 4, 10, 14, 18, 22, 24, 26, 39, 41, 48, 50, 76, 78, 94, 107, 115, 118, 120, 128, 132, 146, 148, 151, 158, 160, 171, 174, 177, 181, 183, 186, 188, 200, 208, 210, 213, 216, 218, 225, 228, 241, 243, 245, 247, 249, 257, 261, 278, 280, 284, 297, 307, 344, 346, 349, 352, 356, 358, 379, 382, 385, 392, 399, 403, 409, 415, 431, 433, 435, 452, 454, 456, 472, 474, 486, 488, 504, 506, 529, 532, 546, 561, 563, 575, 577, 605, 608, 613, 615, 634, 640, 656, 660, 668, 670, 676, 678, 687, 689, 699]",99,0.07359690684825182
abalone,281,kernseg_rbf__gamma=0.025,0.8913463710894275,0.06566650270536153,0.002459419576979833,0.06566650270536153,"[0, 203, 462, 949, 1340, 1407, 1510, 2078, 2712, 2979, 3668, 3726, 3768, 3825, 3940, 4066]","[0, 203, 462, 949, 1337, 1510, 2080, 2979, 3658, 3768, 3827, 3940, 4066]",11,2.0435421131551266
abalone,281,kernseg_rbf__gamma=0.05,0.8913463710894275,0.06566650270536153,0.002459419576979833,0.06566650270536153,"[0, 203, 462, 949, 1340, 1407, 1510, 2078, 2712, 2979, 3668, 3726, 3768, 3825, 3940, 4066]","[0, 203, 462, 949, 1337, 1510, 2080, 2979, 3658, 3768, 3827, 3940, 4066]",11,2.0378197683021426
abalone,281,kernseg_rbf__gamma=0.1,0.8936920616748107,0.06566650270536153,0.0012297097884899164,0.06566650270536153,"[0, 203, 462, 949, 1340, 1407, 1510, 2078, 2712, 2979, 3668, 3726, 3768, 3825, 3940, 4066]","[0, 203, 462, 949, 1337, 1510, 2080, 2979, 3663, 3768, 3827, 3940, 4066]",11,2.0485309017822146
abalone,281,kernseg_rbf__gamma=0.2,0.8955864853904449,0.06566650270536153,0.0007378258730939498,0.06566650270536153,"[0, 203, 462, 949, 1340, 1407, 1510, 2078, 2712, 2979, 3668, 3726, 3768, 3825, 3940, 4066]","[0, 203, 462, 949, 1337, 1510, 2080, 2979, 3667, 3768, 3827, 3940, 4066]",11,2.0596375428140163
abalone,281,kernseg_rbf__gamma=0.4,0.8960625565312407,0.06566650270536153,0.0007378258730939498,0.06566650270536153,"[0, 203, 462, 949, 1340, 1407, 1510, 2078, 2712, 2979, 3668, 3726, 3768, 3825, 3940, 4066]","[0, 203, 462, 949, 1337, 1510, 2080, 2979, 3668, 3768, 3827, 3940, 4066]",11,2.12247446551919
abalone,281,kernseg_rbf__gamma=0.8,0.8956488691274361,0.06566650270536153,0.0007378258730939498,0.06566650270536153,"[0, 203, 462, 949, 1340, 1407, 1510, 2078, 2712, 2979, 3668, 3726, 3768, 3825, 3940, 4066]","[0, 203, 461, 949, 1337, 1510, 2080, 2979, 3668, 3768, 3827, 3940, 4066]",11,2.1350047988817096
abalone,281,kernseg_linear,0.8747219220724728,0.026069847515986226,0.036645351696999506,0.036645351696999506,"[0, 203, 462, 949, 1340, 1407, 1510, 2078, 2712, 2979, 3668, 3726, 3768, 3825, 3940, 4066]","[0, 203, 462, 949, 1339, 1510, 1657, 1659, 2083, 2818, 2944, 3658, 3768, 3940, 4066]",13,1.2104051504284143
abalone,281,kernseg_cosine,0.3874940873539655,0.008116084604033447,0.08214461387112641,0.08214461387112641,"[0, 203, 462, 949, 1340, 1407, 1510, 2078, 2712, 2979, 3668, 3726, 3768, 3825, 3940, 4066]","[0, 30, 51, 57, 196, 198, 203, 210, 212, 249, 251, 446, 448, 462, 513, 516, 534, 554, 556, 558, 702, 712, 714, 716, 835, 838, 845, 849, 896, 902, 941, 943, 949, 1042, 1051, 1340, 1392, 1510, 1626, 1630, 1658, 1660, 1873, 1875, 2083, 2119, 2121, 2248, 2264, 2270, 2352, 2359, 2421, 2424, 2513, 2515, 2649, 2651, 2713, 2731, 2733, 2824, 2827, 2856, 2861, 2863, 2944, 3012, 3016, 3083, 3103, 3112, 3334, 3340, 3365, 3377, 3382, 3424, 3435, 3441, 3556, 3571, 3580, 3655, 3658, 3666, 3723, 3735, 3768, 3816, 3818, 3940, 3956, 3970, 3999, 4020, 4025, 4033, 4043, 4046, 4066]",99,1.7189037706702948
dry-beans,281,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 2027, 3657, 4179, 6107, 7429, 10065, 13611]","[0, 2027, 3657, 4179, 6107, 7429, 10065, 13611]",6,24.566512301564217
dry-beans,281,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 2027, 3657, 4179, 6107, 7429, 10065, 13611]","[0, 2027, 3657, 4179, 6107, 7429, 10065, 13611]",6,24.54308459442109
dry-beans,281,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 2027, 3657, 4179, 6107, 7429, 10065, 13611]","[0, 2027, 3657, 4179, 6107, 7429, 10065, 13611]",6,24.858215821906924
dry-beans,281,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 2027, 3657, 4179, 6107, 7429, 10065, 13611]","[0, 2027, 3657, 4179, 6107, 7429, 10065, 13611]",6,25.079105069860816
dry-beans,281,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 2027, 3657, 4179, 6107, 7429, 10065, 13611]","[0, 2027, 3657, 4179, 6107, 7429, 10065, 13611]",6,25.06855189241469
dry-beans,281,kernseg_rbf__gamma=0.8,0.8549012383265253,0.09712732348835501,0.0,0.09712732348835501,"[0, 2027, 3657, 4179, 6107, 7429, 10065, 13611]","[0, 2027, 3657, 7429, 10065, 13611]",4,25.271266171708703
dry-beans,281,kernseg_linear,0.9639179141924867,0.0,0.051796341194621995,0.051796341194621995,"[0, 2027, 3657, 4179, 6107, 7429, 10065, 13611]","[0, 1322, 1324, 2027, 3657, 4179, 6107, 7429, 10065, 13611]",8,13.48478240147233
