dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,267,kernseg_rbf__gamma=0.025,0.8790311954059143,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 2, 13, 15, 50, 100, 150]",5,0.023751283064484596
iris,267,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019916857592761517
iris,267,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019721318036317825
iris,267,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019773968495428562
iris,267,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01986087765544653
iris,267,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 100, 150]",1,0.019662458449602127
iris,267,kernseg_linear,0.7924295148664323,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 2, 13, 15, 50, 91, 93, 100, 150]",7,0.054817602038383484
iris,267,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019032413139939308
glass,267,kernseg_rbf__gamma=0.025,0.8140356297758701,0.07476635514018691,0.11682242990654206,0.11682242990654206,"[0, 29, 42, 112, 129, 138, 214]","[0, 29, 42, 87, 96, 129, 138, 214]",6,0.03582450933754444
glass,267,kernseg_rbf__gamma=0.05,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 42, 112, 129, 138, 214]","[0, 29, 42, 129, 138, 214]",4,0.036234525963664055
glass,267,kernseg_rbf__gamma=0.1,0.8725526347385163,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 42, 112, 129, 138, 214]","[0, 29, 42, 129, 138, 214]",4,0.036325384862720966
glass,267,kernseg_rbf__gamma=0.2,0.19503833369632423,0.397196261682243,0.0,0.397196261682243,"[0, 29, 42, 112, 129, 138, 214]","[0, 29, 214]",1,0.03619267698377371
glass,267,kernseg_rbf__gamma=0.4,0.19503833369632423,0.397196261682243,0.0,0.397196261682243,"[0, 29, 42, 112, 129, 138, 214]","[0, 29, 214]",1,0.03630167618393898
glass,267,kernseg_rbf__gamma=0.8,0.0,0.4766355140186916,0.0,0.4766355140186916,"[0, 29, 42, 112, 129, 138, 214]","[0, 214]",0,0.0360490782186389
