dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,126,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0232852753251791
iris,126,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019434128887951374
iris,126,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019338599406182766
iris,126,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019331080839037895
iris,126,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019392608664929867
iris,126,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01956855785101652
iris,126,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.056414538994431496
iris,126,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019006311893463135
glass,126,kernseg_rbf__gamma=0.025,0.9555998637738249,0.009345794392523364,0.009345794392523364,0.009345794392523364,"[0, 17, 46, 122, 192, 205, 214]","[0, 17, 45, 120, 192, 205, 214]",5,0.03549434896558523
glass,126,kernseg_rbf__gamma=0.05,0.942646829664136,0.04205607476635514,0.009345794392523364,0.04205607476635514,"[0, 17, 46, 122, 192, 205, 214]","[0, 17, 45, 120, 192, 214]",4,0.03570811729878187
glass,126,kernseg_rbf__gamma=0.1,0.942646829664136,0.04205607476635514,0.009345794392523364,0.04205607476635514,"[0, 17, 46, 122, 192, 205, 214]","[0, 17, 45, 120, 192, 214]",4,0.0354611286893487
glass,126,kernseg_rbf__gamma=0.2,0.5092780177733573,0.32710280373831774,0.004672897196261682,0.32710280373831774,"[0, 17, 46, 122, 192, 205, 214]","[0, 17, 45, 192, 214]",3,0.03563414793461561
glass,126,kernseg_rbf__gamma=0.4,0.0,0.42990654205607476,0.0,0.42990654205607476,"[0, 17, 46, 122, 192, 205, 214]","[0, 214]",0,0.03570806700736284
glass,126,kernseg_rbf__gamma=0.8,0.0,0.42990654205607476,0.0,0.42990654205607476,"[0, 17, 46, 122, 192, 205, 214]","[0, 214]",0,0.035587177611887455
