dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,187,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02007012628018856
iris,187,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019929218105971813
iris,187,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019957536831498146
iris,187,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02008517738431692
iris,187,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01984006818383932
iris,187,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02004095632582903
iris,187,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05601368471980095
iris,187,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01964470837265253
glass,187,kernseg_rbf__gamma=0.025,0.8457254994927713,0.0794392523364486,0.04672897196261682,0.0794392523364486,"[0, 70, 87, 116, 192, 201, 214]","[0, 87, 91, 97, 116, 192, 200, 214]",6,0.03669086471199989
glass,187,kernseg_rbf__gamma=0.05,0.8703369201511454,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 70, 87, 116, 192, 201, 214]","[0, 87, 116, 192, 200, 214]",4,0.03641674667596817
glass,187,kernseg_rbf__gamma=0.1,0.8075022243776424,0.0794392523364486,0.04672897196261682,0.0794392523364486,"[0, 70, 87, 116, 192, 201, 214]","[0, 10, 87, 116, 192, 214]",4,0.03599304798990488
glass,187,kernseg_rbf__gamma=0.2,0.8075022243776424,0.0794392523364486,0.04672897196261682,0.0794392523364486,"[0, 70, 87, 116, 192, 201, 214]","[0, 10, 87, 116, 192, 214]",4,0.035994987934827805
glass,187,kernseg_rbf__gamma=0.4,0.707844923025212,0.102803738317757,0.0,0.102803738317757,"[0, 70, 87, 116, 192, 201, 214]","[0, 87, 116, 214]",2,0.03582322038710117
glass,187,kernseg_rbf__gamma=0.8,0.49109188295401013,0.14018691588785046,0.004672897196261682,0.14018691588785046,"[0, 70, 87, 116, 192, 201, 214]","[0, 86, 214]",1,0.03561471123248339
glass,187,kernseg_linear,0.5725209326815488,0.004672897196261682,0.16822429906542055,0.16822429906542055,"[0, 70, 87, 116, 192, 201, 214]","[0, 70, 74, 87, 91, 93, 95, 97, 104, 106, 111, 114, 116, 124, 127, 139, 141, 143, 149, 152, 164, 166, 168, 171, 173, 180, 182, 192, 194, 196, 198, 200, 202, 204, 207, 209, 212, 214]",36,0.10164555441588163
glass,187,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 70, 87, 116, 192, 201, 214]","[0, 2, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 26, 28, 31, 33, 35, 37, 39, 41, 43, 45, 47, 50, 52, 55, 57, 59, 61, 63, 65, 68, 70, 72, 74, 76, 78, 80, 82, 84, 87, 89, 91, 93, 95, 97, 100, 102, 104, 106, 109, 111, 114, 116, 118, 120, 122, 124, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 149, 152, 154, 156, 158, 160, 162, 164, 166, 168, 170, 172, 174, 176, 178, 180, 182, 184, 186, 188, 190, 192, 194, 196, 198, 200, 202, 204, 207, 209, 212, 214]",99,0.03568327985703945
wine,187,kernseg_rbf__gamma=0.025,0.9965476653498001,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3215, 3431, 6262, 6462]",4,5.41684100870043
wine,187,kernseg_rbf__gamma=0.05,0.9965476653498001,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3215, 3431, 6262, 6462]",4,5.416663539595902
wine,187,kernseg_rbf__gamma=0.1,0.9969503665442169,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3214, 3433, 6262, 6462]",4,5.472552536055446
wine,187,kernseg_rbf__gamma=0.2,0.9969503665442169,0.0010832559579077685,0.0010832559579077685,0.0010832559579077685,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3214, 3433, 6262, 6462]",4,5.392194579355419
wine,187,kernseg_rbf__gamma=0.4,0.9493556202779662,0.033426183844011144,0.0007737542556484061,0.033426183844011144,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3433, 6274, 6462]",3,5.378594263456762
wine,187,kernseg_rbf__gamma=0.8,0.8948445445121175,0.033426183844011144,0.0,0.033426183844011144,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 1079, 3433, 6462]",2,5.368526604026556
wine,187,kernseg_linear,0.38878758750782444,0.0015475085112968121,0.2017951098731043,0.2017951098731043,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 276, 278, 1089, 1436, 1438, 1684, 1686, 1737, 1739, 1875, 1878, 1947, 1949, 2294, 2296, 3213, 3350, 3352, 3431, 4735, 4737, 5514, 5516, 5932, 5934, 6198, 6200, 6262, 6462]",28,3.054247003979981
wine,187,kernseg_cosine,0.15005241178143652,0.0017022593624264934,0.2192819560507583,0.2192819560507583,"[0, 1079, 3217, 3433, 6269, 6462]","[0, 276, 278, 809, 811, 1079, 1133, 1143, 1155, 1157, 1337, 1339, 1413, 1416, 1437, 1439, 1446, 1684, 1686, 1737, 1739, 1848, 1850, 1856, 1858, 1875, 1878, 1886, 1888, 1947, 1949, 2021, 2025, 2041, 2054, 2056, 2210, 2212, 2276, 2278, 2294, 2296, 2303, 2305, 2438, 2440, 2680, 2682, 2723, 2725, 3215, 3280, 3282, 3350, 3352, 3420, 3422, 3563, 3565, 3778, 3780, 3782, 3798, 3800, 3869, 3871, 3887, 4444, 4448, 4563, 4565, 4570, 4572, 4735, 4737, 4850, 4854, 4876, 4878, 4980, 4983, 5238, 5241, 5515, 5517, 5561, 5563, 5792, 5795, 5932, 5934, 6002, 6012, 6033, 6035, 6198, 6200, 6262, 6424, 6426, 6462]",99,4.640012059360743
breast-cancer,187,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08300602901726961
breast-cancer,187,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08119723945856094
breast-cancer,187,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08098120149224997
breast-cancer,187,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08168781735002995
breast-cancer,187,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08362510520964861
breast-cancer,187,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08355358522385359
breast-cancer,187,kernseg_linear,0.952971490658115,0.0,0.03719599427753934,0.03719599427753934,"[0, 241, 699]","[0, 215, 221, 241, 699]",3,0.13041337672621012
breast-cancer,187,kernseg_cosine,0.0394835879940452,0.0,0.32474964234620884,0.32474964234620884,"[0, 241, 699]","[0, 8, 12, 22, 26, 30, 33, 38, 44, 46, 50, 53, 56, 58, 66, 69, 74, 78, 106, 114, 116, 129, 134, 138, 145, 147, 152, 162, 166, 168, 174, 176, 179, 182, 185, 187, 197, 199, 201, 203, 210, 213, 215, 221, 231, 234, 237, 241, 284, 287, 289, 291, 317, 319, 325, 327, 355, 359, 361, 363, 372, 375, 383, 385, 387, 392, 394, 402, 436, 438, 442, 447, 450, 468, 473, 475, 484, 487, 492, 505, 507, 512, 514, 527, 529, 532, 534, 536, 546, 548, 599, 604, 607, 612, 615, 639, 651, 679, 681, 694, 699]",99,0.07381393574178219
abalone,187,kernseg_rbf__gamma=0.025,0.7122273805886999,0.08706345302508608,0.002459419576979833,0.08706345302508608,"[0, 115, 374, 431, 557, 1191, 1759, 2026, 2093, 2580, 2638, 2741, 2944, 3633, 3675, 4066]","[0, 116, 374, 431, 1190, 1762, 2934, 3633, 3675, 4066]",8,2.0386886270716786
abalone,187,kernseg_rbf__gamma=0.05,0.8986786981446195,0.03959665518937531,0.008116084604033447,0.03959665518937531,"[0, 115, 374, 431, 557, 1191, 1759, 2026, 2093, 2580, 2638, 2741, 2944, 3633, 3675, 4066]","[0, 116, 374, 431, 1190, 1762, 2126, 2580, 2932, 3633, 3675, 4066]",10,2.042899440973997
abalone,187,kernseg_rbf__gamma=0.1,0.8986786981446195,0.03959665518937531,0.008116084604033447,0.03959665518937531,"[0, 115, 374, 431, 557, 1191, 1759, 2026, 2093, 2580, 2638, 2741, 2944, 3633, 3675, 4066]","[0, 116, 374, 431, 1190, 1762, 2126, 2580, 2932, 3633, 3675, 4066]",10,2.045893852598965
abalone,187,kernseg_rbf__gamma=0.2,0.8362528826245511,0.08140678799803247,0.0007378258730939498,0.08140678799803247,"[0, 115, 374, 431, 557, 1191, 1759, 2026, 2093, 2580, 2638, 2741, 2944, 3633, 3675, 4066]","[0, 116, 374, 431, 1190, 1762, 2580, 2945, 3633, 3676, 4066]",9,2.0533524360507727
abalone,187,kernseg_rbf__gamma=0.4,0.8229747403272286,0.08214461387112641,0.00024594195769798326,0.08214461387112641,"[0, 115, 374, 431, 557, 1191, 1759, 2026, 2093, 2580, 2638, 2741, 2944, 3633, 3675, 4066]","[0, 116, 374, 431, 1190, 1759, 2580, 2945, 3676, 4066]",8,2.0728398272767663
abalone,187,kernseg_rbf__gamma=0.8,0.6972894823587876,0.08976881455976389,0.0014756517461878996,0.08976881455976389,"[0, 115, 374, 431, 557, 1191, 1759, 2026, 2093, 2580, 2638, 2741, 2944, 3633, 3675, 4066]","[0, 116, 374, 431, 1197, 1759, 2945, 3676, 4066]",7,2.100263247266412
abalone,187,kernseg_linear,0.783378800105338,0.08140678799803247,0.04500737825873094,0.08140678799803247,"[0, 115, 374, 431, 557, 1191, 1759, 2026, 2093, 2580, 2638, 2741, 2944, 3633, 3675, 4066]","[0, 116, 374, 431, 1190, 1372, 1374, 1762, 2605, 2610, 2934, 3633, 3675, 4066]",12,1.2024941155686975
