dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,122,kernseg_rbf__gamma=0.025,0.9376793409009114,0.0,0.04666666666666667,0.04666666666666667,"[0, 50, 100, 150]","[0, 7, 50, 100, 150]",3,0.023794911801815033
iris,122,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019534087739884853
iris,122,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0193299800157547
iris,122,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019458909519016743
iris,122,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019502549432218075
iris,122,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019614247605204582
iris,122,kernseg_linear,0.9376793409009114,0.0,0.04666666666666667,0.04666666666666667,"[0, 50, 100, 150]","[0, 7, 50, 100, 150]",3,0.05616588145494461
iris,122,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01909714099019766
glass,122,kernseg_rbf__gamma=0.025,0.979209436492176,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 68, 138, 214]","[0, 10, 38, 55, 68, 139, 214]",5,0.03536047972738743
glass,122,kernseg_rbf__gamma=0.05,0.9957745064328404,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 9, 38, 55, 68, 138, 214]","[0, 10, 38, 55, 68, 138, 214]",5,0.03551333863288164
glass,122,kernseg_rbf__gamma=0.1,0.2635982821825562,0.35514018691588783,0.004672897196261682,0.35514018691588783,"[0, 9, 38, 55, 68, 138, 214]","[0, 10, 38, 214]",2,0.03547365963459015
glass,122,kernseg_rbf__gamma=0.2,0.25444963599852827,0.35514018691588783,0.0,0.35514018691588783,"[0, 9, 38, 55, 68, 138, 214]","[0, 38, 214]",1,0.035585359670221806
glass,122,kernseg_rbf__gamma=0.4,0.25444963599852827,0.35514018691588783,0.0,0.35514018691588783,"[0, 9, 38, 55, 68, 138, 214]","[0, 38, 214]",1,0.03526960127055645
glass,122,kernseg_rbf__gamma=0.8,0.0,0.35514018691588783,0.0,0.35514018691588783,"[0, 9, 38, 55, 68, 138, 214]","[0, 214]",0,0.03558800835162401
glass,122,kernseg_linear,0.6017054487047413,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 9, 38, 55, 68, 138, 214]","[0, 2, 5, 9, 11, 26, 29, 32, 38, 55, 60, 62, 66, 68, 139, 142, 144, 147, 149, 151, 154, 158, 160, 162, 164, 175, 179, 200, 203, 205, 214]",29,0.10359971597790718
