dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,344,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022640489041805267
iris,344,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019403159618377686
iris,344,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01930703967809677
iris,344,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0193070899695158
iris,344,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01941898837685585
iris,344,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 50, 150]",1,0.019260129891335964
iris,344,kernseg_linear,0.8302201863456158,0.006666666666666667,0.10666666666666667,0.10666666666666667,"[0, 50, 100, 150]","[0, 50, 101, 103, 107, 134, 150]",5,0.05595236271619797
iris,344,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 144, 146, 148, 150]",73,0.019076751545071602
glass,344,kernseg_rbf__gamma=0.025,0.8530820907197312,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 17, 87, 163, 192, 205, 214]","[0, 88, 163, 192, 206, 214]",4,0.03690740931779146
glass,344,kernseg_rbf__gamma=0.05,0.8437094491295668,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 17, 87, 163, 192, 205, 214]","[0, 88, 163, 192, 214]",3,0.03598049562424421
glass,344,kernseg_rbf__gamma=0.1,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 17, 87, 163, 192, 205, 214]","[0, 87, 163, 192, 214]",3,0.03597013559192419
glass,344,kernseg_rbf__gamma=0.2,0.3239979097793478,0.34579439252336447,0.009345794392523364,0.34579439252336447,"[0, 17, 87, 163, 192, 205, 214]","[0, 161, 214]",1,0.03582732658833265
glass,344,kernseg_rbf__gamma=0.4,0.3239979097793478,0.34579439252336447,0.009345794392523364,0.34579439252336447,"[0, 17, 87, 163, 192, 205, 214]","[0, 161, 214]",1,0.03552996926009655
glass,344,kernseg_rbf__gamma=0.8,0.0,0.40654205607476634,0.0,0.40654205607476634,"[0, 17, 87, 163, 192, 205, 214]","[0, 214]",0,0.03556433878839016
glass,344,kernseg_linear,0.12894605476901794,0.018691588785046728,0.17757009345794392,0.17757009345794392,"[0, 17, 87, 163, 192, 205, 214]","[0, 13, 22, 24, 32, 48, 52, 61, 63, 68, 70, 77, 91, 93, 97, 99, 107, 109, 115, 117, 120, 125, 127, 131, 133, 135, 137, 143, 145, 147, 152, 154, 156, 162, 171, 173, 175, 179, 181, 183, 185, 193, 195, 197, 201, 203, 205, 207, 211, 214]",48,0.10157262813299894
glass,344,kernseg_cosine,0.030337246259420348,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 17, 87, 163, 192, 205, 214]","[0, 2, 4, 6, 8, 10, 13, 15, 18, 20, 22, 24, 27, 29, 31, 33, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 57, 59, 61, 63, 66, 68, 70, 72, 75, 77, 79, 81, 83, 86, 88, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 117, 120, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 149, 152, 154, 156, 159, 161, 163, 165, 167, 169, 171, 173, 175, 177, 179, 181, 183, 185, 187, 189, 191, 193, 195, 197, 199, 201, 203, 205, 207, 209, 211, 214]",99,0.035006582736968994
wine,344,kernseg_rbf__gamma=0.025,0.9727674127838829,0.029866914268028476,0.0009285051067780873,0.029866914268028476,"[0, 216, 2354, 5190, 6269, 6462]","[0, 221, 2360, 5189, 6462]",3,5.380964584648609
wine,344,kernseg_rbf__gamma=0.05,0.9727674127838829,0.029866914268028476,0.0009285051067780873,0.029866914268028476,"[0, 216, 2354, 5190, 6269, 6462]","[0, 221, 2360, 5189, 6462]",3,5.429731100797653
wine,344,kernseg_rbf__gamma=0.1,0.9727674127838829,0.029866914268028476,0.0009285051067780873,0.029866914268028476,"[0, 216, 2354, 5190, 6269, 6462]","[0, 221, 2360, 5189, 6462]",3,5.466349863447249
wine,344,kernseg_rbf__gamma=0.2,0.9727674127838829,0.029866914268028476,0.0009285051067780873,0.029866914268028476,"[0, 216, 2354, 5190, 6269, 6462]","[0, 221, 2360, 5189, 6462]",3,5.542189991101623
wine,344,kernseg_rbf__gamma=0.4,0.9256155809053771,0.033426183844011144,0.0009285051067780873,0.033426183844011144,"[0, 216, 2354, 5190, 6269, 6462]","[0, 2360, 5189, 6462]",2,5.452856017276645
wine,344,kernseg_rbf__gamma=0.8,0.9264652563737079,0.033426183844011144,0.0009285051067780873,0.033426183844011144,"[0, 216, 2354, 5190, 6269, 6462]","[0, 2355, 5196, 6462]",2,5.43484037835151
wine,344,kernseg_linear,0.6267185461581961,0.029866914268028476,0.14376354069947384,0.14376354069947384,"[0, 216, 2354, 5190, 6269, 6462]","[0, 145, 147, 254, 263, 653, 655, 2280, 2282, 2749, 2751, 3280, 3283, 5189, 6462]",13,2.994204506278038
wine,344,kernseg_cosine,0.11119398324432243,0.025998142989786442,0.21773444753946147,0.21773444753946147,"[0, 216, 2354, 5190, 6269, 6462]","[0, 30, 32, 145, 147, 254, 256, 261, 263, 268, 270, 351, 353, 367, 369, 516, 518, 587, 653, 655, 678, 680, 713, 716, 856, 858, 996, 1060, 1112, 1114, 1423, 1425, 1545, 1547, 1558, 1560, 1694, 1696, 1732, 1734, 1843, 1861, 1867, 1886, 1888, 1896, 1898, 1952, 1954, 2113, 2115, 2230, 2232, 2280, 2282, 2374, 2376, 2524, 2530, 2592, 2594, 2749, 2751, 2772, 2774, 2867, 2869, 3048, 3050, 3257, 3280, 3283, 3422, 3424, 3689, 3691, 3759, 3761, 3953, 3964, 4377, 4379, 4474, 4478, 4503, 4505, 4758, 4760, 4966, 4968, 5189, 5399, 5462, 5464, 5613, 5615, 6061, 6066, 6099, 6101, 6462]",99,4.589436823502183
breast-cancer,344,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08495018072426319
