dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,199,kernseg_rbf__gamma=0.025,0.8991243812186035,0.0,0.08666666666666667,0.08666666666666667,"[0, 50, 100, 150]","[0, 13, 50, 100, 150]",3,0.022279451601207256
iris,199,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019719276577234268
iris,199,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01990425679832697
iris,199,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0198584059253335
iris,199,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019726847298443317
iris,199,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019720597192645073
iris,199,kernseg_linear,0.7779446684292661,0.0,0.09333333333333334,0.09333333333333334,"[0, 50, 100, 150]","[0, 13, 50, 100, 111, 114, 150]",5,0.055994121357798576
iris,199,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01927423942834139
glass,199,kernseg_rbf__gamma=0.025,0.8442131153323414,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 13, 22, 51, 127, 197, 214]","[0, 15, 20, 51, 126, 214]",4,0.03596575651317835
glass,199,kernseg_rbf__gamma=0.05,0.8614138081284155,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 13, 22, 51, 127, 197, 214]","[0, 15, 20, 51, 127, 214]",4,0.03600716590881348
glass,199,kernseg_rbf__gamma=0.1,0.8608596899389669,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 22, 51, 127, 197, 214]","[0, 22, 51, 127, 214]",3,0.036330594681203365
glass,199,kernseg_rbf__gamma=0.2,0.37000092058888184,0.35514018691588783,0.0,0.35514018691588783,"[0, 13, 22, 51, 127, 197, 214]","[0, 22, 51, 214]",2,0.03609956614673138
glass,199,kernseg_rbf__gamma=0.4,0.33544886574310684,0.35514018691588783,0.0,0.35514018691588783,"[0, 13, 22, 51, 127, 197, 214]","[0, 51, 214]",1,0.03606351651251316
glass,199,kernseg_rbf__gamma=0.8,0.0,0.40654205607476634,0.0,0.40654205607476634,"[0, 13, 22, 51, 127, 197, 214]","[0, 214]",0,0.03574864659458399
glass,199,kernseg_linear,0.382850535879023,0.02336448598130841,0.17757009345794392,0.17757009345794392,"[0, 13, 22, 51, 127, 197, 214]","[0, 5, 8, 10, 12, 15, 20, 36, 38, 44, 47, 49, 51, 55, 57, 60, 62, 68, 70, 72, 74, 77, 82, 84, 87, 89, 93, 103, 105, 111, 114, 116, 120, 123, 183, 185, 192, 205, 214]",37,0.10246228240430355
glass,199,kernseg_cosine,0.030671555086774455,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 13, 22, 51, 127, 197, 214]","[0, 2, 4, 6, 8, 10, 12, 15, 17, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 47, 49, 51, 53, 55, 57, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 87, 89, 91, 94, 96, 98, 100, 103, 105, 107, 109, 111, 114, 116, 118, 120, 123, 125, 127, 129, 131, 133, 135, 137, 139, 142, 144, 146, 148, 150, 153, 155, 157, 159, 161, 163, 165, 167, 169, 171, 173, 176, 178, 180, 183, 185, 188, 190, 192, 194, 196, 198, 200, 202, 204, 206, 208, 210, 212, 214]",99,0.034901672042906284
wine,199,kernseg_rbf__gamma=0.025,0.9676476712384718,0.029866914268028476,0.001392757660167131,0.029866914268028476,"[0, 193, 1272, 4108, 6246, 6462]","[0, 1281, 4099, 6241, 6462]",3,5.383475902490318
wine,199,kernseg_rbf__gamma=0.05,0.9676476712384718,0.029866914268028476,0.001392757660167131,0.029866914268028476,"[0, 193, 1272, 4108, 6246, 6462]","[0, 1281, 4099, 6241, 6462]",3,5.4105297941714525
wine,199,kernseg_rbf__gamma=0.1,0.9676476712384718,0.029866914268028476,0.001392757660167131,0.029866914268028476,"[0, 193, 1272, 4108, 6246, 6462]","[0, 1281, 4099, 6241, 6462]",3,5.418726311996579
wine,199,kernseg_rbf__gamma=0.2,0.971865104226812,0.029866914268028476,0.001392757660167131,0.029866914268028476,"[0, 193, 1272, 4108, 6246, 6462]","[0, 1272, 4099, 6242, 6462]",3,5.490361627191305
wine,199,kernseg_rbf__gamma=0.4,0.9249579350054231,0.033426183844011144,0.0012380068090374497,0.033426183844011144,"[0, 193, 1272, 4108, 6246, 6462]","[0, 1272, 4100, 6462]",2,5.551955663599074
wine,199,kernseg_rbf__gamma=0.8,0.9293397440099528,0.033426183844011144,0.0,0.033426183844011144,"[0, 193, 1272, 4108, 6246, 6462]","[0, 1272, 4108, 6462]",2,5.393951136618853
wine,199,kernseg_linear,0.4174984745412049,0.029866914268028476,0.20040235221293717,0.20040235221293717,"[0, 193, 1272, 4108, 6246, 6462]","[0, 1281, 2564, 2567, 3674, 3676, 3709, 3711, 3834, 3836, 4099, 4671, 4673, 4815, 4817, 5018, 5020, 5187, 5189, 5669, 5674, 6241, 6417, 6419, 6462]",23,3.0154811860993505
wine,199,kernseg_cosine,0.16823331315292456,0.010058805323429279,0.20040235221293717,0.20040235221293717,"[0, 193, 1272, 4108, 6246, 6462]","[0, 124, 126, 258, 260, 948, 950, 1281, 1768, 1770, 1912, 1914, 2316, 2318, 2417, 2442, 2444, 2475, 2478, 2564, 2567, 3018, 3020, 3476, 3478, 3674, 3676, 3709, 3711, 3741, 3793, 3799, 3834, 3836, 3994, 3996, 3998, 4055, 4057, 4065, 4067, 4111, 4406, 4408, 4602, 4604, 4620, 4622, 4629, 4671, 4673, 4778, 4780, 4815, 4817, 4832, 4834, 4849, 4852, 4913, 4917, 5019, 5021, 5023, 5047, 5049, 5065, 5067, 5085, 5135, 5137, 5174, 5187, 5189, 5192, 5194, 5303, 5305, 5457, 5459, 5477, 5479, 5669, 5674, 5728, 5878, 5880, 5928, 5934, 6063, 6096, 6241, 6352, 6354, 6361, 6417, 6419, 6448, 6450, 6453, 6462]",99,4.594129684381187
breast-cancer,199,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08681354951113462
breast-cancer,199,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08624828420579433
breast-cancer,199,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08497979026287794
breast-cancer,199,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08533004950731993
