dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,434,kernseg_rbf__gamma=0.025,0.8047063126771725,0.0,0.10666666666666667,0.10666666666666667,"[0, 50, 100, 150]","[0, 8, 16, 37, 39, 50, 100, 150]",6,0.022702880203723907
iris,434,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019511808641254902
iris,434,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01944258902221918
iris,434,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01932331081479788
iris,434,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019474828615784645
iris,434,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01918963063508272
iris,434,kernseg_linear,0.8047063126771725,0.0,0.10666666666666667,0.10666666666666667,"[0, 50, 100, 150]","[0, 8, 16, 37, 39, 50, 100, 150]",6,0.054945400916039944
iris,434,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.018772084265947342
glass,434,kernseg_rbf__gamma=0.025,0.8333048307591964,0.08878504672897196,0.02336448598130841,0.08878504672897196,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 97, 192, 200, 205, 214]",5,0.03571859933435917
glass,434,kernseg_rbf__gamma=0.05,0.8265271716335133,0.08878504672897196,0.009345794392523364,0.08878504672897196,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 97, 192, 214]",3,0.03572466876357794
glass,434,kernseg_rbf__gamma=0.1,0.8265271716335133,0.08878504672897196,0.009345794392523364,0.08878504672897196,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 97, 192, 214]",3,0.03566201031208038
glass,434,kernseg_rbf__gamma=0.2,0.6442390461244205,0.102803738317757,0.009345794392523364,0.102803738317757,"[0, 70, 99, 116, 192, 205, 214]","[0, 70, 97, 214]",2,0.03551746066659689
glass,434,kernseg_rbf__gamma=0.4,0.0,0.46261682242990654,0.0,0.46261682242990654,"[0, 70, 99, 116, 192, 205, 214]","[0, 214]",0,0.0349416546523571
glass,434,kernseg_rbf__gamma=0.8,0.0,0.46261682242990654,0.0,0.46261682242990654,"[0, 70, 99, 116, 192, 205, 214]","[0, 214]",0,0.03552698064595461
glass,434,kernseg_linear,0.17787137839513206,0.014018691588785047,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 18, 34, 39, 47, 57, 60, 65, 70, 73, 80, 82, 92, 94, 97, 99, 113, 126, 128, 133, 135, 141, 143, 145, 148, 153, 155, 167, 169, 175, 180, 184, 187, 189, 192, 195, 198, 200, 205, 207, 211, 214]",40,0.10151595342904329
glass,434,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 70, 99, 116, 192, 205, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 17, 19, 21, 24, 26, 28, 30, 32, 34, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 78, 80, 82, 84, 86, 88, 90, 92, 94, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 117, 119, 122, 124, 126, 128, 130, 133, 135, 137, 139, 141, 143, 145, 147, 149, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 171, 173, 175, 177, 180, 182, 184, 187, 189, 192, 195, 198, 200, 202, 205, 207, 209, 211, 214]",99,0.03461822774261236
