dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,367,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.024070885963737965
iris,367,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019333460018970072
iris,367,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019331621006131172
iris,367,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01956527802394703
iris,367,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019198502006474882
iris,367,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01930138102034107
iris,367,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.057124338985886425
iris,367,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01912317198002711
glass,367,kernseg_rbf__gamma=0.025,0.8243410797358574,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 9, 22, 51, 121, 197, 214]","[0, 7, 22, 51, 119, 214]",4,0.036797057022340596
glass,367,kernseg_rbf__gamma=0.05,0.37000092058888184,0.32710280373831774,0.0,0.32710280373831774,"[0, 9, 22, 51, 121, 197, 214]","[0, 22, 51, 214]",2,0.03709427599096671
glass,367,kernseg_rbf__gamma=0.1,0.37000092058888184,0.32710280373831774,0.0,0.32710280373831774,"[0, 9, 22, 51, 121, 197, 214]","[0, 22, 51, 214]",2,0.03757522098021582
glass,367,kernseg_rbf__gamma=0.2,0.3582506202769863,0.32710280373831774,0.014018691588785047,0.32710280373831774,"[0, 9, 22, 51, 121, 197, 214]","[0, 25, 51, 214]",2,0.03781296795932576
glass,367,kernseg_rbf__gamma=0.4,0.33544886574310684,0.32710280373831774,0.0,0.32710280373831774,"[0, 9, 22, 51, 121, 197, 214]","[0, 51, 214]",1,0.03586658596759662
glass,367,kernseg_rbf__gamma=0.8,0.0,0.43457943925233644,0.0,0.43457943925233644,"[0, 9, 22, 51, 121, 197, 214]","[0, 214]",0,0.034975565038621426
glass,367,kernseg_linear,0.1822560498277674,0.02336448598130841,0.17289719626168223,0.17289719626168223,"[0, 9, 22, 51, 121, 197, 214]","[0, 7, 9, 11, 13, 16, 18, 21, 23, 25, 27, 29, 36, 38, 40, 42, 44, 48, 51, 67, 74, 85, 87, 111, 126, 128, 138, 140, 144, 146, 150, 152, 160, 162, 165, 167, 169, 174, 176, 185, 187, 190, 192, 195, 197, 199, 207, 214]",46,0.10207204101607203
glass,367,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 9, 22, 51, 121, 197, 214]","[0, 3, 5, 7, 9, 11, 13, 16, 18, 21, 23, 25, 27, 29, 31, 34, 36, 38, 40, 42, 44, 46, 48, 51, 53, 55, 57, 60, 62, 65, 67, 70, 72, 74, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150, 152, 154, 156, 158, 160, 162, 165, 167, 169, 171, 173, 175, 177, 179, 181, 183, 185, 187, 190, 192, 195, 197, 199, 201, 203, 205, 207, 210, 212, 214]",99,0.034780505986418575
wine,367,kernseg_rbf__gamma=0.025,0.9736127896835451,0.029866914268028476,0.0010832559579077685,0.029866914268028476,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1272, 3417, 6245, 6462]",3,5.529280507995281
wine,367,kernseg_rbf__gamma=0.05,0.9736127896835451,0.029866914268028476,0.0010832559579077685,0.029866914268028476,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1272, 3417, 6245, 6462]",3,5.560209703980945
wine,367,kernseg_rbf__gamma=0.1,0.9736127896835451,0.029866914268028476,0.0010832559579077685,0.029866914268028476,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1272, 3417, 6245, 6462]",3,5.586693199991714
wine,367,kernseg_rbf__gamma=0.2,0.9736127896835451,0.029866914268028476,0.0010832559579077685,0.029866914268028476,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1272, 3417, 6245, 6462]",3,5.658937561034691
wine,367,kernseg_rbf__gamma=0.4,0.9742065457274788,0.02955741256576911,0.0009285051067780873,0.02955741256576911,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1270, 3416, 6246, 6462]",3,5.548340073029976
wine,367,kernseg_rbf__gamma=0.8,0.9136439722029825,0.033426183844011144,0.00030950170225936243,0.033426183844011144,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1270, 3410, 6462]",2,5.481307320005726
wine,367,kernseg_linear,0.7684724405630661,0.029866914268028476,0.16264314453729495,0.16264314453729495,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 1272, 1636, 1638, 1750, 1752, 2359, 2361, 2411, 2413, 2985, 2987, 3417, 6251, 6253, 6462]",14,3.0407750150188804
wine,367,kernseg_cosine,0.1573839146891005,0.004333023831631074,0.21943670690188796,0.21943670690188796,"[0, 1079, 1272, 3410, 6246, 6462]","[0, 69, 71, 674, 681, 1009, 1011, 1107, 1109, 1272, 1583, 1589, 1591, 1636, 1638, 1696, 1698, 1713, 1717, 1735, 1737, 1750, 1752, 1826, 1828, 1913, 1915, 1952, 1954, 1958, 2075, 2077, 2311, 2313, 2356, 2358, 2360, 2362, 2411, 2413, 2809, 2813, 2815, 2824, 2826, 2844, 2846, 2852, 2854, 2926, 2930, 2985, 2987, 3093, 3097, 3144, 3146, 3169, 3200, 3202, 3392, 3409, 3940, 3944, 3977, 3979, 4094, 4096, 4118, 4122, 4380, 4385, 4551, 4554, 4575, 4577, 4722, 4724, 4826, 4828, 4925, 4927, 4983, 4985, 5002, 5202, 5205, 5331, 5339, 5402, 5407, 5621, 5623, 5721, 5723, 5802, 5804, 6249, 6251, 6253, 6462]",99,4.735626649984624
breast-cancer,367,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.09184257499873638
breast-cancer,367,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.08408520801458508
breast-cancer,367,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.0841759160393849
