dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,407,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02351465355604887
iris,407,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0194794787093997
iris,407,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019380318000912666
iris,407,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01925802882760763
iris,407,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019389688968658447
iris,407,kernseg_rbf__gamma=0.8,0.5199330724449299,0.3333333333333333,0.013333333333333334,0.3333333333333333,"[0, 50, 100, 150]","[0, 48, 150]",1,0.019565616734325886
iris,407,kernseg_linear,0.7585800559728973,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 57, 100, 110, 129, 150]",5,0.05555856041610241
iris,407,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019084090366959572
glass,407,kernseg_rbf__gamma=0.025,0.8531939410814164,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 13, 83, 92, 109, 185, 214]","[0, 14, 83, 92, 185, 214]",4,0.03550549689680338
glass,407,kernseg_rbf__gamma=0.05,0.8531939410814164,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 13, 83, 92, 109, 185, 214]","[0, 14, 83, 92, 185, 214]",4,0.035299068316817284
glass,407,kernseg_rbf__gamma=0.1,0.8276407869123984,0.0794392523364486,0.014018691588785047,0.0794392523364486,"[0, 13, 83, 92, 109, 185, 214]","[0, 14, 80, 92, 185, 214]",4,0.03544728737324476
glass,407,kernseg_rbf__gamma=0.2,0.19503833369632423,0.42990654205607476,0.0,0.42990654205607476,"[0, 13, 83, 92, 109, 185, 214]","[0, 185, 214]",1,0.03581551555544138
glass,407,kernseg_rbf__gamma=0.4,0.19503833369632423,0.42990654205607476,0.0,0.42990654205607476,"[0, 13, 83, 92, 109, 185, 214]","[0, 185, 214]",1,0.03536488767713308
glass,407,kernseg_rbf__gamma=0.8,0.0,0.49065420560747663,0.0,0.49065420560747663,"[0, 13, 83, 92, 109, 185, 214]","[0, 214]",0,0.035438758321106434
glass,407,kernseg_linear,0.32661147704947174,0.03271028037383177,0.17289719626168223,0.17289719626168223,"[0, 13, 83, 92, 109, 185, 214]","[0, 2, 4, 7, 11, 13, 37, 40, 80, 83, 85, 92, 116, 118, 120, 122, 129, 133, 144, 146, 149, 151, 157, 160, 162, 166, 170, 173, 185, 197, 199, 201, 203, 206, 209, 211, 214]",35,0.1020563393831253
glass,407,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 13, 83, 92, 109, 185, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 44, 46, 48, 50, 52, 54, 56, 58, 60, 63, 65, 67, 69, 72, 74, 76, 78, 80, 83, 85, 88, 90, 92, 94, 96, 99, 101, 103, 105, 107, 109, 112, 114, 116, 118, 120, 122, 124, 126, 129, 131, 133, 135, 138, 140, 142, 144, 146, 149, 151, 153, 155, 157, 159, 161, 163, 165, 167, 170, 173, 175, 177, 179, 181, 183, 185, 187, 189, 191, 193, 195, 197, 199, 201, 203, 205, 207, 209, 211, 214]",99,0.03472510166466236
wine,407,kernseg_rbf__gamma=0.025,0.9994187536316531,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2138, 4974, 5167, 5383, 6462]","[0, 2137, 4974, 5166, 5383, 6462]",4,5.369313686154783
wine,407,kernseg_rbf__gamma=0.05,0.99834513631708,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2138, 4974, 5167, 5383, 6462]","[0, 2135, 4974, 5166, 5383, 6462]",4,5.404270697385073
wine,407,kernseg_rbf__gamma=0.1,0.99834513631708,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2138, 4974, 5167, 5383, 6462]","[0, 2135, 4974, 5166, 5383, 6462]",4,5.401210254989564
wine,407,kernseg_rbf__gamma=0.2,0.9994628246218791,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 2138, 4974, 5167, 5383, 6462]","[0, 2137, 4974, 5167, 5383, 6462]",4,5.4007165171206
wine,407,kernseg_rbf__gamma=0.4,0.9982493806640349,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2138, 4974, 5167, 5383, 6462]","[0, 2135, 4974, 5167, 5384, 6462]",4,5.364801983349025
wine,407,kernseg_rbf__gamma=0.8,0.8735349890262022,0.0634478489631693,0.00046425255338904364,0.0634478489631693,"[0, 2138, 4974, 5167, 5383, 6462]","[0, 2135, 5384, 6462]",2,5.33851077593863
wine,407,kernseg_linear,0.7961643274712624,0.005416279789538843,0.13385948622717425,0.13385948622717425,"[0, 2138, 4974, 5167, 5383, 6462]","[0, 58, 60, 75, 77, 127, 129, 753, 755, 863, 865, 1680, 1682, 2173, 4974, 5170, 5343, 5345, 5383, 6462]",18,2.98638769146055
wine,407,kernseg_cosine,0.15945201767674128,0.001392757660167131,0.21943670690188796,0.21943670690188796,"[0, 2138, 4974, 5167, 5383, 6462]","[0, 58, 60, 75, 77, 127, 129, 136, 150, 152, 213, 215, 253, 258, 285, 287, 753, 755, 863, 865, 876, 879, 975, 977, 1048, 1051, 1231, 1234, 1278, 1280, 1384, 1386, 1531, 1533, 1627, 1629, 1661, 1663, 1680, 1682, 1696, 1727, 1738, 1883, 1885, 1902, 1904, 1907, 1914, 1916, 1990, 1992, 2147, 2149, 2332, 2334, 2760, 2762, 2777, 2779, 3026, 3028, 3078, 3080, 3179, 3181, 3202, 3205, 3544, 3554, 3556, 3681, 3687, 4053, 4055, 4263, 4273, 4275, 4335, 4337, 4365, 4551, 4553, 4765, 4767, 4844, 4846, 4956, 4974, 5137, 5167, 5277, 5287, 5313, 5315, 5343, 5345, 5383, 5805, 5807, 6462]",99,4.598285076208413
breast-cancer,407,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08284780848771334
breast-cancer,407,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08277793880552053
breast-cancer,407,kernseg_rbf__gamma=0.1,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08050441276282072
breast-cancer,407,kernseg_rbf__gamma=0.2,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08049360290169716
breast-cancer,407,kernseg_rbf__gamma=0.4,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08071245159953833
breast-cancer,407,kernseg_rbf__gamma=0.8,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08181263506412506
breast-cancer,407,kernseg_linear,0.9942243441254122,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 240, 699]",1,0.12777234055101871
breast-cancer,407,kernseg_cosine,0.03367934429023318,0.001430615164520744,0.3133047210300429,0.3133047210300429,"[0, 241, 699]","[0, 2, 5, 7, 12, 14, 16, 29, 31, 33, 44, 46, 53, 63, 65, 67, 71, 79, 81, 83, 85, 88, 112, 114, 117, 121, 123, 135, 143, 148, 172, 177, 179, 183, 185, 196, 198, 205, 221, 225, 227, 230, 235, 240, 242, 268, 270, 285, 299, 309, 314, 324, 362, 364, 373, 375, 377, 381, 386, 412, 415, 428, 435, 437, 457, 480, 482, 486, 488, 496, 499, 501, 503, 517, 538, 543, 555, 558, 560, 567, 570, 590, 629, 634, 636, 639, 643, 647, 652, 654, 656, 659, 664, 674, 678, 680, 690, 692, 694, 697, 699]",99,0.07427710108458996
abalone,407,kernseg_rbf__gamma=0.025,0.8779575204203823,0.06566650270536153,0.0012297097884899164,0.06566650270536153,"[0, 58, 125, 240, 507, 1141, 1709, 1751, 1877, 1934, 2325, 2584, 3071, 3760, 3963, 4066]","[0, 125, 240, 1146, 1709, 1877, 1934, 2325, 2580, 3076, 3759, 4066]",10,2.045129188336432
abalone,407,kernseg_rbf__gamma=0.05,0.8779575204203823,0.06566650270536153,0.0012297097884899164,0.06566650270536153,"[0, 58, 125, 240, 507, 1141, 1709, 1751, 1877, 1934, 2325, 2584, 3071, 3760, 3963, 4066]","[0, 125, 240, 1146, 1709, 1877, 1934, 2325, 2580, 3076, 3759, 4066]",10,2.05335636716336
abalone,407,kernseg_rbf__gamma=0.1,0.8779575204203823,0.06566650270536153,0.0012297097884899164,0.06566650270536153,"[0, 58, 125, 240, 507, 1141, 1709, 1751, 1877, 1934, 2325, 2584, 3071, 3760, 3963, 4066]","[0, 125, 240, 1146, 1709, 1877, 1934, 2325, 2580, 3076, 3759, 4066]",10,2.056526206433773
abalone,407,kernseg_rbf__gamma=0.2,0.9647334220878889,0.025332021642892277,0.004181013280865716,0.025332021642892277,"[0, 58, 125, 240, 507, 1141, 1709, 1751, 1877, 1934, 2325, 2584, 3071, 3760, 3963, 4066]","[0, 125, 240, 490, 1146, 1709, 1877, 1934, 2325, 2584, 3076, 3759, 4066]",11,2.0740265985950828
abalone,407,kernseg_rbf__gamma=0.4,0.8801691196082468,0.06566650270536153,0.0012297097884899164,0.06566650270536153,"[0, 58, 125, 240, 507, 1141, 1709, 1751, 1877, 1934, 2325, 2584, 3071, 3760, 3963, 4066]","[0, 125, 240, 1146, 1709, 1877, 1934, 2325, 2584, 3076, 3760, 4066]",10,2.0948301292955875
