dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,97,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022597359493374825
iris,97,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01964080799371004
iris,97,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01951786782592535
iris,97,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01968956645578146
iris,97,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019897926598787308
iris,97,kernseg_rbf__gamma=0.8,0.9602776916338867,0.013333333333333334,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 52, 100, 150]",2,0.01979062706232071
iris,97,kernseg_linear,0.6261365990653991,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 8, 24, 50, 100, 105, 107, 109, 112, 118, 120, 146, 150]",13,0.055402605794370174
iris,97,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019188329577445984
glass,97,kernseg_rbf__gamma=0.025,0.8684613971641653,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 13, 83, 100, 176, 185, 214]","[0, 13, 100, 176, 186, 214]",4,0.03597077541053295
glass,97,kernseg_rbf__gamma=0.05,0.8202593403092978,0.07476635514018691,0.02336448598130841,0.07476635514018691,"[0, 13, 83, 100, 176, 185, 214]","[0, 13, 99, 171, 186, 214]",4,0.036116245202720165
