dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,248,kernseg_rbf__gamma=0.025,0.9302597706529371,0.0,0.05333333333333334,0.05333333333333334,"[0, 50, 100, 150]","[0, 42, 50, 100, 150]",3,0.023662452585995197
iris,248,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019378909841179848
iris,248,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0193485701456666
iris,248,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019429439678788185
iris,248,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0192531393840909
iris,248,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019339109770953655
iris,248,kernseg_linear,0.8375808390457438,0.0,0.09333333333333334,0.09333333333333334,"[0, 50, 100, 150]","[0, 4, 7, 36, 40, 50, 100, 150]",6,0.05527279619127512
iris,248,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 150]",73,0.018694503232836723
glass,248,kernseg_rbf__gamma=0.025,0.6372070977733649,0.0794392523364486,0.11682242990654206,0.11682242990654206,"[0, 9, 38, 51, 127, 197, 214]","[0, 9, 19, 37, 51, 72, 76, 122, 126, 214]",8,0.035320269875228405
glass,248,kernseg_rbf__gamma=0.05,0.868059763934392,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 38, 51, 127, 197, 214]","[0, 9, 37, 51, 127, 214]",4,0.03528719116002321
glass,248,kernseg_rbf__gamma=0.1,0.868059763934392,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 38, 51, 127, 197, 214]","[0, 9, 37, 51, 127, 214]",4,0.035137890838086605
