dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,482,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.025071822048630565
iris,482,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02091984305297956
iris,482,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020614916051272303
iris,482,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020816863980144262
iris,482,kernseg_rbf__gamma=0.4,0.9602776916338867,0.013333333333333334,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 48, 100, 150]",2,0.020582895958796144
iris,482,kernseg_rbf__gamma=0.8,0.5199330724449299,0.3333333333333333,0.013333333333333334,0.3333333333333333,"[0, 50, 100, 150]","[0, 48, 150]",1,0.0206572359893471
iris,482,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05630199401639402
iris,482,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.02052454702788964
glass,482,kernseg_rbf__gamma=0.025,0.8523808833700535,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 85, 114, 127, 197, 214]","[0, 10, 86, 114, 127, 214]",4,0.03819204302271828
glass,482,kernseg_rbf__gamma=0.05,0.8523808833700535,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 85, 114, 127, 197, 214]","[0, 10, 86, 114, 127, 214]",4,0.03780386701691896
glass,482,kernseg_rbf__gamma=0.1,0.7617561290282707,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 85, 114, 127, 197, 214]","[0, 86, 127, 214]",2,0.03817991295363754
glass,482,kernseg_rbf__gamma=0.2,0.7617561290282707,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 85, 114, 127, 197, 214]","[0, 86, 127, 214]",2,0.038072663999628276
glass,482,kernseg_rbf__gamma=0.4,0.4965387229822029,0.19626168224299065,0.0,0.19626168224299065,"[0, 9, 85, 114, 127, 197, 214]","[0, 127, 214]",1,0.03837319096783176
glass,482,kernseg_rbf__gamma=0.8,0.0,0.4672897196261682,0.0,0.4672897196261682,"[0, 9, 85, 114, 127, 197, 214]","[0, 214]",0,0.03803386399522424
glass,482,kernseg_linear,0.23821514415546838,0.03271028037383177,0.17289719626168223,0.17289719626168223,"[0, 9, 85, 114, 127, 197, 214]","[0, 6, 8, 10, 20, 22, 25, 36, 39, 42, 48, 53, 55, 57, 59, 63, 65, 68, 74, 82, 84, 86, 88, 92, 94, 96, 99, 101, 114, 116, 119, 121, 123, 125, 127, 154, 162, 187, 190, 207, 209, 214]",40,0.10650013800477609
glass,482,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 9, 85, 114, 127, 197, 214]","[0, 3, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 39, 41, 43, 46, 48, 51, 53, 55, 57, 59, 61, 63, 65, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 99, 101, 103, 105, 107, 109, 111, 114, 116, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 150, 152, 154, 156, 158, 160, 162, 164, 166, 168, 170, 172, 174, 176, 179, 181, 183, 185, 187, 190, 192, 194, 197, 199, 201, 203, 205, 207, 209, 211, 214]",99,0.03735038102604449
wine,482,kernseg_rbf__gamma=0.025,0.9971127540711979,0.0006190034045187249,0.0006190034045187249,0.0006190034045187249,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2832, 3913, 6051, 6246, 6462]",4,5.563868866011035
wine,482,kernseg_rbf__gamma=0.05,0.9975349762141202,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2833, 3913, 6051, 6246, 6462]",4,5.398329171992373
wine,482,kernseg_rbf__gamma=0.1,0.9975349762141202,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2833, 3913, 6051, 6246, 6462]",4,5.413331094023306
wine,482,kernseg_rbf__gamma=0.2,0.9980381123066036,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2833, 3913, 6053, 6246, 6462]",4,5.428491804981604
wine,482,kernseg_rbf__gamma=0.4,0.9980381123066036,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2833, 3913, 6053, 6246, 6462]",4,5.534973094996531
wine,482,kernseg_rbf__gamma=0.8,0.9022337907993327,0.06329309811203962,0.00046425255338904364,0.06329309811203962,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2833, 3913, 6462]",2,5.576187898986973
wine,482,kernseg_linear,0.505978481170707,0.0006190034045187249,0.1573816155988858,0.1573816155988858,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 442, 444, 1980, 1982, 2832, 3913, 3993, 3995, 4020, 4022, 4453, 4455, 4611, 4613, 4839, 4841, 4930, 4932, 6051, 6246, 6358, 6360, 6462]",22,3.0077807509806007
wine,482,kernseg_cosine,0.14405471294339514,0.0006190034045187249,0.2141751779634788,0.2141751779634788,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 169, 171, 192, 194, 215, 217, 423, 442, 444, 480, 488, 490, 539, 543, 671, 673, 808, 810, 1172, 1174, 1452, 1454, 1513, 1516, 1582, 1584, 1738, 1740, 1840, 1842, 1980, 1982, 2104, 2106, 2285, 2287, 2413, 2415, 2832, 3106, 3108, 3367, 3369, 3913, 3993, 3995, 4020, 4022, 4081, 4116, 4169, 4171, 4216, 4219, 4453, 4455, 4489, 4492, 4611, 4613, 4662, 4664, 4839, 4841, 4850, 4852, 4857, 4859, 4930, 4932, 4997, 4999, 5129, 5131, 5214, 5216, 5261, 5263, 5799, 5801, 5865, 5872, 5885, 5887, 5910, 5912, 5919, 5921, 5975, 5977, 5979, 6051, 6075, 6077, 6247, 6249, 6358, 6360, 6363, 6462]",99,4.669291725032963
breast-cancer,482,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.09442633704748005
breast-cancer,482,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.09194632194703445
breast-cancer,482,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 458, 699]","[0, 458, 699]",1,0.09066291496856138
breast-cancer,482,kernseg_rbf__gamma=0.2,0.977016019917127,0.005722460658082976,0.005722460658082976,0.005722460658082976,"[0, 458, 699]","[0, 454, 699]",1,0.08944232703652233
breast-cancer,482,kernseg_rbf__gamma=0.4,0.9713160530075602,0.00715307582260372,0.00715307582260372,0.00715307582260372,"[0, 458, 699]","[0, 453, 699]",1,0.08808593096910045
breast-cancer,482,kernseg_rbf__gamma=0.8,0.9713160530075602,0.00715307582260372,0.00715307582260372,0.00715307582260372,"[0, 458, 699]","[0, 453, 699]",1,0.08807836996857077
breast-cancer,482,kernseg_linear,0.8628640180390655,0.0,0.17024320457796852,0.17024320457796852,"[0, 458, 699]","[0, 458, 577, 600, 699]",3,0.13589149800827727
breast-cancer,482,kernseg_cosine,0.049055270629375466,0.001430615164520744,0.32761087267525035,0.32761087267525035,"[0, 458, 699]","[0, 3, 6, 10, 13, 57, 59, 61, 63, 65, 77, 80, 116, 118, 130, 135, 137, 147, 156, 159, 161, 175, 177, 202, 204, 212, 214, 220, 223, 225, 227, 229, 231, 245, 247, 259, 261, 263, 266, 281, 283, 292, 297, 372, 377, 395, 398, 405, 417, 422, 425, 427, 432, 434, 453, 455, 457, 459, 465, 468, 470, 472, 480, 482, 488, 491, 495, 497, 502, 509, 511, 513, 515, 521, 527, 529, 565, 567, 569, 571, 578, 580, 582, 585, 593, 598, 602, 610, 617, 619, 621, 623, 632, 637, 639, 652, 654, 657, 682, 688, 699]",99,0.07902355899568647
abalone,482,kernseg_rbf__gamma=0.025,0.9167800552174762,0.04771273979340875,0.003443187407771766,0.04771273979340875,"[0, 57, 448, 1082, 1185, 1672, 2361, 2419, 2545, 2748, 2790, 3049, 3617, 3884, 3999, 4066]","[0, 57, 450, 1171, 1674, 2351, 2790, 3050, 3618, 3884, 3999, 4066]",10,2.10263441799907
abalone,482,kernseg_rbf__gamma=0.05,0.9167800552174762,0.04771273979340875,0.003443187407771766,0.04771273979340875,"[0, 57, 448, 1082, 1185, 1672, 2361, 2419, 2545, 2748, 2790, 3049, 3617, 3884, 3999, 4066]","[0, 57, 450, 1171, 1674, 2351, 2790, 3050, 3618, 3884, 3999, 4066]",10,2.099808976985514
abalone,482,kernseg_rbf__gamma=0.1,0.9210305948810333,0.04574520413182489,0.003443187407771766,0.04574520413182489,"[0, 57, 448, 1082, 1185, 1672, 2361, 2419, 2545, 2748, 2790, 3049, 3617, 3884, 3999, 4066]","[0, 57, 450, 1171, 1674, 2359, 2790, 3052, 3618, 3884, 3999, 4066]",10,2.1093222229974344
abalone,482,kernseg_rbf__gamma=0.2,0.9215053562708078,0.04574520413182489,0.003443187407771766,0.04574520413182489,"[0, 57, 448, 1082, 1185, 1672, 2361, 2419, 2545, 2748, 2790, 3049, 3617, 3884, 3999, 4066]","[0, 57, 450, 1171, 1674, 2359, 2790, 3052, 3617, 3884, 3999, 4066]",10,2.121742599993013
abalone,482,kernseg_rbf__gamma=0.4,0.7514724142086411,0.1455976389572061,0.0007378258730939498,0.1455976389572061,"[0, 57, 448, 1082, 1185, 1672, 2361, 2419, 2545, 2748, 2790, 3049, 3617, 3884, 3999, 4066]","[0, 57, 450, 1674, 2358, 2790, 3052, 3617, 3884, 3999, 4066]",9,2.1515522960107774
abalone,482,kernseg_rbf__gamma=0.8,0.7492639786166934,0.14584358091490407,0.0007378258730939498,0.14584358091490407,"[0, 57, 448, 1082, 1185, 1672, 2361, 2419, 2545, 2748, 2790, 3049, 3617, 3884, 3999, 4066]","[0, 57, 446, 1675, 2358, 2790, 3052, 3616, 3884, 3999, 4066]",9,2.1213976540020667
abalone,482,kernseg_linear,0.915581693570687,0.04525332021642892,0.004918839153959666,0.04525332021642892,"[0, 57, 448, 1082, 1185, 1672, 2361, 2419, 2545, 2748, 2790, 3049, 3617, 3884, 3999, 4066]","[0, 57, 450, 1171, 1674, 2361, 2790, 3029, 3060, 3062, 3618, 3622, 3884, 3999, 4066]",13,1.2496422919793986
abalone,482,kernseg_cosine,0.36385297667109623,0.011067388096409248,0.07993113625184456,0.07993113625184456,"[0, 57, 448, 1082, 1185, 1672, 2361, 2419, 2545, 2748, 2790, 3049, 3617, 3884, 3999, 4066]","[0, 16, 18, 37, 39, 57, 61, 168, 171, 446, 461, 491, 494, 559, 562, 586, 597, 599, 634, 637, 693, 699, 701, 709, 716, 816, 820, 850, 852, 860, 865, 877, 885, 1089, 1092, 1188, 1190, 1205, 1209, 1453, 1457, 1538, 1575, 1588, 1590, 1687, 1692, 1720, 1730, 1790, 1792, 1873, 1879, 2036, 2039, 2256, 2258, 2361, 2419, 2426, 2434, 2590, 2599, 2710, 2713, 2717, 2769, 2771, 2790, 2893, 2895, 2927, 2929, 2944, 3024, 3054, 3060, 3062, 3185, 3213, 3238, 3244, 3322, 3326, 3370, 3374, 3439, 3507, 3522, 3618, 3626, 3672, 3677, 3763, 3785, 3787, 3852, 3863, 3884, 3999, 4066]",99,1.7604316680226475
dry-beans,482,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 3546, 4868, 5390, 7020, 9047, 11683, 13611]","[0, 3546, 4868, 5390, 7020, 9047, 11683, 13611]",6,25.66785175597761
