dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,488,kernseg_rbf__gamma=0.025,0.7873050347237426,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 71, 100, 141, 150]",4,0.0211766809807159
iris,488,kernseg_rbf__gamma=0.05,0.7873050347237426,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 71, 100, 141, 150]",4,0.02107695199083537
iris,488,kernseg_rbf__gamma=0.1,0.9232303007200694,0.0,0.06,0.06,"[0, 50, 100, 150]","[0, 50, 100, 141, 150]",3,0.021047841990366578
iris,488,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021031292038969696
iris,488,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021104352024849504
iris,488,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 50, 150]",1,0.020963982969988137
iris,488,kernseg_linear,0.7873050347237426,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 71, 100, 141, 150]",4,0.0575209129601717
iris,488,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 117, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.020635665976442397
glass,488,kernseg_rbf__gamma=0.025,0.8410561980306789,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 9, 22, 92, 121, 197, 214]","[0, 22, 92, 122, 214]",3,0.042012254998553544
glass,488,kernseg_rbf__gamma=0.05,0.8507794230473507,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 22, 92, 121, 197, 214]","[0, 22, 92, 121, 214]",3,0.041419952001888305
glass,488,kernseg_rbf__gamma=0.1,0.8507794230473507,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 22, 92, 121, 197, 214]","[0, 22, 92, 121, 214]",3,0.038702988997101784
glass,488,kernseg_rbf__gamma=0.2,0.8507794230473507,0.0794392523364486,0.0,0.0794392523364486,"[0, 9, 22, 92, 121, 197, 214]","[0, 22, 92, 121, 214]",3,0.03848759998800233
glass,488,kernseg_rbf__gamma=0.4,0.0,0.43457943925233644,0.0,0.43457943925233644,"[0, 9, 22, 92, 121, 197, 214]","[0, 214]",0,0.03854752000188455
glass,488,kernseg_rbf__gamma=0.8,0.0,0.43457943925233644,0.0,0.43457943925233644,"[0, 9, 22, 92, 121, 197, 214]","[0, 214]",0,0.03863783902488649
glass,488,kernseg_linear,0.5852574589049038,0.02336448598130841,0.16822429906542055,0.16822429906542055,"[0, 9, 22, 92, 121, 197, 214]","[0, 9, 11, 13, 15, 17, 20, 22, 92, 97, 99, 107, 109, 111, 113, 115, 117, 122, 135, 138, 150, 152, 161, 163, 177, 179, 182, 184, 189, 192, 214]",29,0.11144049098948017
glass,488,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 9, 22, 92, 121, 197, 214]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 47, 49, 51, 54, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 92, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 117, 120, 122, 124, 127, 129, 131, 133, 135, 138, 140, 142, 144, 147, 149, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 171, 173, 175, 177, 179, 181, 183, 185, 187, 189, 192, 195, 197, 199, 201, 203, 205, 208, 210, 212, 214]",99,0.037630679027643055
wine,488,kernseg_rbf__gamma=0.025,0.9947952996057897,0.0015475085112968121,0.0015475085112968121,0.0015475085112968121,"[0, 193, 2331, 3410, 6246, 6462]","[0, 193, 2331, 3400, 6249, 6462]",4,5.690601129026618
wine,488,kernseg_rbf__gamma=0.05,0.9951247475398414,0.0015475085112968121,0.0015475085112968121,0.0015475085112968121,"[0, 193, 2331, 3410, 6246, 6462]","[0, 193, 2331, 3400, 6248, 6462]",4,5.74551696900744
wine,488,kernseg_rbf__gamma=0.1,0.9957844811152006,0.0015475085112968121,0.0015475085112968121,0.0015475085112968121,"[0, 193, 2331, 3410, 6246, 6462]","[0, 193, 2331, 3400, 6246, 6462]",4,5.7065963330096565
wine,488,kernseg_rbf__gamma=0.2,0.9951272042730903,0.0015475085112968121,0.0015475085112968121,0.0015475085112968121,"[0, 193, 2331, 3410, 6246, 6462]","[0, 193, 2331, 3400, 6244, 6462]",4,5.569444567023311
wine,488,kernseg_rbf__gamma=0.4,0.9945438345222387,0.001392757660167131,0.001392757660167131,0.001392757660167131,"[0, 193, 2331, 3410, 6246, 6462]","[0, 189, 2331, 3401, 6244, 6462]",4,5.754274764040019
wine,488,kernseg_rbf__gamma=0.8,0.9330096977346203,0.033426183844011144,0.0006190034045187249,0.033426183844011144,"[0, 193, 2331, 3410, 6246, 6462]","[0, 189, 2331, 3407, 6462]",3,5.772703693015501
wine,488,kernseg_linear,0.8068208406627655,0.0015475085112968121,0.12643144537294956,0.12643144537294956,"[0, 193, 2331, 3410, 6246, 6462]","[0, 193, 1008, 1010, 1545, 1547, 2073, 2075, 2329, 3410, 6256, 6348, 6350, 6462]",12,3.16277341498062
