dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,285,kernseg_rbf__gamma=0.025,0.8695479146768545,0.0,0.14666666666666667,0.14666666666666667,"[0, 50, 100, 150]","[0, 22, 50, 100, 150]",3,0.019966467283666134
iris,285,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01988224685192108
iris,285,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019860277883708477
iris,285,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019801908172667027
iris,285,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019834917038679123
iris,285,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01951551903039217
iris,285,kernseg_linear,0.6541164498998314,0.006666666666666667,0.14666666666666667,0.14666666666666667,"[0, 50, 100, 150]","[0, 7, 10, 19, 22, 43, 49, 85, 88, 100, 150]",9,0.05446101352572441
iris,285,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 127, 129, 131, 133, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019221152178943157
glass,285,kernseg_rbf__gamma=0.025,0.9834533427194836,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 13, 42, 59, 68, 138, 214]","[0, 13, 42, 59, 68, 139, 214]",5,0.03624734655022621
glass,285,kernseg_rbf__gamma=0.05,0.29878110834730814,0.35514018691588783,0.0,0.35514018691588783,"[0, 13, 42, 59, 68, 138, 214]","[0, 13, 42, 214]",2,0.03598135802894831
glass,285,kernseg_rbf__gamma=0.1,0.29878110834730814,0.35514018691588783,0.0,0.35514018691588783,"[0, 13, 42, 59, 68, 138, 214]","[0, 13, 42, 214]",2,0.03591784741729498
glass,285,kernseg_rbf__gamma=0.2,0.28405158584584195,0.35514018691588783,0.004672897196261682,0.35514018691588783,"[0, 13, 42, 59, 68, 138, 214]","[0, 43, 214]",1,0.036121247336268425
glass,285,kernseg_rbf__gamma=0.4,0.28405158584584195,0.35514018691588783,0.004672897196261682,0.35514018691588783,"[0, 13, 42, 59, 68, 138, 214]","[0, 43, 214]",1,0.03640586603432894
glass,285,kernseg_rbf__gamma=0.8,0.0,0.35514018691588783,0.0,0.35514018691588783,"[0, 13, 42, 59, 68, 138, 214]","[0, 214]",0,0.035721639171242714
glass,285,kernseg_linear,0.5657409078478044,0.004672897196261682,0.1588785046728972,0.1588785046728972,"[0, 13, 42, 59, 68, 138, 214]","[0, 2, 5, 8, 10, 12, 16, 18, 25, 27, 33, 35, 38, 41, 43, 59, 62, 64, 66, 68, 139, 142, 144, 154, 156, 165, 168, 170, 180, 182, 187, 191, 202, 204, 206, 209, 214]",35,0.10109762568026781
glass,285,kernseg_cosine,0.03100586391412856,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 13, 42, 59, 68, 138, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 25, 27, 29, 31, 33, 35, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 81, 83, 85, 87, 89, 91, 93, 96, 98, 100, 102, 104, 106, 108, 111, 113, 115, 117, 119, 121, 123, 125, 127, 130, 133, 135, 138, 140, 142, 144, 146, 148, 150, 152, 154, 156, 158, 160, 162, 164, 166, 168, 170, 173, 175, 178, 180, 182, 184, 187, 189, 191, 193, 196, 198, 200, 202, 204, 206, 209, 211, 214]",99,0.0345753263682127
wine,285,kernseg_rbf__gamma=0.025,0.9996331828298949,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1081, 1293, 1488, 3626, 6462]",4,5.493884643539786
wine,285,kernseg_rbf__gamma=0.05,0.9997206749432852,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1081, 1295, 1488, 3626, 6462]",4,5.463706749491394
wine,285,kernseg_rbf__gamma=0.1,0.9998602250606743,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1080, 1295, 1488, 3626, 6462]",4,5.458906770683825
wine,285,kernseg_rbf__gamma=0.2,0.9998602250606743,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1080, 1295, 1488, 3626, 6462]",4,5.454160628840327
wine,285,kernseg_rbf__gamma=0.4,0.9998602250606743,0.00015475085112968121,0.00015475085112968121,0.00015475085112968121,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1080, 1295, 1488, 3626, 6462]",4,5.4162084721028805
wine,285,kernseg_rbf__gamma=0.8,0.9487255062173316,0.06329309811203962,0.0,0.06329309811203962,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1488, 3626, 6462]",2,5.357781982049346
wine,285,kernseg_linear,0.6018441504859118,0.00030950170225936243,0.14128752708139894,0.14128752708139894,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 1081, 1131, 1133, 1293, 1488, 1490, 2262, 2264, 2399, 2401, 2860, 2862, 3442, 3444, 3626, 4363, 4365, 6462]",17,3.0558850187808275
wine,285,kernseg_cosine,0.180938558166019,0.0012380068090374497,0.2192819560507583,0.2192819560507583,"[0, 1079, 1295, 1488, 3626, 6462]","[0, 39, 42, 715, 717, 818, 820, 1081, 1083, 1131, 1133, 1254, 1257, 1281, 1285, 1287, 1488, 1490, 1507, 1509, 1546, 1549, 1664, 1666, 1716, 1718, 2131, 2133, 2262, 2264, 2399, 2401, 2545, 2547, 2607, 2609, 2614, 2616, 2661, 2663, 2764, 2767, 2773, 2775, 2860, 2862, 3014, 3016, 3189, 3191, 3236, 3271, 3273, 3293, 3295, 3442, 3444, 3449, 3451, 3626, 3666, 3668, 3720, 3725, 3823, 3825, 4025, 4027, 4125, 4129, 4133, 4147, 4299, 4308, 4348, 4350, 4363, 4365, 4510, 4513, 4635, 4637, 4891, 4893, 4995, 4997, 5043, 5045, 5093, 5095, 5204, 5206, 5243, 5245, 5296, 5298, 5430, 5432, 6297, 6299, 6462]",99,4.646473121829331
breast-cancer,285,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08318110648542643
breast-cancer,285,kernseg_rbf__gamma=0.05,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08132967818528414
breast-cancer,285,kernseg_rbf__gamma=0.1,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08114940952509642
breast-cancer,285,kernseg_rbf__gamma=0.2,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.0814619679003954
breast-cancer,285,kernseg_rbf__gamma=0.4,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08222074341028929
breast-cancer,285,kernseg_rbf__gamma=0.8,0.9942263155512072,0.001430615164520744,0.001430615164520744,0.001430615164520744,"[0, 241, 699]","[0, 242, 699]",1,0.08274037018418312
breast-cancer,285,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.1278253411874175
breast-cancer,285,kernseg_cosine,0.02690914469675369,0.001430615164520744,0.32045779685264664,0.32045779685264664,"[0, 241, 699]","[0, 9, 13, 15, 21, 30, 33, 38, 40, 42, 44, 50, 61, 63, 70, 80, 92, 94, 105, 112, 117, 131, 133, 146, 152, 157, 168, 178, 181, 183, 194, 196, 198, 211, 217, 221, 223, 226, 234, 238, 240, 242, 262, 266, 269, 271, 292, 303, 305, 309, 327, 332, 340, 345, 364, 369, 375, 377, 379, 387, 393, 398, 406, 408, 425, 428, 439, 441, 446, 453, 456, 458, 461, 475, 479, 493, 522, 528, 544, 547, 551, 556, 562, 564, 583, 586, 595, 601, 603, 607, 609, 611, 616, 618, 631, 633, 641, 655, 692, 695, 699]",99,0.07361793424934149
abalone,285,kernseg_rbf__gamma=0.025,0.9509505680588592,0.049926217412690606,0.006394490900147565,0.049926217412690606,"[0, 267, 470, 527, 1095, 1210, 1252, 1378, 1637, 2124, 2227, 2618, 2685, 2743, 3377, 4066]","[0, 470, 527, 1094, 1210, 1378, 1637, 2126, 2227, 2619, 2717, 2722, 3380, 4066]",12,2.0777263455092907
abalone,285,kernseg_rbf__gamma=0.05,0.9564416496187678,0.049926217412690606,0.0012297097884899164,0.049926217412690606,"[0, 267, 470, 527, 1095, 1210, 1252, 1378, 1637, 2124, 2227, 2618, 2685, 2743, 3377, 4066]","[0, 470, 527, 1094, 1210, 1378, 1637, 2126, 2227, 2619, 2738, 3380, 4066]",11,2.0731004336848855
abalone,285,kernseg_rbf__gamma=0.1,0.9571306324846695,0.049926217412690606,0.0012297097884899164,0.049926217412690606,"[0, 267, 470, 527, 1095, 1210, 1252, 1378, 1637, 2124, 2227, 2618, 2685, 2743, 3377, 4066]","[0, 470, 527, 1094, 1210, 1378, 1637, 2124, 2227, 2619, 2738, 3380, 4066]",11,2.074997752904892
abalone,285,kernseg_rbf__gamma=0.2,0.9414774756707485,0.049926217412690606,0.006148548942449582,0.049926217412690606,"[0, 267, 470, 527, 1095, 1210, 1252, 1378, 1637, 2124, 2227, 2618, 2685, 2743, 3377, 4066]","[0, 470, 527, 1094, 1210, 1378, 1637, 2123, 2227, 2619, 2743, 3402, 4066]",11,2.0821973085403442
