dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,35,kernseg_rbf__gamma=0.025,0.824423473280516,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 63, 79, 100, 150]",4,0.023224737495183945
iris,35,kernseg_rbf__gamma=0.05,0.824423473280516,0.0,0.14,0.14,"[0, 50, 100, 150]","[0, 50, 63, 79, 100, 150]",4,0.020553124137222767
iris,35,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02027912437915802
iris,35,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020029245875775814
iris,35,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020256015472114086
iris,35,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 100, 150]",1,0.020019937306642532
iris,35,kernseg_linear,0.8337359653966501,0.0,0.14666666666666667,0.14666666666666667,"[0, 50, 100, 150]","[0, 50, 70, 78, 100, 150]",4,0.05691544897854328
iris,35,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01961961854249239
glass,35,kernseg_rbf__gamma=0.025,0.8215555068587607,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 17, 87, 96, 125, 201, 214]","[0, 87, 96, 121, 200, 214]",4,0.03719307016581297
glass,35,kernseg_rbf__gamma=0.05,0.8215555068587607,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 17, 87, 96, 125, 201, 214]","[0, 87, 96, 121, 200, 214]",4,0.037081641145050526
glass,35,kernseg_rbf__gamma=0.1,0.8215555068587607,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 17, 87, 96, 125, 201, 214]","[0, 87, 96, 121, 200, 214]",4,0.03682096302509308
glass,35,kernseg_rbf__gamma=0.2,0.7153215168867947,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 17, 87, 96, 125, 201, 214]","[0, 87, 121, 214]",2,0.037206800654530525
glass,35,kernseg_rbf__gamma=0.4,0.7153215168867947,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 17, 87, 96, 125, 201, 214]","[0, 87, 121, 214]",2,0.03702459204941988
glass,35,kernseg_rbf__gamma=0.8,0.48193948044181556,0.1822429906542056,0.004672897196261682,0.1822429906542056,"[0, 17, 87, 96, 125, 201, 214]","[0, 86, 214]",1,0.0368238128721714
glass,35,kernseg_linear,0.31441650233245444,0.056074766355140186,0.16355140186915887,0.16355140186915887,"[0, 17, 87, 96, 125, 201, 214]","[0, 5, 65, 69, 87, 89, 92, 94, 96, 101, 103, 112, 115, 121, 123, 125, 127, 129, 146, 148, 153, 155, 158, 160, 170, 173, 178, 180, 184, 186, 192, 194, 199, 201, 203, 206, 208, 210, 212, 214]",38,0.10420743748545647
glass,35,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 17, 87, 96, 125, 201, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 37, 39, 41, 43, 45, 47, 50, 52, 55, 57, 59, 61, 63, 65, 67, 69, 71, 74, 77, 79, 81, 84, 87, 89, 92, 94, 96, 98, 101, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 149, 151, 153, 155, 158, 160, 162, 164, 166, 168, 170, 173, 176, 178, 180, 182, 184, 186, 188, 190, 192, 194, 197, 199, 201, 203, 206, 208, 210, 212, 214]",99,0.03567730914801359
wine,35,kernseg_rbf__gamma=0.025,0.9921129919907916,0.0018570102135561746,0.0018570102135561746,0.0018570102135561746,"[0, 2138, 3217, 6053, 6269, 6462]","[0, 2145, 3205, 6054, 6271, 6462]",4,5.608776126988232
wine,35,kernseg_rbf__gamma=0.05,0.9921129919907916,0.0018570102135561746,0.0018570102135561746,0.0018570102135561746,"[0, 2138, 3217, 6053, 6269, 6462]","[0, 2145, 3205, 6054, 6271, 6462]",4,5.631446626968682
wine,35,kernseg_rbf__gamma=0.1,0.9924425458204565,0.0018570102135561746,0.0018570102135561746,0.0018570102135561746,"[0, 2138, 3217, 6053, 6269, 6462]","[0, 2145, 3205, 6053, 6271, 6462]",4,5.63669650349766
wine,35,kernseg_rbf__gamma=0.2,0.9916058094895427,0.002166511915815537,0.002166511915815537,0.002166511915815537,"[0, 2138, 3217, 6053, 6269, 6462]","[0, 2145, 3203, 6053, 6267, 6462]",4,5.723351648077369
wine,35,kernseg_rbf__gamma=0.4,0.9929088903023398,0.002321262766945218,0.002321262766945218,0.002321262766945218,"[0, 2138, 3217, 6053, 6269, 6462]","[0, 2140, 3202, 6053, 6267, 6462]",4,5.761219155043364
wine,35,kernseg_rbf__gamma=0.8,0.8749287229143436,0.06329309811203962,0.00015475085112968121,0.06329309811203962,"[0, 2138, 3217, 6053, 6269, 6462]","[0, 2139, 3218, 6462]",2,5.6539499862119555
wine,35,kernseg_linear,0.4312747053540529,0.0024760136180748994,0.1539770968740328,0.1539770968740328,"[0, 2138, 3217, 6053, 6269, 6462]","[0, 111, 113, 176, 178, 436, 438, 1289, 1293, 1862, 1867, 2118, 2122, 3205, 4178, 4180, 5058, 5060, 6048, 6151, 6153, 6266, 6462]",21,3.093103574588895
