dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,67,kernseg_rbf__gamma=0.025,0.868441369543983,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 27, 50, 100, 150]",3,0.023710673674941063
iris,67,kernseg_rbf__gamma=0.05,0.868441369543983,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 27, 50, 100, 150]",3,0.01973370835185051
iris,67,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019599048420786858
iris,67,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01953864935785532
iris,67,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019594688899815083
iris,67,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019346500746905804
iris,67,kernseg_linear,0.868441369543983,0.0,0.15333333333333332,0.15333333333333332,"[0, 50, 100, 150]","[0, 27, 50, 100, 150]",3,0.054298264905810356
iris,67,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 146, 148, 150]",73,0.018991542980074883
glass,67,kernseg_rbf__gamma=0.025,0.8469201674861716,0.018691588785046728,0.07476635514018691,0.07476635514018691,"[0, 13, 42, 59, 68, 138, 214]","[0, 13, 41, 59, 68, 122, 142, 214]",6,0.03564683999866247
glass,67,kernseg_rbf__gamma=0.05,0.8416381741616855,0.018691588785046728,0.0794392523364486,0.0794392523364486,"[0, 13, 42, 59, 68, 138, 214]","[0, 13, 41, 59, 68, 121, 142, 214]",6,0.036178926937282085
