dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,127,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01968950778245926
iris,127,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019528279080986977
iris,127,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01938274037092924
iris,127,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019364628940820694
iris,127,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01946092862635851
iris,127,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019382239319384098
iris,127,kernseg_linear,0.9165966974531207,0.0,0.06666666666666667,0.06666666666666667,"[0, 50, 100, 150]","[0, 50, 60, 100, 150]",3,0.05621526017785072
iris,127,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.0188687015324831
glass,127,kernseg_rbf__gamma=0.025,0.979209436492176,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 17, 46, 55, 131, 201, 214]","[0, 17, 45, 55, 130, 201, 214]",5,0.0356786185875535
glass,127,kernseg_rbf__gamma=0.05,0.979209436492176,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 17, 46, 55, 131, 201, 214]","[0, 17, 45, 55, 130, 201, 214]",5,0.035358820110559464
glass,127,kernseg_rbf__gamma=0.1,0.5078873150853399,0.32710280373831774,0.02336448598130841,0.32710280373831774,"[0, 17, 46, 55, 131, 201, 214]","[0, 17, 45, 60, 201, 214]",4,0.035472627729177475
glass,127,kernseg_rbf__gamma=0.2,0.8971777163685714,0.02336448598130841,0.02336448598130841,0.02336448598130841,"[0, 17, 46, 55, 131, 201, 214]","[0, 21, 45, 60, 129, 201, 214]",5,0.03559200931340456
glass,127,kernseg_rbf__gamma=0.4,0.32909777127901374,0.3317757009345794,0.02336448598130841,0.3317757009345794,"[0, 17, 46, 55, 131, 201, 214]","[0, 60, 214]",1,0.03542141895741224
glass,127,kernseg_rbf__gamma=0.8,0.0,0.3878504672897196,0.0,0.3878504672897196,"[0, 17, 46, 55, 131, 201, 214]","[0, 214]",0,0.035323530435562134
