dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,169,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02010923530906439
iris,169,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019889017567038536
iris,169,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02008846588432789
iris,169,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01997102703899145
iris,169,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019705528393387794
iris,169,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01967871841043234
iris,169,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05643501132726669
iris,169,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01904425211250782
glass,169,kernseg_rbf__gamma=0.025,0.8105963297052913,0.037383177570093455,0.07009345794392523,0.07009345794392523,"[0, 29, 38, 114, 184, 197, 214]","[0, 30, 38, 99, 106, 184, 197, 210, 214]",7,0.035856978967785835
glass,169,kernseg_rbf__gamma=0.05,0.9618926844276787,0.009345794392523364,0.018691588785046728,0.018691588785046728,"[0, 29, 38, 114, 184, 197, 214]","[0, 30, 36, 114, 183, 197, 210, 214]",6,0.03592789825052023
glass,169,kernseg_rbf__gamma=0.1,0.23938876018157348,0.3644859813084112,0.009345794392523364,0.3644859813084112,"[0, 29, 38, 114, 184, 197, 214]","[0, 36, 214]",1,0.03618312627077103
glass,169,kernseg_rbf__gamma=0.2,0.19503833369632423,0.397196261682243,0.0,0.397196261682243,"[0, 29, 38, 114, 184, 197, 214]","[0, 29, 214]",1,0.03591432794928551
glass,169,kernseg_rbf__gamma=0.4,0.19503833369632423,0.397196261682243,0.0,0.397196261682243,"[0, 29, 38, 114, 184, 197, 214]","[0, 29, 214]",1,0.035699919797480106
glass,169,kernseg_rbf__gamma=0.8,0.5198948786317724,0.17757009345794392,0.0,0.17757009345794392,"[0, 29, 38, 114, 184, 197, 214]","[0, 114, 214]",1,0.03563421964645386
