dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,370,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01998823502799496
iris,370,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02377768902806565
iris,370,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01979348697932437
iris,370,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023754207999445498
iris,370,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02273525804048404
iris,370,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 50, 150]",1,0.022717199055477977
iris,370,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05584664602065459
iris,370,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 3, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.022934136970434338
glass,370,kernseg_rbf__gamma=0.025,0.868731817408168,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 13, 89, 118, 127, 197, 214]","[0, 13, 89, 119, 127, 214]",4,0.03871481301030144
glass,370,kernseg_rbf__gamma=0.05,0.8626899405903157,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 13, 89, 118, 127, 197, 214]","[0, 14, 89, 118, 127, 214]",4,0.036531364952679724
glass,370,kernseg_rbf__gamma=0.1,0.7798227378371098,0.0794392523364486,0.018691588785046728,0.0794392523364486,"[0, 13, 89, 118, 127, 197, 214]","[0, 15, 85, 127, 214]",3,0.042209459003061056
glass,370,kernseg_rbf__gamma=0.2,0.7545590896355842,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 89, 118, 127, 197, 214]","[0, 89, 127, 214]",2,0.039736483013257384
glass,370,kernseg_rbf__gamma=0.4,0.7545590896355842,0.0794392523364486,0.0,0.0794392523364486,"[0, 13, 89, 118, 127, 197, 214]","[0, 89, 127, 214]",2,0.039265167026314884
glass,370,kernseg_rbf__gamma=0.8,0.3393041772877495,0.2336448598130841,0.056074766355140186,0.2336448598130841,"[0, 13, 89, 118, 127, 197, 214]","[0, 139, 214]",1,0.039959361020009965
glass,370,kernseg_linear,0.13513794145028762,0.009345794392523364,0.16822429906542055,0.16822429906542055,"[0, 13, 89, 118, 127, 197, 214]","[0, 2, 5, 7, 9, 11, 13, 15, 23, 25, 30, 33, 35, 38, 40, 44, 46, 49, 53, 55, 58, 60, 63, 65, 67, 69, 79, 82, 85, 87, 89, 91, 112, 117, 119, 127, 136, 139, 141, 143, 152, 154, 156, 159, 161, 166, 169, 176, 179, 184, 186, 192, 195, 201, 205, 207, 214]",55,0.11846895597409457
glass,370,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 13, 89, 118, 127, 197, 214]","[0, 2, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 38, 40, 42, 44, 46, 49, 51, 53, 55, 58, 60, 63, 65, 67, 69, 71, 73, 75, 77, 79, 82, 85, 87, 89, 91, 93, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 146, 148, 150, 152, 154, 156, 159, 161, 163, 165, 167, 169, 171, 173, 175, 177, 179, 182, 184, 186, 188, 190, 192, 195, 197, 199, 201, 203, 205, 207, 209, 211, 214]",99,0.034737691981717944
wine,370,kernseg_rbf__gamma=0.025,0.9988983178178981,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2836, 3914, 6050, 6246, 6462]",4,5.73862098302925
wine,370,kernseg_rbf__gamma=0.05,0.9988983178178981,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2836, 3914, 6050, 6246, 6462]",4,5.674898252997082
wine,370,kernseg_rbf__gamma=0.1,0.9988983178178981,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2836, 3914, 6050, 6246, 6462]",4,5.731772099039517
wine,370,kernseg_rbf__gamma=0.2,0.9988983178178981,0.00046425255338904364,0.00046425255338904364,0.00046425255338904364,"[0, 2836, 3915, 6053, 6246, 6462]","[0, 2836, 3914, 6050, 6246, 6462]",4,5.660333884006832
