dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,69,kernseg_rbf__gamma=0.025,0.9202381102133292,0.0,0.06,0.06,"[0, 50, 100, 150]","[0, 50, 100, 107, 109, 150]",4,0.020392893813550472
iris,69,kernseg_rbf__gamma=0.05,0.9376793409009114,0.0,0.04666666666666667,0.04666666666666667,"[0, 50, 100, 150]","[0, 50, 100, 107, 150]",3,0.01960864942520857
iris,69,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019780507311224937
iris,69,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01970101799815893
iris,69,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019361861050128937
iris,69,kernseg_rbf__gamma=0.8,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 49, 100, 150]",2,0.01950381975620985
iris,69,kernseg_linear,0.8221436066643284,0.0,0.12,0.12,"[0, 50, 100, 150]","[0, 50, 100, 107, 109, 118, 144, 150]",6,0.05503371078521013
iris,69,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 117, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 148, 150]",73,0.01898085232824087
glass,69,kernseg_rbf__gamma=0.025,0.7638482879620488,0.056074766355140186,0.056074766355140186,0.056074766355140186,"[0, 70, 146, 159, 168, 185, 214]","[0, 58, 144, 160, 168, 184, 188, 205, 208, 214]",8,0.03576976992189884
glass,69,kernseg_rbf__gamma=0.05,0.7864391723187936,0.056074766355140186,0.056074766355140186,0.056074766355140186,"[0, 70, 146, 159, 168, 185, 214]","[0, 58, 144, 168, 185, 214]",4,0.035545699298381805
glass,69,kernseg_rbf__gamma=0.1,0.9324409886784072,0.04205607476635514,0.009345794392523364,0.04205607476635514,"[0, 70, 146, 159, 168, 185, 214]","[0, 68, 144, 168, 185, 214]",4,0.03572889883071184
glass,69,kernseg_rbf__gamma=0.2,0.9148825945664474,0.056074766355140186,0.014018691588785047,0.056074766355140186,"[0, 70, 146, 159, 168, 185, 214]","[0, 68, 144, 171, 184, 214]",4,0.03556040022522211
