dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,406,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02360136155039072
iris,406,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0193518390879035
iris,406,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01944634784013033
iris,406,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01933331973850727
iris,406,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019600498490035534
iris,406,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019335108809173107
iris,406,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.054774485528469086
iris,406,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 137, 139, 141, 143, 145, 147, 150]",73,0.01891574077308178
glass,406,kernseg_rbf__gamma=0.025,0.35693327427539734,0.32710280373831774,0.03271028037383177,0.32710280373831774,"[0, 13, 83, 159, 176, 185, 214]","[0, 13, 176, 192, 214]",3,0.035754745826125145
glass,406,kernseg_rbf__gamma=0.05,0.3757956151868344,0.32710280373831774,0.009345794392523364,0.32710280373831774,"[0, 13, 83, 159, 176, 185, 214]","[0, 13, 175, 187, 214]",3,0.03577947523444891
glass,406,kernseg_rbf__gamma=0.1,0.3757956151868344,0.32710280373831774,0.009345794392523364,0.32710280373831774,"[0, 13, 83, 159, 176, 185, 214]","[0, 13, 175, 187, 214]",3,0.03516623005270958
glass,406,kernseg_rbf__gamma=0.2,0.17414448726720377,0.3878504672897196,0.009345794392523364,0.3878504672897196,"[0, 13, 83, 159, 176, 185, 214]","[0, 187, 214]",1,0.03511529043316841
glass,406,kernseg_rbf__gamma=0.4,0.17414448726720377,0.3878504672897196,0.009345794392523364,0.3878504672897196,"[0, 13, 83, 159, 176, 185, 214]","[0, 187, 214]",1,0.03558254707604647
glass,406,kernseg_rbf__gamma=0.8,0.0,0.3878504672897196,0.0,0.3878504672897196,"[0, 13, 83, 159, 176, 185, 214]","[0, 214]",0,0.03578491602092981
