dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,390,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023417159041855484
iris,390,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019879193976521492
iris,390,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01960421697003767
iris,390,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020002892997581512
iris,390,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02014203101862222
iris,390,kernseg_rbf__gamma=0.8,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.020307009981479496
iris,390,kernseg_linear,0.8792510356630794,0.0,0.10666666666666667,0.10666666666666667,"[0, 50, 100, 150]","[0, 50, 100, 114, 116, 150]",4,0.059532564016990364
iris,390,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 107, 109, 111, 113, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.02049879898549989
glass,390,kernseg_rbf__gamma=0.025,0.37000092058888184,0.32710280373831774,0.0,0.32710280373831774,"[0, 70, 146, 163, 176, 185, 214]","[0, 163, 185, 214]",2,0.036458580987527966
glass,390,kernseg_rbf__gamma=0.05,0.37000092058888184,0.32710280373831774,0.0,0.32710280373831774,"[0, 70, 146, 163, 176, 185, 214]","[0, 163, 185, 214]",2,0.03559130895882845
glass,390,kernseg_rbf__gamma=0.1,0.37000092058888184,0.32710280373831774,0.0,0.32710280373831774,"[0, 70, 146, 163, 176, 185, 214]","[0, 163, 185, 214]",2,0.03584809700259939
glass,390,kernseg_rbf__gamma=0.2,0.37525006728360966,0.32710280373831774,0.004672897196261682,0.32710280373831774,"[0, 70, 146, 163, 176, 185, 214]","[0, 162, 185, 214]",2,0.035871386993676424
glass,390,kernseg_rbf__gamma=0.4,0.33884607631237545,0.32710280373831774,0.004672897196261682,0.32710280373831774,"[0, 70, 146, 163, 176, 185, 214]","[0, 162, 214]",1,0.03573603800032288
glass,390,kernseg_rbf__gamma=0.8,0.40382629357429345,0.3177570093457944,0.009345794392523364,0.3177570093457944,"[0, 70, 146, 163, 176, 185, 214]","[0, 68, 214]",1,0.035561060009058565
glass,390,kernseg_linear,0.3793301456195617,0.018691588785046728,0.17289719626168223,0.17289719626168223,"[0, 70, 146, 163, 176, 185, 214]","[0, 53, 55, 58, 61, 74, 77, 84, 86, 89, 93, 97, 99, 107, 110, 112, 115, 122, 126, 128, 132, 135, 137, 139, 143, 145, 153, 163, 165, 167, 169, 171, 174, 176, 184, 188, 190, 192, 194, 198, 200, 214]",40,0.10355229995911941
glass,390,kernseg_cosine,0.030337246259420348,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 70, 146, 163, 176, 185, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 35, 37, 39, 42, 44, 47, 49, 51, 53, 55, 57, 59, 61, 63, 66, 68, 71, 73, 75, 77, 80, 82, 84, 86, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 110, 112, 115, 117, 120, 122, 124, 126, 128, 130, 132, 135, 137, 139, 141, 143, 145, 147, 149, 151, 153, 155, 157, 159, 161, 163, 165, 167, 169, 171, 174, 176, 179, 181, 184, 186, 188, 190, 192, 194, 196, 198, 200, 202, 204, 206, 208, 210, 212, 214]",99,0.03628920204937458
