dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,342,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0222004521638155
iris,342,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019593507051467896
iris,342,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019406848587095737
iris,342,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01932689920067787
iris,342,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019373399205505848
iris,342,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01938046980649233
iris,342,kernseg_linear,0.9193821014088525,0.0,0.04,0.04,"[0, 50, 100, 150]","[0, 50, 100, 106, 147, 150]",4,0.05479948874562979
iris,342,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 119, 121, 123, 125, 127, 129, 131, 133, 135, 137, 139, 141, 143, 145, 147, 150]",73,0.019099891185760498
glass,342,kernseg_rbf__gamma=0.025,0.7797628711619771,0.0794392523364486,0.02336448598130841,0.0794392523364486,"[0, 9, 22, 51, 121, 197, 214]","[0, 9, 22, 51, 116, 214]",4,0.03557933773845434
glass,342,kernseg_rbf__gamma=0.05,0.37000092058888184,0.32710280373831774,0.0,0.32710280373831774,"[0, 9, 22, 51, 121, 197, 214]","[0, 22, 51, 214]",2,0.03611212410032749
glass,342,kernseg_rbf__gamma=0.1,0.37000092058888184,0.32710280373831774,0.0,0.32710280373831774,"[0, 9, 22, 51, 121, 197, 214]","[0, 22, 51, 214]",2,0.03569530788809061
