dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,149,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02375475224107504
iris,149,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019327719695866108
iris,149,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01943004783242941
iris,149,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019613098353147507
iris,149,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01955607905983925
iris,149,kernseg_rbf__gamma=0.8,0.9410449800736683,0.02,0.02,0.02,"[0, 50, 100, 150]","[0, 53, 100, 150]",2,0.019507108256220818
iris,149,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05647731851786375
iris,149,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 27, 29, 31, 33, 35, 37, 39, 41, 43, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01903695147484541
glass,149,kernseg_rbf__gamma=0.025,0.844073269600038,0.0794392523364486,0.014018691588785047,0.0794392523364486,"[0, 13, 22, 39, 115, 144, 214]","[0, 16, 22, 116, 144, 214]",4,0.035650658421218395
glass,149,kernseg_rbf__gamma=0.05,0.838498974630408,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 13, 22, 39, 115, 144, 214]","[0, 22, 116, 144, 214]",3,0.03569751791656017
glass,149,kernseg_rbf__gamma=0.1,0.8458490904019044,0.07009345794392523,0.009345794392523364,0.07009345794392523,"[0, 13, 22, 39, 115, 144, 214]","[0, 24, 116, 144, 214]",3,0.03572028782218695
glass,149,kernseg_rbf__gamma=0.2,0.6562565893885381,0.1822429906542056,0.004672897196261682,0.1822429906542056,"[0, 13, 22, 39, 115, 144, 214]","[0, 116, 144, 214]",2,0.035660537891089916
glass,149,kernseg_rbf__gamma=0.4,0.0,0.46261682242990654,0.0,0.46261682242990654,"[0, 13, 22, 39, 115, 144, 214]","[0, 214]",0,0.03555897902697325
glass,149,kernseg_rbf__gamma=0.8,0.0,0.46261682242990654,0.0,0.46261682242990654,"[0, 13, 22, 39, 115, 144, 214]","[0, 214]",0,0.035732896998524666
glass,149,kernseg_linear,0.2751789732419374,0.004672897196261682,0.16355140186915887,0.16355140186915887,"[0, 13, 22, 39, 115, 144, 214]","[0, 2, 4, 6, 9, 13, 16, 22, 24, 29, 31, 39, 41, 49, 56, 60, 63, 71, 74, 84, 86, 100, 102, 114, 116, 144, 166, 168, 171, 174, 181, 193, 197, 214]",32,0.10236408282071352
glass,149,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 13, 22, 39, 115, 144, 214]","[0, 2, 4, 6, 9, 11, 13, 16, 18, 20, 22, 24, 26, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 52, 54, 56, 58, 60, 63, 65, 67, 69, 71, 74, 76, 78, 80, 82, 84, 86, 88, 91, 93, 95, 97, 100, 102, 104, 106, 108, 110, 112, 114, 116, 119, 121, 123, 125, 127, 129, 131, 133, 136, 138, 140, 142, 144, 146, 149, 151, 153, 155, 157, 159, 162, 164, 166, 168, 171, 173, 175, 177, 179, 181, 183, 185, 187, 189, 191, 193, 195, 197, 199, 201, 203, 206, 208, 210, 212, 214]",99,0.034426325000822544
wine,149,kernseg_rbf__gamma=0.025,0.9802364472927138,0.006963788300835654,0.006963788300835654,0.006963788300835654,"[0, 193, 409, 3245, 4324, 6462]","[0, 193, 410, 3290, 4322, 6462]",4,5.290945320390165
