dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,125,kernseg_rbf__gamma=0.025,0.5803731192332229,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 6, 8, 14, 30, 50, 100, 119, 130, 133, 136, 138, 150]",11,0.02125705685466528
iris,125,kernseg_rbf__gamma=0.05,0.8617852120051468,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 50, 100, 130, 133, 150]",4,0.019405079074203968
iris,125,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019389969296753407
iris,125,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01948264893144369
iris,125,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01939329970628023
iris,125,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01941744890064001
iris,125,kernseg_linear,0.5460873173814217,0.0,0.13333333333333333,0.13333333333333333,"[0, 50, 100, 150]","[0, 6, 8, 14, 30, 50, 100, 104, 111, 117, 119, 130, 133, 136, 138, 150]",14,0.055810851976275444
iris,125,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 29, 31, 33, 35, 37, 39, 41, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01899293251335621
glass,125,kernseg_rbf__gamma=0.025,0.6703950647928931,0.03271028037383177,0.1308411214953271,0.1308411214953271,"[0, 13, 30, 39, 109, 185, 214]","[0, 13, 25, 27, 30, 39, 102, 123, 157, 161, 185, 214]",10,0.03590088617056608
glass,125,kernseg_rbf__gamma=0.05,0.9714665877912061,0.02336448598130841,0.02336448598130841,0.02336448598130841,"[0, 13, 30, 39, 109, 185, 214]","[0, 13, 25, 39, 108, 185, 214]",5,0.0354500487446785
glass,125,kernseg_rbf__gamma=0.1,0.29878110834730814,0.35514018691588783,0.0,0.35514018691588783,"[0, 13, 30, 39, 109, 185, 214]","[0, 13, 185, 214]",2,0.035249910317361355
glass,125,kernseg_rbf__gamma=0.2,0.19503833369632423,0.35514018691588783,0.0,0.35514018691588783,"[0, 13, 30, 39, 109, 185, 214]","[0, 185, 214]",1,0.03561590798199177
