dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,397,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.023627026996109635
iris,397,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019977552990894765
iris,397,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.024477027996908873
iris,397,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02272462600376457
iris,397,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.021746135025750846
iris,397,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022665336029604077
iris,397,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.05806300602853298
iris,397,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01915713003836572
glass,397,kernseg_rbf__gamma=0.025,0.6052870821380266,0.004672897196261682,0.09345794392523364,0.09345794392523364,"[0, 9, 26, 102, 172, 201, 214]","[0, 7, 9, 19, 25, 27, 30, 82, 84, 88, 90, 99, 102, 109, 114, 119, 172, 177, 179, 183, 185, 200, 202, 206, 208, 210, 214]",25,0.03706126398174092
glass,397,kernseg_rbf__gamma=0.05,0.7110762511408392,0.0794392523364486,0.14485981308411214,0.14485981308411214,"[0, 9, 26, 102, 172, 201, 214]","[0, 9, 102, 133, 172, 200, 214]",5,0.04009170300560072
glass,397,kernseg_rbf__gamma=0.1,0.6999611405852924,0.0794392523364486,0.14485981308411214,0.14485981308411214,"[0, 9, 26, 102, 172, 201, 214]","[0, 9, 101, 133, 172, 200, 214]",5,0.0398326960275881
glass,397,kernseg_rbf__gamma=0.2,0.4400205700407805,0.14953271028037382,0.14953271028037382,0.14953271028037382,"[0, 9, 26, 102, 172, 201, 214]","[0, 7, 134, 172, 200, 214]",4,0.03622211096808314
