dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,167,kernseg_rbf__gamma=0.025,0.9804082706025443,0.0,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 148, 150]",3,0.023236727342009544
iris,167,kernseg_rbf__gamma=0.05,0.9804082706025443,0.0,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 50, 100, 148, 150]",3,0.020218324847519398
iris,167,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01976895797997713
iris,167,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01982151810079813
iris,167,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019893777556717396
iris,167,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019714619033038616
iris,167,kernseg_linear,0.8542063951204532,0.0,0.12666666666666668,0.12666666666666668,"[0, 50, 100, 150]","[0, 19, 50, 100, 148, 150]",4,0.05520032066851854
iris,167,kernseg_cosine,0.028283773272922093,0.0,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 95, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019077331759035587
glass,167,kernseg_rbf__gamma=0.025,0.7146179868384787,0.0794392523364486,0.10747663551401869,0.10747663551401869,"[0, 70, 87, 96, 109, 185, 214]","[0, 87, 95, 109, 129, 132, 185, 214]",6,0.036058077588677406
glass,167,kernseg_rbf__gamma=0.05,0.8595483056199109,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 70, 87, 96, 109, 185, 214]","[0, 87, 95, 109, 186, 214]",4,0.03607452753931284
glass,167,kernseg_rbf__gamma=0.1,0.8501559302090786,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 70, 87, 96, 109, 185, 214]","[0, 87, 109, 186, 214]",3,0.03602230828255415
glass,167,kernseg_rbf__gamma=0.2,0.8501559302090786,0.0794392523364486,0.004672897196261682,0.0794392523364486,"[0, 70, 87, 96, 109, 185, 214]","[0, 87, 109, 186, 214]",3,0.0364050455391407
glass,167,kernseg_rbf__gamma=0.4,0.6964888935569672,0.102803738317757,0.004672897196261682,0.102803738317757,"[0, 70, 87, 96, 109, 185, 214]","[0, 87, 186, 214]",2,0.037033190950751305
glass,167,kernseg_rbf__gamma=0.8,0.4965387229822029,0.13551401869158877,0.0,0.13551401869158877,"[0, 70, 87, 96, 109, 185, 214]","[0, 87, 214]",1,0.03752371948212385
glass,167,kernseg_linear,0.45529945594988813,0.0794392523364486,0.17289719626168223,0.17289719626168223,"[0, 70, 87, 96, 109, 185, 214]","[0, 87, 91, 93, 95, 100, 102, 104, 106, 108, 110, 117, 122, 124, 129, 132, 145, 148, 156, 158, 164, 166, 169, 171, 175, 177, 185, 189, 191, 194, 196, 199, 203, 205, 214]",33,0.10297100525349379
glass,167,kernseg_cosine,0.030671555086774455,0.004672897196261682,0.17289719626168223,0.17289719626168223,"[0, 70, 87, 96, 109, 185, 214]","[0, 2, 4, 6, 8, 10, 12, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 62, 64, 66, 68, 70, 72, 74, 76, 79, 81, 83, 85, 87, 89, 91, 93, 95, 97, 100, 102, 104, 106, 108, 110, 113, 115, 117, 119, 122, 124, 126, 129, 132, 134, 136, 138, 140, 143, 145, 148, 150, 152, 154, 156, 158, 160, 162, 164, 166, 169, 171, 173, 175, 177, 179, 181, 184, 186, 188, 190, 192, 194, 196, 199, 202, 204, 206, 208, 210, 212, 214]",99,0.0348172252997756
wine,167,kernseg_rbf__gamma=0.025,0.9911000556199941,0.002785515320334262,0.002785515320334262,0.002785515320334262,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 2138, 2331, 2551, 5365, 6462]",4,5.408708545379341
wine,167,kernseg_rbf__gamma=0.05,0.9911000556199941,0.002785515320334262,0.002785515320334262,0.002785515320334262,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 2138, 2331, 2551, 5365, 6462]",4,5.381314633414149
wine,167,kernseg_rbf__gamma=0.1,0.9873287818177217,0.004178272980501393,0.004178272980501393,0.004178272980501393,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 2138, 2331, 2551, 5356, 6462]",4,5.366342235356569
wine,167,kernseg_rbf__gamma=0.2,0.98798463104534,0.004178272980501393,0.004178272980501393,0.004178272980501393,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 2138, 2331, 2549, 5356, 6462]",4,5.4221601989120245
wine,167,kernseg_rbf__gamma=0.4,0.9917567807788962,0.002785515320334262,0.002785515320334262,0.002785515320334262,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 2138, 2331, 2549, 5365, 6462]",4,5.411552374251187
wine,167,kernseg_rbf__gamma=0.8,0.8700632065313153,0.06329309811203962,0.002321262766945218,0.06329309811203962,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 2138, 5368, 6462]",2,5.341996002011001
wine,167,kernseg_linear,0.45832523099512384,0.0006190034045187249,0.20705663881151345,0.20705663881151345,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 505, 507, 866, 868, 1687, 1689, 2138, 2331, 2397, 2399, 2551, 3881, 3883, 3885, 4573, 4575, 5383, 6462]",17,2.998860559426248
wine,167,kernseg_cosine,0.16914964798793097,0.0006190034045187249,0.2075208913649025,0.2075208913649025,"[0, 2138, 2331, 2547, 5383, 6462]","[0, 262, 264, 282, 284, 291, 299, 301, 422, 424, 476, 479, 505, 507, 523, 525, 636, 638, 644, 648, 713, 720, 790, 792, 795, 797, 844, 846, 866, 868, 974, 977, 1000, 1002, 1216, 1219, 1222, 1235, 1535, 1539, 1645, 1661, 1687, 1689, 1819, 1821, 1927, 1929, 1934, 1936, 2015, 2017, 2024, 2026, 2053, 2087, 2089, 2138, 2331, 2333, 2397, 2399, 2451, 2453, 2551, 2657, 2659, 2693, 2695, 2736, 2738, 2910, 2912, 3052, 3055, 3185, 3187, 3265, 3286, 3463, 3466, 3881, 3883, 3885, 3888, 4573, 4575, 4890, 4892, 5005, 5008, 5051, 5053, 5212, 5214, 5383, 6068, 6070, 6304, 6306, 6462]",99,4.538780762813985
breast-cancer,167,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0856597414240241
breast-cancer,167,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.0862379977479577
breast-cancer,167,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08296330831944942
breast-cancer,167,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08208261337131262
breast-cancer,167,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08219567313790321
breast-cancer,167,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 241, 699]","[0, 241, 699]",1,0.08284392859786749
breast-cancer,167,kernseg_linear,0.9349966549099362,0.0,0.05436337625178827,0.05436337625178827,"[0, 241, 699]","[0, 203, 209, 241, 699]",3,0.1304665356874466
breast-cancer,167,kernseg_cosine,0.034001404997703585,0.0,0.3261802575107296,0.3261802575107296,"[0, 241, 699]","[0, 5, 7, 24, 33, 38, 42, 44, 48, 51, 56, 58, 62, 64, 74, 97, 99, 114, 118, 122, 124, 139, 146, 149, 153, 155, 183, 186, 197, 200, 203, 209, 212, 214, 217, 221, 223, 233, 238, 241, 244, 261, 263, 281, 284, 289, 291, 293, 326, 357, 359, 362, 364, 372, 380, 389, 391, 395, 398, 400, 415, 429, 439, 447, 451, 462, 466, 471, 473, 475, 487, 489, 491, 527, 530, 535, 570, 572, 575, 580, 583, 589, 591, 616, 622, 624, 626, 628, 633, 635, 651, 656, 660, 673, 675, 679, 681, 683, 685, 693, 699]",99,0.07470247987657785
abalone,167,kernseg_rbf__gamma=0.025,0.8962281537487589,0.025332021642892277,0.012543039842597147,0.025332021642892277,"[0, 267, 324, 583, 1272, 1906, 2393, 2460, 2851, 2966, 3169, 3737, 3779, 3837, 3963, 4066]","[0, 267, 324, 583, 1323, 1944, 2460, 2853, 2966, 3170, 3737, 4066]",10,2.061892965808511
abalone,167,kernseg_rbf__gamma=0.05,0.8962281537487589,0.025332021642892277,0.012543039842597147,0.025332021642892277,"[0, 267, 324, 583, 1272, 1906, 2393, 2460, 2851, 2966, 3169, 3737, 3779, 3837, 3963, 4066]","[0, 267, 324, 583, 1323, 1944, 2460, 2853, 2966, 3170, 3737, 4066]",10,2.0513257207348943
abalone,167,kernseg_rbf__gamma=0.1,0.9253845602746049,0.025332021642892277,0.009345794392523364,0.025332021642892277,"[0, 267, 324, 583, 1272, 1906, 2393, 2460, 2851, 2966, 3169, 3737, 3779, 3837, 3963, 4066]","[0, 267, 324, 586, 1303, 1944, 2394, 2460, 2853, 2966, 3170, 3737, 4066]",11,2.0600860258564353
abalone,167,kernseg_rbf__gamma=0.2,0.9234821075076185,0.025332021642892277,0.009345794392523364,0.025332021642892277,"[0, 267, 324, 583, 1272, 1906, 2393, 2460, 2851, 2966, 3169, 3737, 3779, 3837, 3963, 4066]","[0, 267, 324, 586, 1303, 1944, 2394, 2460, 2853, 2966, 3174, 3737, 4066]",11,2.072766028344631
abalone,167,kernseg_rbf__gamma=0.4,0.9008176787050274,0.025332021642892277,0.012051155927201181,0.025332021642892277,"[0, 267, 324, 583, 1272, 1906, 2393, 2460, 2851, 2966, 3169, 3737, 3779, 3837, 3963, 4066]","[0, 267, 324, 586, 1303, 1955, 2460, 2853, 2966, 3174, 3737, 4066]",10,2.0893114674836397
abalone,167,kernseg_rbf__gamma=0.8,0.7661388622945724,0.13625184456468273,0.006886374815543532,0.13625184456468273,"[0, 267, 324, 583, 1272, 1906, 2393, 2460, 2851, 2966, 3169, 3737, 3779, 3837, 3963, 4066]","[0, 267, 317, 586, 1300, 2460, 2853, 2966, 3174, 3737, 4066]",9,2.1017660601064563
abalone,167,kernseg_linear,0.8587984643467664,0.021888834235120513,0.057550418101328084,0.057550418101328084,"[0, 267, 324, 583, 1272, 1906, 2393, 2460, 2851, 2966, 3169, 3737, 3779, 3837, 3963, 4066]","[0, 267, 324, 583, 1293, 1873, 2159, 2183, 2460, 2853, 2968, 3170, 3588, 3590, 3737, 3926, 3931, 4066]",16,1.2064878698438406
