dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,8,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.022417711094021797
iris,8,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019576309248805046
iris,8,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01950835809111595
iris,8,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019622787833213806
iris,8,kernseg_rbf__gamma=0.4,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 100, 150]",1,0.01954344753175974
iris,8,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 100, 150]",1,0.019443510100245476
iris,8,kernseg_linear,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.0552617684006691
iris,8,kernseg_cosine,0.027203188088905327,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 5, 7, 9, 11, 13, 15, 17, 19, 21, 23, 25, 27, 29, 31, 33, 35, 37, 39, 41, 43, 45, 47, 49, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.018846742808818817
glass,8,kernseg_rbf__gamma=0.025,0.8423761079086098,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 76, 93, 102, 172, 201, 214]","[0, 93, 102, 174, 201, 214]",4,0.036037697456777096
glass,8,kernseg_rbf__gamma=0.05,0.8423761079086098,0.0794392523364486,0.009345794392523364,0.0794392523364486,"[0, 76, 93, 102, 172, 201, 214]","[0, 93, 102, 174, 201, 214]",4,0.03573824930936098
glass,8,kernseg_rbf__gamma=0.1,0.27629920717235995,0.37850467289719625,0.009345794392523364,0.37850467289719625,"[0, 76, 93, 102, 172, 201, 214]","[0, 174, 201, 214]",2,0.035712018609046936
glass,8,kernseg_rbf__gamma=0.2,0.26959854200980093,0.37383177570093457,0.004672897196261682,0.37383177570093457,"[0, 76, 93, 102, 172, 201, 214]","[0, 173, 214]",1,0.035510449670255184
glass,8,kernseg_rbf__gamma=0.4,0.26959854200980093,0.37383177570093457,0.004672897196261682,0.37383177570093457,"[0, 76, 93, 102, 172, 201, 214]","[0, 173, 214]",1,0.035682578571140766
glass,8,kernseg_rbf__gamma=0.8,0.0,0.4766355140186916,0.0,0.4766355140186916,"[0, 76, 93, 102, 172, 201, 214]","[0, 214]",0,0.03578378912061453
glass,8,kernseg_linear,0.3255115422671466,0.02336448598130841,0.1542056074766355,0.1542056074766355,"[0, 76, 93, 102, 172, 201, 214]","[0, 6, 8, 10, 12, 14, 20, 22, 25, 27, 29, 31, 33, 47, 49, 53, 55, 59, 63, 66, 81, 87, 89, 93, 102, 133, 135, 174, 182, 184, 197, 199, 202, 205, 207, 209, 211, 214]",36,0.10213499702513218
glass,8,kernseg_cosine,0.03134017274148266,0.004672897196261682,0.17757009345794392,0.17757009345794392,"[0, 76, 93, 102, 172, 201, 214]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 25, 27, 29, 31, 33, 36, 38, 40, 42, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 93, 95, 97, 99, 102, 104, 106, 108, 110, 113, 115, 117, 119, 121, 123, 126, 128, 130, 133, 135, 138, 140, 142, 144, 146, 148, 150, 152, 155, 157, 159, 161, 163, 166, 168, 170, 172, 174, 176, 178, 180, 182, 184, 186, 188, 190, 192, 194, 196, 198, 200, 202, 205, 207, 209, 211, 214]",99,0.03445284627377987
wine,8,kernseg_rbf__gamma=0.025,0.9726294341386134,0.029866914268028476,0.0012380068090374497,0.029866914268028476,"[0, 216, 3052, 5190, 6269, 6462]","[0, 208, 3048, 5191, 6462]",3,5.376673280261457
wine,8,kernseg_rbf__gamma=0.05,0.9726294341386134,0.029866914268028476,0.0012380068090374497,0.029866914268028476,"[0, 216, 3052, 5190, 6269, 6462]","[0, 208, 3048, 5191, 6462]",3,5.4819297175854445
wine,8,kernseg_rbf__gamma=0.1,0.9735974089208345,0.029866914268028476,0.0007737542556484061,0.029866914268028476,"[0, 216, 3052, 5190, 6269, 6462]","[0, 211, 3048, 5191, 6462]",3,5.456625832244754
wine,8,kernseg_rbf__gamma=0.2,0.9739206219382377,0.029866914268028476,0.0006190034045187249,0.029866914268028476,"[0, 216, 3052, 5190, 6269, 6462]","[0, 212, 3048, 5191, 6462]",3,5.476222639903426
wine,8,kernseg_rbf__gamma=0.4,0.9742442381887564,0.029866914268028476,0.0006190034045187249,0.029866914268028476,"[0, 216, 3052, 5190, 6269, 6462]","[0, 212, 3048, 5190, 6462]",3,5.424314719624817
wine,8,kernseg_rbf__gamma=0.8,0.9128975663798586,0.033426183844011144,0.00030950170225936243,0.033426183844011144,"[0, 216, 3052, 5190, 6269, 6462]","[0, 3050, 5190, 6462]",2,5.421501685865223
wine,8,kernseg_linear,0.5158556117295343,0.029866914268028476,0.12720519962859797,0.12720519962859797,"[0, 216, 3052, 5190, 6269, 6462]","[0, 207, 209, 2230, 2232, 2492, 2494, 3086, 3088, 3217, 3219, 3363, 3365, 3514, 3516, 4540, 4542, 4748, 4750, 4918, 4920, 5146, 5148, 5191, 5531, 5533, 6462]",25,2.9781171772629023
