dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,364,kernseg_rbf__gamma=0.025,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.02221564599312842
iris,364,kernseg_rbf__gamma=0.05,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020601661002729088
iris,364,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020296724047511816
iris,364,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020174454955849797
iris,364,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.020236655022017658
iris,364,kernseg_rbf__gamma=0.8,0.5681159420289855,0.3333333333333333,0.0,0.3333333333333333,"[0, 50, 100, 150]","[0, 100, 150]",1,0.020093605970032513
iris,364,kernseg_linear,0.8785914195628299,0.0,0.1,0.1,"[0, 50, 100, 150]","[0, 50, 85, 90, 100, 150]",4,0.05791199899977073
iris,364,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.01944781100610271
glass,364,kernseg_rbf__gamma=0.025,0.9353422588499719,0.018691588785046728,0.018691588785046728,0.018691588785046728,"[0, 76, 146, 175, 192, 201, 214]","[0, 80, 146, 175, 192, 201, 214]",5,0.03677839401643723
glass,364,kernseg_rbf__gamma=0.05,0.9120686216026535,0.04205607476635514,0.018691588785046728,0.04205607476635514,"[0, 76, 146, 175, 192, 201, 214]","[0, 80, 147, 175, 192, 214]",4,0.035823452984914184
