dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,385,kernseg_rbf__gamma=0.025,0.7519068629399476,0.006666666666666667,0.14666666666666667,0.14666666666666667,"[0, 50, 100, 150]","[0, 28, 31, 51, 61, 100, 150]",5,0.01960199698805809
iris,385,kernseg_rbf__gamma=0.05,0.898119444432792,0.006666666666666667,0.07333333333333333,0.07333333333333333,"[0, 50, 100, 150]","[0, 51, 61, 100, 150]",3,0.019205380987841636
iris,385,kernseg_rbf__gamma=0.1,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.01932760898489505
iris,385,kernseg_rbf__gamma=0.2,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.019335458986461163
iris,385,kernseg_rbf__gamma=0.4,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.01955542800715193
iris,385,kernseg_rbf__gamma=0.8,0.97993200471804,0.006666666666666667,0.006666666666666667,0.006666666666666667,"[0, 50, 100, 150]","[0, 51, 100, 150]",2,0.019440849020611495
iris,385,kernseg_linear,0.5814339969933976,0.006666666666666667,0.14666666666666667,0.14666666666666667,"[0, 50, 100, 150]","[0, 19, 21, 28, 31, 35, 42, 46, 51, 61, 86, 88, 100, 150]",12,0.05831562599632889
iris,385,kernseg_cosine,0.027743480680913712,0.006666666666666667,0.16666666666666666,0.16666666666666666,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 33, 35, 37, 39, 41, 43, 45, 47, 49, 51, 53, 55, 57, 59, 61, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81, 83, 85, 87, 89, 91, 93, 96, 98, 100, 102, 104, 106, 108, 110, 112, 114, 116, 118, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.019589747011195868
glass,385,kernseg_rbf__gamma=0.025,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 105, 122, 131, 201, 214]","[0, 29, 122, 131, 201, 214]",4,0.036472411011345685
glass,385,kernseg_rbf__gamma=0.05,0.8623509592211034,0.0794392523364486,0.0,0.0794392523364486,"[0, 29, 105, 122, 131, 201, 214]","[0, 29, 122, 131, 201, 214]",4,0.03687874699244276
glass,385,kernseg_rbf__gamma=0.1,0.8672204063584603,0.07476635514018691,0.004672897196261682,0.07476635514018691,"[0, 29, 105, 122, 131, 201, 214]","[0, 29, 121, 131, 201, 214]",4,0.03799194598104805
glass,385,kernseg_rbf__gamma=0.2,0.19503833369632423,0.42990654205607476,0.0,0.42990654205607476,"[0, 29, 105, 122, 131, 201, 214]","[0, 29, 214]",1,0.039540380996186286
glass,385,kernseg_rbf__gamma=0.4,0.19503833369632423,0.42990654205607476,0.0,0.42990654205607476,"[0, 29, 105, 122, 131, 201, 214]","[0, 29, 214]",1,0.03804939502151683
glass,385,kernseg_rbf__gamma=0.8,0.0,0.49065420560747663,0.0,0.49065420560747663,"[0, 29, 105, 122, 131, 201, 214]","[0, 214]",0,0.03589599602855742
