dataset,seed,method,score,left_hausdorff,right_hausdorff,symmetric_hausdorff,true_changepoints,estimated_changepoints,n_cpts,time
iris,131,kernseg_rbf__gamma=0.025,0.9804082706025443,0.0,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 48, 50, 100, 150]",3,0.022488650865852833
iris,131,kernseg_rbf__gamma=0.05,0.9804082706025443,0.0,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 48, 50, 100, 150]",3,0.019395231269299984
iris,131,kernseg_rbf__gamma=0.1,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01937436033040285
iris,131,kernseg_rbf__gamma=0.2,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.01943699922412634
iris,131,kernseg_rbf__gamma=0.4,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019401131197810173
iris,131,kernseg_rbf__gamma=0.8,1.0,0.0,0.0,0.0,"[0, 50, 100, 150]","[0, 50, 100, 150]",2,0.019602550193667412
iris,131,kernseg_linear,0.9804082706025443,0.0,0.013333333333333334,0.013333333333333334,"[0, 50, 100, 150]","[0, 48, 50, 100, 150]",3,0.055762507021427155
iris,131,kernseg_cosine,0.028283773272922093,0.0,0.16,0.16,"[0, 50, 100, 150]","[0, 2, 4, 6, 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 32, 34, 36, 38, 40, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 88, 90, 92, 94, 96, 98, 100, 102, 104, 107, 109, 111, 113, 115, 117, 120, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, 150]",73,0.0188678540289402
glass,131,kernseg_rbf__gamma=0.025,0.9676082875697501,0.004672897196261682,0.028037383177570093,0.028037383177570093,"[0, 13, 30, 59, 129, 205, 214]","[0, 6, 10, 13, 30, 59, 130, 204, 214]",7,0.035517891868948936
glass,131,kernseg_rbf__gamma=0.05,0.9738887626237945,0.004672897196261682,0.004672897196261682,0.004672897196261682,"[0, 13, 30, 59, 129, 205, 214]","[0, 13, 30, 59, 130, 204, 214]",5,0.03546419087797403
